0.0700908	0.0700908	-0.18701	1.54216e-07	1.42519e-05
0.070596	0.070596	-0.18801	1.59316e-07	1.42548e-05
0.0711014	0.0711014	-0.18901	1.6424e-07	1.42576e-05
0.0716071	0.0716071	-0.19001	1.68989e-07	1.42603e-05
0.0721131	0.0721131	-0.19101	1.73566e-07	1.42629e-05
0.0726193	0.0726193	-0.19201	1.77973e-07	1.42653e-05
0.0731257	0.0731257	-0.19301	1.82212e-07	1.42677e-05
0.0736324	0.0736324	-0.19401	1.86285e-07	1.427e-05
0.0741393	0.0741393	-0.19501	1.90195e-07	1.42722e-05
0.0746465	0.0746465	-0.19601	1.93944e-07	1.42744e-05
0.0751539	0.0751539	-0.19701	1.97533e-07	1.42764e-05
0.0756615	0.0756615	-0.19801	2.00964e-07	1.42783e-05
0.0761693	0.0761693	-0.19901	2.0424e-07	1.42802e-05
0.0766808	0.0766808	-0.20001	2.1477e-07	1.42862e-05
0.077189	0.077189	-0.20101	2.17743e-07	1.42878e-05
0.0776974	0.0776974	-0.20201	2.20567e-07	1.42894e-05
0.078206	0.078206	-0.20301	2.23244e-07	1.42909e-05
0.0787149	0.0787149	-0.20401	2.25775e-07	1.42924e-05
0.0792239	0.0792239	-0.20501	2.28161e-07	1.42937e-05
0.0797331	0.0797331	-0.20601	2.30405e-07	1.4295e-05
0.0802459	0.0802459	-0.20701	2.39922e-07	1.43004e-05
0.0807555	0.0807555	-0.20801	2.41891e-07	1.43015e-05
0.0812652	0.0812652	-0.20901	2.43722e-07	1.43025e-05
0.0817751	0.0817751	-0.21001	2.45419e-07	1.43035e-05
0.0822852	0.0822852	-0.21101	2.46981e-07	1.43043e-05
0.0827989	0.0827989	-0.21201	2.55827e-07	1.43094e-05
0.0833093	0.0833093	-0.21301	2.57132e-07	1.43101e-05
0.0838198	0.0838198	-0.21401	2.58307e-07	1.43108e-05
0.0843306	0.0843306	-0.21501	2.59355e-07	1.43113e-05
0.0848449	0.0848449	-0.21601	2.67695e-07	1.43161e-05
0.0853558	0.0853558	-0.21701	2.68498e-07	1.43165e-05
0.085867	0.085867	-0.21801	2.69178e-07	1.43169e-05
0.0863783	0.0863783	-0.21901	2.77072e-07	1.43214e-05
0.0868931	0.0868931	-0.22001	2.77596e-07	1.43217e-05
0.0874047	0.0874047	-0.22101	2.77922e-07	1.43218e-05
0.0879164	0.0879164	-0.22201	2.7813e-07	1.43219e-05
0.0884316	0.0884316	-0.22301	2.85643e-07	1.43262e-05
0.0889435	0.0889435	-0.22401	2.85628e-07	1.43262e-05
0.0894556	0.0894556	-0.22501	2.85499e-07	1.43261e-05
0.0899712	0.0899712	-0.22601	2.92679e-07	1.43302e-05
0.0904835	0.0904835	-0.22701	2.92335e-07	1.433e-05
0.0909959	0.0909959	-0.22801	2.91882e-07	1.43297e-05
0.0915118	0.0915118	-0.22901	2.98741e-07	1.43336e-05
0.0920244	0.0920244	-0.23001	2.98081e-07	1.43332e-05
0.0925372	0.0925372	-0.23101	2.97315e-07	1.43328e-05
0.0930534	0.0930534	-0.23201	3.03867e-07	1.43365e-05
0.0935663	0.0935663	-0.23301	3.02902e-07	1.43359e-05
0.0940828	0.0940828	-0.23401	3.09251e-07	1.43396e-05
0.0945958	0.0945958	-0.23501	3.08091e-07	1.43389e-05
0.095109	0.095109	-0.23601	3.0683e-07	1.43381e-05
0.0956257	0.0956257	-0.23701	3.12893e-07	1.43416e-05
0.096139	0.096139	-0.23801	3.11445e-07	1.43408e-05
0.0966559	0.0966559	-0.23901	3.17317e-07	1.43441e-05
0.0971694	0.0971694	-0.24001	3.15688e-07	1.43432e-05
0.097683	0.097683	-0.24101	3.13962e-07	1.43421e-05
0.0982	0.0982	-0.24201	3.19567e-07	1.43453e-05
0.0987138	0.0987138	-0.24301	3.17665e-07	1.43442e-05
0.099231	0.099231	-0.24401	3.23092e-07	1.43473e-05
0.0997448	0.0997448	-0.24501	3.21019e-07	1.43461e-05
0.100262	0.100262	-0.24601	3.26272e-07	1.43491e-05
0.100776	0.100776	-0.24701	3.24032e-07	1.43478e-05
0.101294	0.101294	-0.24801	3.29116e-07	1.43507e-05
0.101808	0.101808	-0.24901	3.26713e-07	1.43493e-05
0.102322	0.102322	-0.25001	3.2422e-07	1.43479e-05
0.10284	0.10284	-0.25101	3.2907e-07	1.43506e-05
0.103354	0.103354	-0.25201	3.26419e-07	1.43491e-05
0.103872	0.103872	-0.25301	3.31112e-07	1.43518e-05
0.104386	0.104386	-0.25401	3.28307e-07	1.43502e-05
0.104904	0.104904	-0.25501	3.32847e-07	1.43528e-05
0.105418	0.105418	-0.25601	3.29891e-07	1.4351e-05
0.105936	0.105936	-0.25701	3.34282e-07	1.43535e-05
0.106451	0.106451	-0.25801	3.31178e-07	1.43518e-05
0.106969	0.106969	-0.25901	3.35424e-07	1.43542e-05
0.107487	0.107487	-0.26001	3.39588e-07	1.43565e-05
0.108001	0.108001	-0.26101	3.36282e-07	1.43546e-05
0.108519	0.108519	-0.26201	3.40307e-07	1.43569e-05
0.109034	0.109034	-0.26301	3.36861e-07	1.43549e-05
0.109552	0.109552	-0.26401	3.40751e-07	1.43572e-05
0.110067	0.110067	-0.26501	3.37169e-07	1.43551e-05
0.110585	0.110585	-0.26601	3.40928e-07	1.43572e-05
0.1111	0.1111	-0.26701	3.37212e-07	1.43551e-05
0.111618	0.111618	-0.26801	3.40844e-07	1.43571e-05
0.112133	0.112133	-0.26901	3.36997e-07	1.43549e-05
0.112651	0.112651	-0.27001	3.40505e-07	1.43569e-05
0.11317	0.11317	-0.27101	3.43941e-07	1.43589e-05
0.113684	0.113684	-0.27201	3.39917e-07	1.43566e-05
0.114203	0.114203	-0.27301	3.43234e-07	1.43584e-05
0.114718	0.114718	-0.27401	3.39085e-07	1.4356e-05
0.115236	0.115236	-0.27501	3.42287e-07	1.43579e-05
0.115754	0.115754	-0.27601	3.45422e-07	1.43596e-05
0.116269	0.116269	-0.27701	3.41106e-07	1.43572e-05
0.116788	0.116788	-0.27801	3.44131e-07	1.43589e-05
0.117303	0.117303	-0.27901	3.39696e-07	1.43563e-05
0.117821	0.117821	-0.28001	3.42614e-07	1.4358e-05
0.118339	0.118339	-0.28101	3.45467e-07	1.43596e-05
0.118854	0.118854	-0.28201	3.40876e-07	1.43569e-05
0.119373	0.119373	-0.28301	3.43628e-07	1.43585e-05
0.119888	0.119888	-0.28401	3.38921e-07	1.43558e-05
0.120406	0.120406	-0.28501	3.41575e-07	1.43573e-05
0.120924	0.120924	-0.28601	3.44167e-07	1.43588e-05
0.121439	0.121439	-0.28701	3.39312e-07	1.4356e-05
0.121957	0.121957	-0.28801	3.41811e-07	1.43574e-05
0.122476	0.122476	-0.28901	3.4425e-07	1.43588e-05
0.122991	0.122991	-0.29001	3.39251e-07	1.43559e-05
0.123509	0.123509	-0.29101	3.41602e-07	1.43572e-05
0.124027	0.124027	-0.29201	3.43895e-07	1.43585e-05
0.124542	0.124542	-0.29301	3.38757e-07	1.43556e-05
0.12506	0.12506	-0.29401	3.40965e-07	1.43568e-05
0.125579	0.125579	-0.29501	3.43119e-07	1.4358e-05
0.126093	0.126093	-0.29601	3.37845e-07	1.4355e-05
0.126612	0.126612	-0.29701	3.39917e-07	1.43562e-05
0.12713	0.12713	-0.29801	3.41937e-07	1.43573e-05
0.127645	0.127645	-0.29901	3.36532e-07	1.43542e-05
0.128163	0.128163	-0.30001	3.38474e-07	1.43553e-05
0.128681	0.128681	-0.30101	3.40365e-07	1.43564e-05
0.129196	0.129196	-0.30201	3.34832e-07	1.43532e-05
0.129714	0.129714	-0.30301	3.3665e-07	1.43542e-05
0.130232	0.130232	-0.30401	3.38418e-07	1.43552e-05
0.130746	0.130746	-0.30501	3.3276e-07	1.43519e-05
0.131264	0.131264	-0.30601	3.34459e-07	1.43529e-05
0.131782	0.131782	-0.30701	3.36111e-07	1.43538e-05
0.1323	0.1323	-0.30801	3.37715e-07	1.43547e-05
0.132815	0.132815	-0.30901	3.31915e-07	1.43514e-05
0.133333	0.133333	-0.31001	3.33455e-07	1.43523e-05
0.133851	0.133851	-0.31101	3.34949e-07	1.43531e-05
0.134365	0.134365	-0.31201	3.29029e-07	1.43497e-05
0.134883	0.134883	-0.31301	3.30463e-07	1.43505e-05
0.1354	0.1354	-0.31401	3.31853e-07	1.43513e-05
0.135918	0.135918	-0.31501	3.33199e-07	1.4352e-05
0.136432	0.136432	-0.31601	3.27147e-07	1.43485e-05
0.13695	0.13695	-0.31701	3.28437e-07	1.43493e-05
0.137468	0.137468	-0.31801	3.29685e-07	1.435e-05
0.137982	0.137982	-0.31901	3.23518e-07	1.43464e-05
0.138499	0.138499	-0.32001	3.24712e-07	1.43471e-05
0.139017	0.139017	-0.32101	3.25867e-07	1.43477e-05
0.139534	0.139534	-0.32201	3.26982e-07	1.43484e-05
0.140049	0.140049	-0.32301	3.20689e-07	1.43447e-05
0.140566	0.140566	-0.32401	3.21754e-07	1.43453e-05
0.141083	0.141083	-0.32501	3.22782e-07	1.43459e-05
0.1416	0.1416	-0.32601	3.23771e-07	1.43465e-05
0.142114	0.142114	-0.32701	3.17356e-07	1.43428e-05
0.142631	0.142631	-0.32801	3.18301e-07	1.43433e-05
0.143149	0.143149	-0.32901	3.19208e-07	1.43438e-05
0.143666	0.143666	-0.33001	3.2008e-07	1.43443e-05
0.144183	0.144183	-0.33101	3.20916e-07	1.43447e-05
0.144696	0.144696	-0.33201	3.14376e-07	1.4341e-05
0.145213	0.145213	-0.33301	3.15171e-07	1.43414e-05
0.14573	0.14573	-0.33401	3.15932e-07	1.43418e-05
0.146247	0.146247	-0.33501	3.1666e-07	1.43422e-05
0.146761	0.146761	-0.33601	3.10004e-07	1.43384e-05
0.147277	0.147277	-0.33701	3.10695e-07	1.43388e-05
0.147794	0.147794	-0.33801	3.11352e-07	1.43391e-05
0.148311	0.148311	-0.33901	3.11977e-07	1.43395e-05
0.148828	0.148828	-0.34001	3.12571e-07	1.43398e-05
0.149341	0.149341	-0.34101	3.05799e-07	1.43359e-05
0.149857	0.149857	-0.34201	3.0636e-07	1.43362e-05
0.150374	0.150374	-0.34301	3.0689e-07	1.43365e-05
0.15089	0.15089	-0.34401	3.0739e-07	1.43368e-05
0.151403	0.151403	-0.34501	3.00505e-07	1.43328e-05
0.151919	0.151919	-0.34601	3.00976e-07	1.43331e-05
0.152436	0.152436	-0.34701	3.01417e-07	1.43333e-05
0.152952	0.152952	-0.34801	3.01829e-07	1.43335e-05
0.153468	0.153468	-0.34901	3.02213e-07	1.43337e-05
0.153984	0.153984	-0.35001	3.02569e-07	1.43339e-05
0.154497	0.154497	-0.35101	2.95575e-07	1.43299e-05
0.155013	0.155013	-0.35201	2.95906e-07	1.433e-05
0.155529	0.155529	-0.35301	2.9621e-07	1.43302e-05
0.156045	0.156045	-0.35401	2.96487e-07	1.43303e-05
0.15656	0.15656	-0.35501	2.96738e-07	1.43305e-05
0.157073	0.157073	-0.35601	2.89634e-07	1.43264e-05
0.157588	0.157588	-0.35701	2.89864e-07	1.43265e-05
0.158104	0.158104	-0.35801	2.90069e-07	1.43266e-05
0.15862	0.15862	-0.35901	2.90248e-07	1.43267e-05
0.159135	0.159135	-0.36001	2.90403e-07	1.43268e-05
0.159651	0.159651	-0.36101	2.90533e-07	1.43268e-05
0.160163	0.160163	-0.36201	2.83326e-07	1.43227e-05
0.160678	0.160678	-0.36301	2.8344e-07	1.43227e-05
0.161193	0.161193	-0.36401	2.8353e-07	1.43227e-05
0.161708	0.161708	-0.36501	2.83596e-07	1.43228e-05
0.162224	0.162224	-0.36601	2.8364e-07	1.43228e-05
0.162739	0.162739	-0.36701	2.83662e-07	1.43228e-05
0.16325	0.16325	-0.36801	2.76353e-07	1.43186e-05
0.163765	0.163765	-0.36901	2.76361e-07	1.43186e-05
0.16428	0.16428	-0.37001	2.76347e-07	1.43185e-05
0.164795	0.164795	-0.37101	2.76312e-07	1.43185e-05
0.16531	0.16531	-0.37201	2.76256e-07	1.43184e-05
0.165825	0.165825	-0.37301	2.7618e-07	1.43184e-05
0.166336	0.166336	-0.37401	2.68767e-07	1.43141e-05
0.166851	0.166851	-0.37501	2.68681e-07	1.4314e-05
0.167365	0.167365	-0.37601	2.68574e-07	1.4314e-05
0.16788	0.16788	-0.37701	2.68448e-07	1.43139e-05
0.168394	0.168394	-0.37801	2.68303e-07	1.43138e-05
0.168909	0.168909	-0.37901	2.68138e-07	1.43137e-05
0.169423	0.169423	-0.38001	2.67954e-07	1.43135e-05
0.169934	0.169934	-0.38101	2.60448e-07	1.43092e-05
0.170448	0.170448	-0.38201	2.60258e-07	1.43091e-05
0.170962	0.170962	-0.38301	2.60051e-07	1.4309e-05
0.171476	0.171476	-0.38401	2.59826e-07	1.43088e-05
0.17199	0.17199	-0.38501	2.59582e-07	1.43087e-05
0.172504	0.172504	-0.38601	2.59322e-07	1.43085e-05
0.173018	0.173018	-0.38701	2.59044e-07	1.43083e-05
0.173528	0.173528	-0.38801	2.51439e-07	1.43039e-05
0.174042	0.174042	-0.38901	2.5116e-07	1.43038e-05
0.174555	0.174555	-0.39001	2.50864e-07	1.43036e-05
0.175069	0.175069	-0.39101	2.50551e-07	1.43034e-05
0.175582	0.175582	-0.39201	2.50223e-07	1.43032e-05
0.176096	0.176096	-0.39301	2.49878e-07	1.4303e-05
0.176609	0.176609	-0.39401	2.49518e-07	1.43027e-05
0.177123	0.177123	-0.39501	2.49143e-07	1.43025e-05
0.177633	0.177633	-0.39601	2.4145e-07	1.42981e-05
0.178146	0.178146	-0.39701	2.41077e-07	1.42978e-05
0.178659	0.178659	-0.39801	2.40689e-07	1.42976e-05
0.179172	0.179172	-0.39901	2.40286e-07	1.42974e-05
0.179685	0.179685	-0.40001	2.39869e-07	1.42971e-05
0.180198	0.180198	-0.40101	2.39438e-07	1.42968e-05
0.180711	0.180711	-0.40201	2.38993e-07	1.42966e-05
0.181224	0.181224	-0.40301	2.38534e-07	1.42963e-05
0.181736	0.181736	-0.40401	2.38062e-07	1.4296e-05
0.182246	0.182246	-0.40501	2.30291e-07	1.42915e-05
0.182758	0.182758	-0.40601	2.29825e-07	1.42912e-05
0.183271	0.183271	-0.40701	2.29345e-07	1.42909e-05
0.183783	0.183783	-0.40801	2.28853e-07	1.42906e-05
0.184295	0.184295	-0.40901	2.28349e-07	1.42903e-05
0.184808	0.184808	-0.41001	2.27832e-07	1.429e-05
0.18532	0.18532	-0.41101	2.27302e-07	1.42897e-05
0.185832	0.185832	-0.41201	2.26761e-07	1.42894e-05
0.186345	0.186345	-0.41301	2.26208e-07	1.4289e-05
0.186853	0.186853	-0.41401	2.18347e-07	1.42845e-05
0.187365	0.187365	-0.41501	2.17803e-07	1.42842e-05
0.187877	0.187877	-0.41601	2.17249e-07	1.42838e-05
