3.96993e+07	0	2.17398e+07
3.95119e+07	0	2.1703e+07
3.9326e+07	0	2.16662e+07
3.91416e+07	0	2.16296e+07
3.89586e+07	0	2.1593e+07
3.87772e+07	0	2.15565e+07
3.85972e+07	0	2.15201e+07
3.84187e+07	0	2.14838e+07
3.82417e+07	0	2.14476e+07
3.80661e+07	0	2.14114e+07
3.78919e+07	0	2.13754e+07
3.77191e+07	0	2.13394e+07
3.75478e+07	0	2.13035e+07
3.73779e+07	0	2.12677e+07
3.72093e+07	0	2.1232e+07
3.70422e+07	0	2.11964e+07
3.68764e+07	0	2.11609e+07
3.6712e+07	0	2.11254e+07
3.6549e+07	0	2.109e+07
3.63872e+07	0	2.10547e+07
3.62269e+07	0	2.10195e+07
3.60678e+07	0	2.09844e+07
3.59101e+07	0	2.09494e+07
3.57537e+07	0	2.09144e+07
3.55986e+07	0	2.08795e+07
3.54448e+07	0	2.08447e+07
3.52922e+07	0	2.081e+07
3.51409e+07	0	2.07754e+07
3.49909e+07	0	2.07408e+07
3.48421e+07	0	2.07064e+07
3.46946e+07	0	2.0672e+07
3.45483e+07	0	2.06377e+07
3.44032e+07	0	2.06035e+07
3.42593e+07	0	2.05693e+07
3.41167e+07	0	2.05353e+07
3.39752e+07	0	2.05013e+07
3.38349e+07	0	2.04674e+07
3.36958e+07	0	2.04336e+07
3.35578e+07	0	2.03998e+07
3.3421e+07	0	2.03662e+07
3.32853e+07	0	2.03326e+07
3.31508e+07	0	2.02991e+07
3.30174e+07	0	2.02657e+07
3.28851e+07	0	2.02323e+07
3.2754e+07	0	2.01991e+07
3.26239e+07	0	2.01659e+07
3.24949e+07	0	2.01328e+07
3.2367e+07	0	2.00997e+07
3.22401e+07	0	2.00668e+07
3.21144e+07	0	2.00339e+07
3.19896e+07	0	2.00011e+07
3.1866e+07	0	1.99684e+07
3.17433e+07	0	1.99357e+07
3.16217e+07	0	1.99031e+07
3.15011e+07	0	1.98706e+07
3.13815e+07	0	1.98382e+07
3.1263e+07	0	1.98059e+07
3.11454e+07	0	1.97736e+07
3.10288e+07	0	1.97414e+07
3.09131e+07	0	1.97093e+07
3.07985e+07	0	1.96772e+07
3.06848e+07	0	1.96452e+07
3.0572e+07	0	1.96133e+07
3.04602e+07	0	1.95815e+07
3.03494e+07	0	1.95497e+07
3.02394e+07	0	1.9518e+07
3.01304e+07	0	1.94864e+07
3.00223e+07	0	1.94549e+07
2.99151e+07	0	1.94234e+07
2.98088e+07	0	1.9392e+07
2.97034e+07	0	1.93607e+07
2.95988e+07	0	1.93295e+07
2.94952e+07	0	1.92983e+07
2.93924e+07	0	1.92672e+07
2.92904e+07	0	1.92361e+07
2.91893e+07	0	1.92052e+07
2.90891e+07	0	1.91743e+07
2.89897e+07	0	1.91434e+07
2.88911e+07	0	1.91127e+07
2.87934e+07	0	1.9082e+07
2.86964e+07	0	1.90514e+07
2.86003e+07	0	1.90208e+07
2.8505e+07	0	1.89903e+07
2.84104e+07	0	1.89599e+07
2.83167e+07	0	1.89296e+07
2.82237e+07	0	1.88993e+07
2.81316e+07	0	1.88691e+07
2.80401e+07	0	1.88389e+07
2.79495e+07	0	1.88088e+07
2.78596e+07	0	1.87788e+07
2.77704e+07	0	1.87489e+07
2.7682e+07	0	1.8719e+07
2.75943e+07	0	1.86892e+07
2.75074e+07	0	1.86595e+07
2.74212e+07	0	1.86298e+07
2.73357e+07	0	1.86002e+07
2.72509e+07	0	1.85706e+07
2.71668e+07	0	1.85412e+07
2.70834e+07	0	1.85117e+07
2.70007e+07	0	1.84824e+07
2.69187e+07	0	1.84531e+07
2.68374e+07	0	1.84239e+07
2.67567e+07	0	1.83947e+07
2.66767e+07	0	1.83656e+07
2.65974e+07	0	1.83366e+07
2.65188e+07	0	1.83076e+07
2.64408e+07	0	1.82787e+07
2.63634e+07	0	1.82499e+07
2.62867e+07	0	1.82211e+07
2.62106e+07	0	1.81924e+07
2.61352e+07	0	1.81637e+07
2.60603e+07	0	1.81351e+07
2.59861e+07	0	1.81066e+07
2.59126e+07	0	1.80781e+07
2.58396e+07	0	1.80497e+07
2.57672e+07	0	1.80214e+07
2.56955e+07	0	1.79931e+07
2.56243e+07	0	1.79649e+07
2.55537e+07	0	1.79367e+07
2.54837e+07	0	1.79086e+07
2.54143e+07	0	1.78806e+07
2.53455e+07	0	1.78526e+07
2.52772e+07	0	1.78247e+07
2.52095e+07	0	1.77968e+07
2.51423e+07	0	1.7769e+07
2.50758e+07	0	1.77413e+07
2.50097e+07	0	1.77136e+07
2.49443e+07	0	1.7686e+07
2.48793e+07	0	1.76584e+07
2.48149e+07	0	1.76309e+07
2.47511e+07	0	1.76034e+07
2.46877e+07	0	1.7576e+07
2.46249e+07	0	1.75487e+07
2.45626e+07	0	1.75214e+07
2.45009e+07	0	1.74942e+07
2.44396e+07	0	1.74671e+07
2.43789e+07	0	1.74399e+07
2.43186e+07	0	1.74129e+07
2.42589e+07	0	1.73859e+07
2.41997e+07	0	1.7359e+07
2.41409e+07	0	1.73321e+07
2.40827e+07	0	1.73053e+07
2.40249e+07	0	1.72785e+07
2.39676e+07	0	1.72518e+07
2.39108e+07	0	1.72251e+07
2.38544e+07	0	1.71985e+07
2.37986e+07	0	1.7172e+07
2.37431e+07	0	1.71455e+07
2.36882e+07	0	1.71191e+07
2.36337e+07	0	1.70927e+07
2.35797e+07	0	1.70664e+07
2.35261e+07	0	1.70401e+07
2.3473e+07	0	1.70139e+07
2.34203e+07	0	1.69877e+07
2.3368e+07	0	1.69616e+07
2.33162e+07	0	1.69355e+07
2.32649e+07	0	1.69095e+07
2.32139e+07	0	1.68836e+07
2.31634e+07	0	1.68577e+07
2.31133e+07	0	1.68318e+07
2.30636e+07	0	1.68061e+07
2.30144e+07	0	1.67803e+07
2.29655e+07	0	1.67546e+07
2.29171e+07	0	1.6729e+07
2.28691e+07	0	1.67034e+07
2.28215e+07	0	1.66779e+07
2.27743e+07	0	1.66524e+07
2.27274e+07	0	1.6627e+07
2.2681e+07	0	1.66016e+07
2.2635e+07	0	1.65763e+07
2.25893e+07	0	1.6551e+07
2.25441e+07	0	1.65258e+07
2.24992e+07	0	1.65006e+07
2.24547e+07	0	1.64755e+07
2.24106e+07	0	1.64504e+07
2.23669e+07	0	1.64254e+07
2.23235e+07	0	1.64004e+07
2.22805e+07	0	1.63755e+07
2.22379e+07	0	1.63506e+07
2.21956e+07	0	1.63258e+07
2.21537e+07	0	1.6301e+07
2.21121e+07	0	1.62763e+07
2.20709e+07	0	1.62516e+07
2.20301e+07	0	1.6227e+07
2.19896e+07	0	1.62024e+07
2.19495e+07	0	1.61779e+07
2.19097e+07	0	1.61534e+07
2.18702e+07	0	1.6129e+07
2.18311e+07	0	1.61046e+07
2.17923e+07	0	1.60802e+07
2.17539e+07	0	1.6056e+07
2.17157e+07	0	1.60317e+07
2.1678e+07	0	1.60075e+07
2.16405e+07	0	1.59834e+07
2.16034e+07	0	1.59593e+07
2.15666e+07	0	1.59352e+07
2.15301e+07	0	1.59112e+07
2.14939e+07	0	1.58873e+07
2.14581e+07	0	1.58634e+07
2.14225e+07	0	1.58395e+07
2.13873e+07	0	1.58157e+07
2.13524e+07	0	1.57919e+07
2.13178e+07	0	1.57682e+07
2.12834e+07	0	1.57445e+07
2.12494e+07	0	1.57209e+07
2.12157e+07	0	1.56973e+07
2.11823e+07	0	1.56737e+07
2.11492e+07	0	1.56502e+07
2.11164e+07	0	1.56268e+07
2.10839e+07	0	1.56034e+07
2.10516e+07	0	1.558e+07
2.10197e+07	0	1.55567e+07
2.0988e+07	0	1.55334e+07
2.09566e+07	0	1.55102e+07
2.09255e+07	0	1.5487e+07
2.08947e+07	0	1.54639e+07
2.08642e+07	0	1.54408e+07
2.08339e+07	0	1.54177e+07
2.08039e+07	0	1.53947e+07
2.07742e+07	0	1.53717e+07
2.07447e+07	0	1.53488e+07
2.07156e+07	0	1.53259e+07
2.06866e+07	0	1.53031e+07
2.0658e+07	0	1.52803e+07
2.06296e+07	0	1.52576e+07
2.06015e+07	0	1.52349e+07
2.05736e+07	0	1.52122e+07
2.0546e+07	0	1.51896e+07
2.05186e+07	0	1.5167e+07
2.04915e+07	0	1.51445e+07
2.04647e+07	0	1.5122e+07
2.04381e+07	0	1.50995e+07
2.04117e+07	0	1.50771e+07
2.03856e+07	0	1.50547e+07
2.03598e+07	0	1.50324e+07
2.03341e+07	0	1.50101e+07
2.03088e+07	0	1.49879e+07
2.02836e+07	0	1.49657e+07
2.02587e+07	0	1.49435e+07
2.02341e+07	0	1.49214e+07
2.02096e+07	0	1.48993e+07
2.01855e+07	0	1.48773e+07
2.01615e+07	0	1.48553e+07
2.01378e+07	0	1.48334e+07
2.01143e+07	0	1.48114e+07
2.0091e+07	0	1.47896e+07
2.0068e+07	0	1.47677e+07
2.00451e+07	0	1.47459e+07
2.00225e+07	0	1.47242e+07
2.00002e+07	0	1.47025e+07
1.9978e+07	0	1.46808e+07
1.99561e+07	0	1.46592e+07
1.99343e+07	0	1.46376e+07
1.99128e+07	0	1.4616e+07
1.98916e+07	0	1.45945e+07
1.98705e+07	0	1.4573e+07
1.98496e+07	0	1.45516e+07
1.9829e+07	0	1.45302e+07
1.98085e+07	0	1.45088e+07
1.97883e+07	0	1.44875e+07
1.97682e+07	0	1.44662e+07
1.97484e+07	0	1.4445e+07
1.97288e+07	0	1.44238e+07
1.97094e+07	0	1.44026e+07
1.96902e+07	0	1.43815e+07
1.96711e+07	0	1.43604e+07
1.96523e+07	0	1.43394e+07
1.96337e+07	0	1.43184e+07
1.96153e+07	0	1.42974e+07
1.9597e+07	0	1.42765e+07
1.9579e+07	0	1.42556e+07
1.95611e+07	0	1.42347e+07
1.95435e+07	0	1.42139e+07
1.9526e+07	0	1.41931e+07
1.95087e+07	0	1.41723e+07
1.94917e+07	0	1.41516e+07
1.94747e+07	0	1.41309e+07
1.9458e+07	0	1.41103e+07
1.94415e+07	0	1.40897e+07
1.94251e+07	0	1.40691e+07
1.9409e+07	0	1.40486e+07
1.9393e+07	0	1.40281e+07
1.93772e+07	0	1.40077e+07
1.93615e+07	0	1.39872e+07
1.93461e+07	0	1.39669e+07
1.93308e+07	0	1.39465e+07
1.93157e+07	0	1.39262e+07
1.93008e+07	0	1.39059e+07
1.9286e+07	0	1.38857e+07
1.92714e+07	0	1.38655e+07
1.9257e+07	0	1.38453e+07
1.92428e+07	0	1.38252e+07
1.92287e+07	0	1.38051e+07
1.92148e+07	0	1.3785e+07
1.9201e+07	0	1.3765e+07
1.91874e+07	0	1.3745e+07
1.9174e+07	0	1.37251e+07
1.91608e+07	0	1.37051e+07
1.91477e+07	0	1.36853e+07
1.91348e+07	0	1.36654e+07
1.9122e+07	0	1.36456e+07
1.91094e+07	0	1.36258e+07
1.90969e+07	0	1.36061e+07
1.90847e+07	0	1.35863e+07
1.90725e+07	0	1.35667e+07
1.90605e+07	0	1.3547e+07
1.90487e+07	0	1.35274e+07
1.90371e+07	0	1.35078e+07
1.90255e+07	0	1.34883e+07
1.90142e+07	0	1.34688e+07
1.9003e+07	0	1.34493e+07
1.89919e+07	0	1.34299e+07
1.8981e+07	0	1.34105e+07
1.89702e+07	0	1.33911e+07
1.89596e+07	0	1.33717e+07
1.89491e+07	0	1.33524e+07
1.89388e+07	0	1.33332e+07
1.89286e+07	0	1.33139e+07
1.89186e+07	0	1.32947e+07
1.89087e+07	0	1.32755e+07
1.8899e+07	0	1.32564e+07
1.88893e+07	0	1.32373e+07
1.88799e+07	0	1.32182e+07
1.88706e+07	0	1.31992e+07
1.88614e+07	0	1.31801e+07
1.88523e+07	0	1.31612e+07
1.88434e+07	0	1.31422e+07
1.88346e+07	0	1.31233e+07
1.8826e+07	0	1.31044e+07
1.88175e+07	0	1.30856e+07
1.88091e+07	0	1.30667e+07
1.88009e+07	0	1.3048e+07
1.87928e+07	0	1.30292e+07
1.87848e+07	0	1.30105e+07
1.8777e+07	0	1.29918e+07
1.87693e+07	0	1.29731e+07
1.87617e+07	0	1.29545e+07
1.87542e+07	0	1.29359e+07
1.87469e+07	0	1.29173e+07
1.87397e+07	0	1.28988e+07
1.87326e+07	0	1.28803e+07
1.87257e+07	0	1.28618e+07
1.87189e+07	0	1.28434e+07
1.87122e+07	0	1.2825e+07
1.87056e+07	0	1.28066e+07
1.86992e+07	0	1.27882e+07
1.86929e+07	0	1.27699e+07
1.86867e+07	0	1.27516e+07
1.86806e+07	0	1.27334e+07
1.86746e+07	0	1.27151e+07
1.86688e+07	0	1.26969e+07
1.86631e+07	0	1.26788e+07
1.86575e+07	0	1.26606e+07
1.8652e+07	0	1.26425e+07
1.86466e+07	0	1.26245e+07
1.86414e+07	0	1.26064e+07
1.86362e+07	0	1.25884e+07
1.86312e+07	0	1.25704e+07
1.86263e+07	0	1.25525e+07
1.86215e+07	0	1.25345e+07
1.86168e+07	0	1.25166e+07
1.86123e+07	0	1.24988e+07
1.86078e+07	0	1.24809e+07
1.86035e+07	0	1.24631e+07
1.85993e+07	0	1.24453e+07
1.85951e+07	0	1.24276e+07
1.85911e+07	0	1.24099e+07
1.85872e+07	0	1.23922e+07
1.85834e+07	0	1.23745e+07
1.85797e+07	0	1.23569e+07
1.85762e+07	0	1.23393e+07
1.85727e+07	0	1.23217e+07
1.85693e+07	0	1.23042e+07
1.85661e+07	0	1.22866e+07
1.85629e+07	0	1.22692e+07
1.85598e+07	0	1.22517e+07
1.85569e+07	0	1.22343e+07
1.85541e+07	0	1.22169e+07
1.85513e+07	0	1.21995e+07
1.85487e+07	0	1.21821e+07
1.85461e+07	0	1.21648e+07
1.85437e+07	0	1.21475e+07
1.85413e+07	0	1.21303e+07
1.85391e+07	0	1.2113e+07
1.8537e+07	0	1.20958e+07
1.85349e+07	0	1.20786e+07
1.8533e+07	0	1.20615e+07
1.85311e+07	0	1.20444e+07
1.85294e+07	0	1.20273e+07
1.85277e+07	0	1.20102e+07
1.85262e+07	0	1.19932e+07
1.85247e+07	0	1.19761e+07
1.85233e+07	0	1.19592e+07
1.8522e+07	0	1.19422e+07
1.85209e+07	0	1.19253e+07
1.85198e+07	0	1.19084e+07
1.85188e+07	0	1.18915e+07
1.85179e+07	0	1.18746e+07
1.85171e+07	0	1.18578e+07
1.85163e+07	0	1.1841e+07
1.85157e+07	0	1.18242e+07
1.85152e+07	0	1.18075e+07
1.85147e+07	0	1.17908e+07
1.85144e+07	0	1.17741e+07
1.85141e+07	0	1.17574e+07
1.85139e+07	0	1.17408e+07
1.85138e+07	0	1.17242e+07
1.85138e+07	0	1.17076e+07
1.85139e+07	0	1.16911e+07
1.8514e+07	0	1.16745e+07
1.85143e+07	0	1.1658e+07
1.85146e+07	0	1.16415e+07
1.8515e+07	0	1.16251e+07
1.85155e+07	0	1.16087e+07
1.85161e+07	0	1.15923e+07
1.85168e+07	0	1.15759e+07
1.85176e+07	0	1.15595e+07
1.85184e+07	0	1.15432e+07
1.85193e+07	0	1.15269e+07
1.85203e+07	0	1.15107e+07
1.85214e+07	0	1.14944e+07
1.85226e+07	0	1.14782e+07
1.85238e+07	0	1.1462e+07
1.85251e+07	0	1.14458e+07
1.85265e+07	0	1.14297e+07
1.8528e+07	0	1.14136e+07
1.85296e+07	0	1.13975e+07
1.85312e+07	0	1.13814e+07
1.85329e+07	0	1.13654e+07
1.85347e+07	0	1.13494e+07
1.85366e+07	0	1.13334e+07
1.85385e+07	0	1.13174e+07
1.85406e+07	0	1.13015e+07
1.85427e+07	0	1.12855e+07
1.85448e+07	0	1.12697e+07
1.85471e+07	0	1.12538e+07
1.85494e+07	0	1.12379e+07
1.85518e+07	0	1.12221e+07
1.85543e+07	0	1.12063e+07
1.85568e+07	0	1.11906e+07
1.85594e+07	0	1.11748e+07
1.85621e+07	0	1.11591e+07
1.85649e+07	0	1.11434e+07
1.85677e+07	0	1.11277e+07
1.85706e+07	0	1.11121e+07
1.85736e+07	0	1.10965e+07
1.85767e+07	0	1.10809e+07
1.85798e+07	0	1.10653e+07
1.8583e+07	0	1.10498e+07
1.85862e+07	0	1.10342e+07
1.85895e+07	0	1.10187e+07
1.85929e+07	0	1.10032e+07
1.85964e+07	0	1.09878e+07
1.85999e+07	0	1.09724e+07
1.86035e+07	0	1.0957e+07
1.86072e+07	0	1.09416e+07
1.86109e+07	0	1.09262e+07
1.86147e+07	0	1.09109e+07
1.86186e+07	0	1.08956e+07
1.86225e+07	0	1.08803e+07
1.86265e+07	0	1.0865e+07
1.86305e+07	0	1.08498e+07
1.86347e+07	0	1.08346e+07
1.86389e+07	0	1.08194e+07
1.86431e+07	0	1.08042e+07
1.86474e+07	0	1.07891e+07
1.86518e+07	0	1.07739e+07
1.86562e+07	0	1.07588e+07
1.86607e+07	0	1.07438e+07
1.86653e+07	0	1.07287e+07
1.86699e+07	0	1.07137e+07
1.86746e+07	0	1.06987e+07
1.86794e+07	0	1.06837e+07
1.86842e+07	0	1.06687e+07
1.8689e+07	0	1.06538e+07
1.8694e+07	0	1.06388e+07
1.8699e+07	0	1.0624e+07
1.8704e+07	0	1.06091e+07
1.87091e+07	0	1.05942e+07
1.87143e+07	0	1.05794e+07
1.87195e+07	0	1.05646e+07
1.87248e+07	0	1.05498e+07
1.87301e+07	0	1.05351e+07
1.87355e+07	0	1.05203e+07
1.8741e+07	0	1.05056e+07
1.87465e+07	0	1.04909e+07
1.8752e+07	0	1.04762e+07
1.87577e+07	0	1.04616e+07
1.87633e+07	0	1.0447e+07
1.87691e+07	0	1.04324e+07
1.87749e+07	0	1.04178e+07
1.87807e+07	0	1.04032e+07
1.87866e+07	0	1.03887e+07
1.87926e+07	0	1.03742e+07
1.87986e+07	0	1.03597e+07
1.88046e+07	0	1.03452e+07
1.88107e+07	0	1.03307e+07
1.88169e+07	0	1.03163e+07
1.88231e+07	0	1.03019e+07
1.88294e+07	0	1.02875e+07
1.88357e+07	0	1.02731e+07
1.88421e+07	0	1.02588e+07
1.88485e+07	0	1.02445e+07
1.8855e+07	0	1.02302e+07
1.88615e+07	0	1.02159e+07
1.88681e+07	0	1.02016e+07
1.88747e+07	0	1.01874e+07
1.88814e+07	0	1.01732e+07
1.88882e+07	0	1.0159e+07
1.88949e+07	0	1.01448e+07
1.89018e+07	0	1.01307e+07
1.89086e+07	0	1.01165e+07
1.89156e+07	0	1.01024e+07
1.89225e+07	0	1.00883e+07
1.89296e+07	0	1.00743e+07
1.89366e+07	0	1.00602e+07
1.89438e+07	0	1.00462e+07
1.89509e+07	0	1.00322e+07
1.89581e+07	0	1.00182e+07
1.89654e+07	0	1.00042e+07
1.89727e+07	0	9.9903e+06
1.898e+07	0	9.97638e+06
1.89874e+07	0	9.96247e+06
1.89949e+07	0	9.94859e+06
1.90024e+07	0	9.93473e+06
1.90099e+07	0	9.92089e+06
1.90175e+07	0	9.90707e+06
1.90251e+07	0	9.89327e+06
1.90328e+07	0	9.87949e+06
1.90405e+07	0	9.86574e+06
1.90482e+07	0	9.852e+06
1.9056e+07	0	9.83828e+06
1.90638e+07	0	9.82458e+06
1.90717e+07	0	9.81091e+06
1.90797e+07	0	9.79725e+06
1.90876e+07	0	9.78361e+06
1.90956e+07	0	9.76999e+06
1.91037e+07	0	9.7564e+06
1.91118e+07	0	9.74282e+06
1.91199e+07	0	9.72926e+06
1.91281e+07	0	9.71572e+06
1.91363e+07	0	9.70221e+06
1.91445e+07	0	9.68871e+06
1.91528e+07	0	9.67523e+06
1.91612e+07	0	9.66177e+06
1.91696e+07	0	9.64833e+06
1.9178e+07	0	9.63492e+06
1.91864e+07	0	9.62152e+06
1.91949e+07	0	9.60814e+06
1.92034e+07	0	9.59478e+06
1.9212e+07	0	9.58144e+06
1.92206e+07	0	9.56812e+06
1.92293e+07	0	9.55481e+06
1.9238e+07	0	9.54153e+06
1.92467e+07	0	9.52827e+06
1.92554e+07	0	9.51503e+06
1.92642e+07	0	9.5018e+06
1.92731e+07	0	9.4886e+06
1.92819e+07	0	9.47541e+06
1.92908e+07	0	9.46225e+06
1.92998e+07	0	9.4491e+06
1.93088e+07	0	9.43597e+06
1.93178e+07	0	9.42286e+06
1.93268e+07	0	9.40977e+06
1.93359e+07	0	9.3967e+06
1.9345e+07	0	9.38365e+06
1.93542e+07	0	9.37062e+06
1.93634e+07	0	9.3576e+06
1.93726e+07	0	9.34461e+06
1.93819e+07	0	9.33163e+06
1.93912e+07	0	9.31867e+06
1.94005e+07	0	9.30573e+06
1.94098e+07	0	9.29281e+06
1.94192e+07	0	9.27991e+06
1.94287e+07	0	9.26703e+06
1.94381e+07	0	9.25417e+06
1.94476e+07	0	9.24132e+06
1.94571e+07	0	9.22849e+06
1.94667e+07	0	9.21569e+06
1.94763e+07	0	9.2029e+06
1.94859e+07	0	9.19012e+06
1.94955e+07	0	9.17737e+06
1.95052e+07	0	9.16464e+06
1.95149e+07	0	9.15192e+06
