0.0295891	0.0295891	-0.03201	1.13827e-05	2.01265e-05
0.0306713	0.0306713	-0.03301	1.13309e-05	2.00946e-05
0.0317507	0.0317507	-0.03401	1.12792e-05	2.00629e-05
0.0328273	0.0328273	-0.03501	1.12276e-05	2.00314e-05
0.0339013	0.0339013	-0.03601	1.1176e-05	1.99999e-05
0.0349724	0.0349724	-0.03701	1.11246e-05	1.99686e-05
0.0360409	0.0360409	-0.03801	1.10733e-05	1.99375e-05
0.0371066	0.0371066	-0.03901	1.10221e-05	1.99065e-05
0.0381696	0.0381696	-0.04001	1.0971e-05	1.98756e-05
0.0392299	0.0392299	-0.04101	1.092e-05	1.98449e-05
0.0402875	0.0402875	-0.04201	1.08691e-05	1.98144e-05
0.0413424	0.0413424	-0.04301	1.08184e-05	1.97839e-05
0.0423946	0.0423946	-0.04401	1.07677e-05	1.97536e-05
0.0434441	0.0434441	-0.04501	1.07172e-05	1.97234e-05
0.044491	0.044491	-0.04601	1.06667e-05	1.96934e-05
0.0455352	0.0455352	-0.04701	1.06164e-05	1.96635e-05
0.0465767	0.0465767	-0.04801	1.05662e-05	1.96337e-05
0.0476156	0.0476156	-0.04901	1.05161e-05	1.96041e-05
0.0486518	0.0486518	-0.05001	1.04661e-05	1.95746e-05
0.0496854	0.0496854	-0.05101	1.04162e-05	1.95453e-05
0.0507164	0.0507164	-0.05201	1.03664e-05	1.9516e-05
0.0517448	0.0517448	-0.05301	1.03168e-05	1.94869e-05
0.0527706	0.0527706	-0.05401	1.02673e-05	1.94579e-05
0.0537937	0.0537937	-0.05501	1.02179e-05	1.94291e-05
0.0548143	0.0548143	-0.05601	1.01686e-05	1.94004e-05
0.0558322	0.0558322	-0.05701	1.01194e-05	1.93718e-05
0.0568476	0.0568476	-0.05801	1.00704e-05	1.93433e-05
0.0578604	0.0578604	-0.05901	1.00214e-05	1.9315e-05
0.0588707	0.0588707	-0.06001	9.97265e-06	1.92868e-05
0.0598784	0.0598784	-0.06101	9.92396e-06	1.92587e-05
0.0608835	0.0608835	-0.06201	9.87541e-06	1.92307e-05
0.0618861	0.0618861	-0.06301	9.82698e-06	1.92029e-05
0.0628862	0.0628862	-0.06401	9.77867e-06	1.91752e-05
0.0638837	0.0638837	-0.06501	9.73049e-06	1.91476e-05
0.0648787	0.0648787	-0.06601	9.68243e-06	1.91202e-05
0.0658712	0.0658712	-0.06701	9.63451e-06	1.90928e-05
0.0668612	0.0668612	-0.06801	9.58671e-06	1.90656e-05
0.0678488	0.0678488	-0.06901	9.53904e-06	1.90385e-05
0.0688338	0.0688338	-0.07001	9.4915e-06	1.90115e-05
0.0698163	0.0698163	-0.07101	9.44409e-06	1.89847e-05
0.0707964	0.0707964	-0.07201	9.39682e-06	1.89579e-05
0.071774	0.071774	-0.07301	9.34967e-06	1.89313e-05
0.0727491	0.0727491	-0.07401	9.30266e-06	1.89048e-05
0.0737219	0.0737219	-0.07501	9.25578e-06	1.88784e-05
0.0746921	0.0746921	-0.07601	9.20904e-06	1.88522e-05
0.0756599	0.0756599	-0.07701	9.16243e-06	1.8826e-05
0.0766254	0.0766254	-0.07801	9.11596e-06	1.88e-05
0.0775884	0.0775884	-0.07901	9.06962e-06	1.87741e-05
0.0785489	0.0785489	-0.08001	9.02342e-06	1.87483e-05
0.0795071	0.0795071	-0.08101	8.97736e-06	1.87227e-05
0.0804629	0.0804629	-0.08201	8.93144e-06	1.86971e-05
0.0814163	0.0814163	-0.08301	8.88566e-06	1.86717e-05
0.0823674	0.0823674	-0.08401	8.84002e-06	1.86463e-05
0.083316	0.083316	-0.08501	8.79451e-06	1.86211e-05
0.0842623	0.0842623	-0.08601	8.74915e-06	1.8596e-05
0.0852063	0.0852063	-0.08701	8.70393e-06	1.8571e-05
0.0861479	0.0861479	-0.08801	8.65886e-06	1.85462e-05
0.0870872	0.0870872	-0.08901	8.61392e-06	1.85214e-05
0.0880242	0.0880242	-0.09001	8.56913e-06	1.84968e-05
0.0889588	0.0889588	-0.09101	8.52449e-06	1.84722e-05
0.0898911	0.0898911	-0.09201	8.47999e-06	1.84478e-05
0.0908212	0.0908212	-0.09301	8.43563e-06	1.84235e-05
0.0917489	0.0917489	-0.09401	8.39142e-06	1.83993e-05
0.0926744	0.0926744	-0.09501	8.34736e-06	1.83752e-05
0.0935975	0.0935975	-0.09601	8.30344e-06	1.83513e-05
0.0945184	0.0945184	-0.09701	8.25967e-06	1.83274e-05
0.0954371	0.0954371	-0.09801	8.21605e-06	1.83036e-05
0.0963535	0.0963535	-0.09901	8.17258e-06	1.828e-05
0.0972676	0.0972676	-0.10001	8.12926e-06	1.82565e-05
0.0981796	0.0981796	-0.10101	8.08608e-06	1.82331e-05
0.0990893	0.0990893	-0.10201	8.04306e-06	1.82097e-05
0.0999967	0.0999967	-0.10301	8.00019e-06	1.81865e-05
0.100902	0.100902	-0.10401	7.95746e-06	1.81634e-05
0.101805	0.101805	-0.10501	7.91489e-06	1.81405e-05
0.102706	0.102706	-0.10601	7.87247e-06	1.81176e-05
0.103605	0.103605	-0.10701	7.8302e-06	1.80948e-05
0.104501	0.104501	-0.10801	7.78809e-06	1.80721e-05
0.105395	0.105395	-0.10901	7.74613e-06	1.80496e-05
0.106288	0.106288	-0.11001	7.70432e-06	1.80271e-05
0.107178	0.107178	-0.11101	7.66266e-06	1.80048e-05
0.108066	0.108066	-0.11201	7.62116e-06	1.79825e-05
0.108951	0.108951	-0.11301	7.57981e-06	1.79604e-05
0.109835	0.109835	-0.11401	7.53861e-06	1.79384e-05
0.110717	0.110717	-0.11501	7.49757e-06	1.79165e-05
0.111596	0.111596	-0.11601	7.45669e-06	1.78946e-05
0.112473	0.112473	-0.11701	7.41596e-06	1.78729e-05
0.113348	0.113348	-0.11801	7.37539e-06	1.78513e-05
0.114222	0.114222	-0.11901	7.33497e-06	1.78298e-05
0.115093	0.115093	-0.12001	7.29471e-06	1.78084e-05
0.115962	0.115962	-0.12101	7.2546e-06	1.77871e-05
0.116829	0.116829	-0.12201	7.21465e-06	1.77659e-05
0.117694	0.117694	-0.12301	7.17486e-06	1.77448e-05
0.118556	0.118556	-0.12401	7.13522e-06	1.77238e-05
0.119417	0.119417	-0.12501	7.09574e-06	1.77029e-05
0.120276	0.120276	-0.12601	7.05642e-06	1.76821e-05
0.121133	0.121133	-0.12701	7.01725e-06	1.76615e-05
0.121988	0.121988	-0.12801	6.97825e-06	1.76409e-05
0.12284	0.12284	-0.12901	6.9394e-06	1.76204e-05
0.123691	0.123691	-0.13001	6.9007e-06	1.76e-05
0.12454	0.12454	-0.13101	6.86217e-06	1.75797e-05
0.125387	0.125387	-0.13201	6.82379e-06	1.75595e-05
0.126232	0.126232	-0.13301	6.78558e-06	1.75394e-05
0.127075	0.127075	-0.13401	6.74751e-06	1.75195e-05
0.127916	0.127916	-0.13501	6.70961e-06	1.74996e-05
0.128755	0.128755	-0.13601	6.67187e-06	1.74798e-05
0.129592	0.129592	-0.13701	6.63428e-06	1.74601e-05
0.130427	0.130427	-0.13801	6.59685e-06	1.74405e-05
0.13126	0.13126	-0.13901	6.55958e-06	1.7421e-05
0.132092	0.132092	-0.14001	6.52247e-06	1.74016e-05
0.132921	0.132921	-0.14101	6.48552e-06	1.73823e-05
0.133749	0.133749	-0.14201	6.44872e-06	1.73631e-05
0.134574	0.134574	-0.14301	6.41209e-06	1.7344e-05
0.135398	0.135398	-0.14401	6.37561e-06	1.7325e-05
0.13622	0.13622	-0.14501	6.33929e-06	1.73061e-05
0.13704	0.13704	-0.14601	6.30313e-06	1.72873e-05
0.137859	0.137859	-0.14701	6.26712e-06	1.72685e-05
0.138675	0.138675	-0.14801	6.23128e-06	1.72499e-05
0.13949	0.13949	-0.14901	6.19559e-06	1.72314e-05
0.140303	0.140303	-0.15001	6.16006e-06	1.72129e-05
0.141113	0.141113	-0.15101	6.12468e-06	1.71946e-05
0.141923	0.141923	-0.15201	6.08947e-06	1.71763e-05
0.14273	0.14273	-0.15301	6.05441e-06	1.71582e-05
0.143536	0.143536	-0.15401	6.01951e-06	1.71401e-05
0.144339	0.144339	-0.15501	5.98477e-06	1.71222e-05
0.145142	0.145142	-0.15601	5.95018e-06	1.71043e-05
0.145942	0.145942	-0.15701	5.91575e-06	1.70865e-05
0.14674	0.14674	-0.15801	5.88148e-06	1.70688e-05
0.147537	0.147537	-0.15901	5.84736e-06	1.70512e-05
0.148332	0.148332	-0.16001	5.8134e-06	1.70337e-05
0.149126	0.149126	-0.16101	5.7796e-06	1.70163e-05
0.149917	0.149917	-0.16201	5.74595e-06	1.69989e-05
0.150707	0.150707	-0.16301	5.71246e-06	1.69817e-05
0.151495	0.151495	-0.16401	5.67912e-06	1.69645e-05
0.152282	0.152282	-0.16501	5.64594e-06	1.69475e-05
0.153066	0.153066	-0.16601	5.61292e-06	1.69305e-05
0.15385	0.15385	-0.16701	5.58005e-06	1.69136e-05
0.154631	0.154631	-0.16801	5.54733e-06	1.68968e-05
0.155411	0.155411	-0.16901	5.51477e-06	1.68801e-05
0.156189	0.156189	-0.17001	5.48236e-06	1.68635e-05
0.156965	0.156965	-0.17101	5.45011e-06	1.6847e-05
0.15774	0.15774	-0.17201	5.41801e-06	1.68305e-05
0.158514	0.158514	-0.17301	5.38607e-06	1.68142e-05
0.159285	0.159285	-0.17401	5.35427e-06	1.67979e-05
0.160055	0.160055	-0.17501	5.32263e-06	1.67817e-05
0.160823	0.160823	-0.17601	5.29115e-06	1.67656e-05
0.16159	0.16159	-0.17701	5.25981e-06	1.67496e-05
0.162355	0.162355	-0.17801	5.22863e-06	1.67337e-05
0.163119	0.163119	-0.17901	5.1976e-06	1.67179e-05
0.163881	0.163881	-0.18001	5.16672e-06	1.67021e-05
0.164641	0.164641	-0.18101	5.13599e-06	1.66864e-05
0.1654	0.1654	-0.18201	5.10541e-06	1.66709e-05
0.166158	0.166158	-0.18301	5.07498e-06	1.66554e-05
0.166913	0.166913	-0.18401	5.04471e-06	1.66399e-05
0.167668	0.167668	-0.18501	5.01458e-06	1.66246e-05
0.16842	0.16842	-0.18601	4.9846e-06	1.66094e-05
0.169172	0.169172	-0.18701	4.95477e-06	1.65942e-05
0.169921	0.169921	-0.18801	4.92509e-06	1.65791e-05
0.17067	0.17067	-0.18901	4.89556e-06	1.65641e-05
0.171416	0.171416	-0.19001	4.86617e-06	1.65492e-05
0.172161	0.172161	-0.19101	4.83693e-06	1.65343e-05
0.172905	0.172905	-0.19201	4.80784e-06	1.65196e-05
0.173647	0.173647	-0.19301	4.7789e-06	1.65049e-05
0.174388	0.174388	-0.19401	4.75011e-06	1.64903e-05
0.175127	0.175127	-0.19501	4.72145e-06	1.64758e-05
0.175865	0.175865	-0.19601	4.69295e-06	1.64613e-05
0.176602	0.176602	-0.19701	4.66459e-06	1.6447e-05
0.177337	0.177337	-0.19801	4.63638e-06	1.64327e-05
0.17807	0.17807	-0.19901	4.6083e-06	1.64185e-05
0.178802	0.178802	-0.20001	4.58038e-06	1.64044e-05
0.179533	0.179533	-0.20101	4.5526e-06	1.63903e-05
0.180262	0.180262	-0.20201	4.52496e-06	1.63763e-05
0.18099	0.18099	-0.20301	4.49746e-06	1.63624e-05
0.181717	0.181717	-0.20401	4.47011e-06	1.63486e-05
0.182442	0.182442	-0.20501	4.44289e-06	1.63349e-05
0.183166	0.183166	-0.20601	4.41582e-06	1.63212e-05
0.183888	0.183888	-0.20701	4.38889e-06	1.63076e-05
0.184609	0.184609	-0.20801	4.3621e-06	1.62941e-05
0.185329	0.185329	-0.20901	4.33545e-06	1.62807e-05
0.186047	0.186047	-0.21001	4.30895e-06	1.62673e-05
0.186764	0.186764	-0.21101	4.28258e-06	1.62541e-05
0.18748	0.18748	-0.21201	4.25634e-06	1.62408e-05
0.188194	0.188194	-0.21301	4.23025e-06	1.62277e-05
0.188907	0.188907	-0.21401	4.2043e-06	1.62146e-05
0.189619	0.189619	-0.21501	4.17848e-06	1.62017e-05
0.190329	0.190329	-0.21601	4.1528e-06	1.61887e-05
0.191038	0.191038	-0.21701	4.12726e-06	1.61759e-05
0.191746	0.191746	-0.21801	4.10185e-06	1.61631e-05
0.192452	0.192452	-0.21901	4.07658e-06	1.61504e-05
0.193157	0.193157	-0.22001	4.05144e-06	1.61378e-05
0.193861	0.193861	-0.22101	4.02644e-06	1.61252e-05
0.194564	0.194564	-0.22201	4.00157e-06	1.61128e-05
0.195265	0.195265	-0.22301	3.97684e-06	1.61004e-05
0.195966	0.195966	-0.22401	3.95224e-06	1.6088e-05
0.196664	0.196664	-0.22501	3.92777e-06	1.60757e-05
0.197362	0.197362	-0.22601	3.90344e-06	1.60635e-05
0.198059	0.198059	-0.22701	3.87924e-06	1.60514e-05
0.198754	0.198754	-0.22801	3.85516e-06	1.60393e-05
0.199448	0.199448	-0.22901	3.83122e-06	1.60273e-05
0.200141	0.200141	-0.23001	3.80741e-06	1.60154e-05
0.200832	0.200832	-0.23101	3.78373e-06	1.60036e-05
0.201523	0.201523	-0.23201	3.76018e-06	1.59918e-05
0.202212	0.202212	-0.23301	3.73676e-06	1.59801e-05
0.2029	0.2029	-0.23401	3.71347e-06	1.59684e-05
0.203587	0.203587	-0.23501	3.6903e-06	1.59568e-05
0.204272	0.204272	-0.23601	3.66727e-06	1.59453e-05
0.204957	0.204957	-0.23701	3.64436e-06	1.59338e-05
0.20564	0.20564	-0.23801	3.62157e-06	1.59225e-05
0.206322	0.206322	-0.23901	3.59892e-06	1.59111e-05
0.207004	0.207004	-0.24001	3.57638e-06	1.58999e-05
0.207683	0.207683	-0.24101	3.55398e-06	1.58887e-05
0.208362	0.208362	-0.24201	3.53169e-06	1.58776e-05
0.20904	0.20904	-0.24301	3.50953e-06	1.58665e-05
0.209716	0.209716	-0.24401	3.4875e-06	1.58555e-05
0.210392	0.210392	-0.24501	3.46559e-06	1.58446e-05
0.211066	0.211066	-0.24601	3.4438e-06	1.58337e-05
0.211739	0.211739	-0.24701	3.42213e-06	1.58229e-05
0.212412	0.212412	-0.24801	3.40059e-06	1.58122e-05
0.213083	0.213083	-0.24901	3.37916e-06	1.58015e-05
0.213753	0.213753	-0.25001	3.35786e-06	1.57909e-05
0.214421	0.214421	-0.25101	3.33667e-06	1.57803e-05
0.215089	0.215089	-0.25201	3.31561e-06	1.57698e-05
0.215756	0.215756	-0.25301	3.29467e-06	1.57594e-05
0.216422	0.216422	-0.25401	3.27384e-06	1.5749e-05
0.217086	0.217086	-0.25501	3.25313e-06	1.57387e-05
0.21775	0.21775	-0.25601	3.23254e-06	1.57285e-05
0.218413	0.218413	-0.25701	3.21207e-06	1.57183e-05
0.219074	0.219074	-0.25801	3.19171e-06	1.57082e-05
0.219735	0.219735	-0.25901	3.17147e-06	1.56981e-05
0.220394	0.220394	-0.26001	3.15134e-06	1.56881e-05
0.221053	0.221053	-0.26101	3.13133e-06	1.56782e-05
0.22171	0.22171	-0.26201	3.11144e-06	1.56683e-05
0.222366	0.222366	-0.26301	3.09165e-06	1.56584e-05
0.223022	0.223022	-0.26401	3.07199e-06	1.56487e-05
0.223676	0.223676	-0.26501	3.05243e-06	1.5639e-05
0.22433	0.22433	-0.26601	3.03299e-06	1.56293e-05
0.224982	0.224982	-0.26701	3.01366e-06	1.56197e-05
0.225634	0.225634	-0.26801	2.99444e-06	1.56102e-05
0.226284	0.226284	-0.26901	2.97533e-06	1.56007e-05
0.226934	0.226934	-0.27001	2.95633e-06	1.55913e-05
0.227583	0.227583	-0.27101	2.93745e-06	1.55819e-05
0.22823	0.22823	-0.27201	2.91867e-06	1.55726e-05
0.228877	0.228877	-0.27301	2.9e-06	1.55633e-05
0.229523	0.229523	-0.27401	2.88144e-06	1.55541e-05
0.230168	0.230168	-0.27501	2.86299e-06	1.5545e-05
0.230812	0.230812	-0.27601	2.84464e-06	1.55359e-05
0.231455	0.231455	-0.27701	2.82641e-06	1.55268e-05
0.232097	0.232097	-0.27801	2.80828e-06	1.55178e-05
0.232738	0.232738	-0.27901	2.79025e-06	1.55089e-05
0.233378	0.233378	-0.28001	2.77233e-06	1.55e-05
0.234017	0.234017	-0.28101	2.75452e-06	1.54912e-05
0.234656	0.234656	-0.28201	2.73681e-06	1.54825e-05
0.235293	0.235293	-0.28301	2.7192e-06	1.54737e-05
0.23593	0.23593	-0.28401	2.7017e-06	1.54651e-05
0.236566	0.236566	-0.28501	2.6843e-06	1.54565e-05
0.237201	0.237201	-0.28601	2.66701e-06	1.54479e-05
0.237835	0.237835	-0.28701	2.64981e-06	1.54394e-05
0.238468	0.238468	-0.28801	2.63272e-06	1.54309e-05
0.2391	0.2391	-0.28901	2.61573e-06	1.54225e-05
0.239732	0.239732	-0.29001	2.59884e-06	1.54142e-05
0.240362	0.240362	-0.29101	2.58205e-06	1.54059e-05
0.240992	0.240992	-0.29201	2.56536e-06	1.53976e-05
0.241621	0.241621	-0.29301	2.54877e-06	1.53894e-05
0.242249	0.242249	-0.29401	2.53227e-06	1.53813e-05
0.242876	0.242876	-0.29501	2.51588e-06	1.53732e-05
0.243503	0.243503	-0.29601	2.49958e-06	1.53651e-05
0.244128	0.244128	-0.29701	2.48338e-06	1.53571e-05
0.244753	0.244753	-0.29801	2.46728e-06	1.53492e-05
0.245377	0.245377	-0.29901	2.45128e-06	1.53413e-05
0.246	0.246	-0.30001	2.43537e-06	1.53334e-05
0.246623	0.246623	-0.30101	2.41955e-06	1.53256e-05
0.247244	0.247244	-0.30201	2.40383e-06	1.53179e-05
0.247865	0.247865	-0.30301	2.38821e-06	1.53101e-05
0.248485	0.248485	-0.30401	2.37267e-06	1.53025e-05
0.249104	0.249104	-0.30501	2.35724e-06	1.52949e-05
0.249723	0.249723	-0.30601	2.34189e-06	1.52873e-05
0.25034	0.25034	-0.30701	2.32664e-06	1.52798e-05
0.250957	0.250957	-0.30801	2.31148e-06	1.52723e-05
0.251574	0.251574	-0.30901	2.29641e-06	1.52649e-05
0.252189	0.252189	-0.31001	2.28143e-06	1.52575e-05
0.252804	0.252804	-0.31101	2.26654e-06	1.52501e-05
0.253417	0.253417	-0.31201	2.25175e-06	1.52428e-05
0.254031	0.254031	-0.31301	2.23704e-06	1.52356e-05
0.254643	0.254643	-0.31401	2.22242e-06	1.52284e-05
0.255255	0.255255	-0.31501	2.2079e-06	1.52212e-05
0.255865	0.255865	-0.31601	2.19345e-06	1.52141e-05
0.256476	0.256476	-0.31701	2.1791e-06	1.5207e-05
0.257085	0.257085	-0.31801	2.16484e-06	1.52e-05
0.257694	0.257694	-0.31901	2.15066e-06	1.5193e-05
0.258302	0.258302	-0.32001	2.13657e-06	1.51861e-05
0.258909	0.258909	-0.32101	2.12256e-06	1.51792e-05
0.259516	0.259516	-0.32201	2.10864e-06	1.51723e-05
0.260122	0.260122	-0.32301	2.09481e-06	1.51655e-05
0.260727	0.260727	-0.32401	2.08106e-06	1.51588e-05
0.261332	0.261332	-0.32501	2.06739e-06	1.5152e-05
0.261935	0.261935	-0.32601	2.05381e-06	1.51454e-05
0.262539	0.262539	-0.32701	2.04032e-06	1.51387e-05
0.263141	0.263141	-0.32801	2.0269e-06	1.51321e-05
0.263743	0.263743	-0.32901	2.01357e-06	1.51256e-05
0.264344	0.264344	-0.33001	2.00032e-06	1.5119e-05
0.264944	0.264944	-0.33101	1.98715e-06	1.51126e-05
0.265544	0.265544	-0.33201	1.97406e-06	1.51061e-05
0.266143	0.266143	-0.33301	1.96106e-06	1.50997e-05
0.266742	0.266742	-0.33401	1.94813e-06	1.50934e-05
0.26734	0.26734	-0.33501	1.93528e-06	1.50871e-05
0.267937	0.267937	-0.33601	1.92252e-06	1.50808e-05
0.268534	0.268534	-0.33701	1.90983e-06	1.50745e-05
0.269129	0.269129	-0.33801	1.89722e-06	1.50683e-05
0.269725	0.269725	-0.33901	1.88469e-06	1.50622e-05
0.270319	0.270319	-0.34001	1.87224e-06	1.50561e-05
0.270913	0.270913	-0.34101	1.85986e-06	1.505e-05
0.271507	0.271507	-0.34201	1.84757e-06	1.50439e-05
0.2721	0.2721	-0.34301	1.83534e-06	1.50379e-05
0.272692	0.272692	-0.34401	1.8232e-06	1.5032e-05
0.273283	0.273283	-0.34501	1.81113e-06	1.5026e-05
0.273874	0.273874	-0.34601	1.79913e-06	1.50202e-05
0.274465	0.274465	-0.34701	1.78721e-06	1.50143e-05
0.275054	0.275054	-0.34801	1.77537e-06	1.50085e-05
0.275644	0.275644	-0.34901	1.7636e-06	1.50027e-05
0.276232	0.276232	-0.35001	1.7519e-06	1.4997e-05
0.27682	0.27682	-0.35101	1.74028e-06	1.49913e-05
0.277407	0.277407	-0.35201	1.72873e-06	1.49856e-05
0.277994	0.277994	-0.35301	1.71725e-06	1.498e-05
0.278581	0.278581	-0.35401	1.70584e-06	1.49744e-05
0.279166	0.279166	-0.35501	1.6945e-06	1.49688e-05
0.279751	0.279751	-0.35601	1.68324e-06	1.49633e-05
0.280336	0.280336	-0.35701	1.67205e-06	1.49578e-05
0.28092	0.28092	-0.35801	1.66093e-06	1.49523e-05
0.281503	0.281503	-0.35901	1.64987e-06	1.49469e-05
0.282086	0.282086	-0.36001	1.63889e-06	1.49415e-05
0.282668	0.282668	-0.36101	1.62798e-06	1.49362e-05
0.28325	0.28325	-0.36201	1.61713e-06	1.49308e-05
0.283831	0.283831	-0.36301	1.60636e-06	1.49256e-05
0.284412	0.284412	-0.36401	1.59565e-06	1.49203e-05
0.284992	0.284992	-0.36501	1.58501e-06	1.49151e-05
0.285572	0.285572	-0.36601	1.57444e-06	1.49099e-05
0.286151	0.286151	-0.36701	1.56393e-06	1.49048e-05
0.286729	0.286729	-0.36801	1.55349e-06	1.48996e-05
0.287307	0.287307	-0.36901	1.54312e-06	1.48946e-05
0.287885	0.287885	-0.37001	1.53281e-06	1.48895e-05
0.288462	0.288462	-0.37101	1.52257e-06	1.48845e-05
0.289038	0.289038	-0.37201	1.51239e-06	1.48795e-05
0.289614	0.289614	-0.37301	1.50228e-06	1.48745e-05
0.290189	0.290189	-0.37401	1.49223e-06	1.48696e-05
0.290764	0.290764	-0.37501	1.48225e-06	1.48647e-05
0.291339	0.291339	-0.37601	1.47233e-06	1.48599e-05
0.291913	0.291913	-0.37701	1.46247e-06	1.4855e-05
0.292486	0.292486	-0.37801	1.45268e-06	1.48502e-05
0.293059	0.293059	-0.37901	1.44295e-06	1.48455e-05
0.293631	0.293631	-0.38001	1.43328e-06	1.48407e-05
0.294203	0.294203	-0.38101	1.42367e-06	1.4836e-05
0.294775	0.294775	-0.38201	1.41413e-06	1.48314e-05
0.295346	0.295346	-0.38301	1.40464e-06	1.48267e-05
0.295916	0.295916	-0.38401	1.39522e-06	1.48221e-05
0.296486	0.296486	-0.38501	1.38585e-06	1.48175e-05
0.297056	0.297056	-0.38601	1.37655e-06	1.4813e-05
0.297625	0.297625	-0.38701	1.36731e-06	1.48084e-05
0.298194	0.298194	-0.38801	1.35812e-06	1.48039e-05
0.298762	0.298762	-0.38901	1.349e-06	1.47995e-05
0.29933	0.29933	-0.39001	1.33993e-06	1.4795e-05
0.299897	0.299897	-0.39101	1.33092e-06	1.47906e-05
0.300464	0.300464	-0.39201	1.32197e-06	1.47862e-05
0.30103	0.30103	-0.39301	1.31308e-06	1.47819e-05
0.301596	0.301596	-0.39401	1.30424e-06	1.47776e-05
0.302161	0.302161	-0.39501	1.29546e-06	1.47733e-05
0.302726	0.302726	-0.39601	1.28674e-06	1.4769e-05
0.303291	0.303291	-0.39701	1.27808e-06	1.47648e-05
0.303855	0.303855	-0.39801	1.26947e-06	1.47606e-05
0.304419	0.304419	-0.39901	1.26091e-06	1.47564e-05
0.304982	0.304982	-0.40001	1.25241e-06	1.47522e-05
0.305545	0.305545	-0.40101	1.24397e-06	1.47481e-05
0.306108	0.306108	-0.40201	1.23558e-06	1.4744e-05
0.30667	0.30667	-0.40301	1.22724e-06	1.47399e-05
0.307231	0.307231	-0.40401	1.21896e-06	1.47359e-05
0.307792	0.307792	-0.40501	1.21074e-06	1.47318e-05
0.308353	0.308353	-0.40601	1.20256e-06	1.47278e-05
0.308913	0.308913	-0.40701	1.19444e-06	1.47239e-05
0.309473	0.309473	-0.40801	1.18637e-06	1.47199e-05
0.310033	0.310033	-0.40901	1.17836e-06	1.4716e-05
0.310592	0.310592	-0.41001	1.17039e-06	1.47121e-05
0.311151	0.311151	-0.41101	1.16248e-06	1.47082e-05
0.311709	0.311709	-0.41201	1.15462e-06	1.47044e-05
0.312267	0.312267	-0.41301	1.14681e-06	1.47006e-05
0.312825	0.312825	-0.41401	1.13905e-06	1.46968e-05
0.313382	0.313382	-0.41501	1.13134e-06	1.4693e-05
0.313939	0.313939	-0.41601	1.12369e-06	1.46893e-05
0.314495	0.314495	-0.41701	1.11608e-06	1.46856e-05
0.315051	0.315051	-0.41801	1.10852e-06	1.46819e-05
0.315607	0.315607	-0.41901	1.10101e-06	1.46782e-05
0.316162	0.316162	-0.42001	1.09355e-06	1.46746e-05
0.316717	0.316717	-0.42101	1.08614e-06	1.46709e-05
0.317271	0.317271	-0.42201	1.07878e-06	1.46673e-05
0.317825	0.317825	-0.42301	1.07146e-06	1.46638e-05
0.318379	0.318379	-0.42401	1.0642e-06	1.46602e-05
0.318933	0.318933	-0.42501	1.05698e-06	1.46567e-05
0.319486	0.319486	-0.42601	1.04981e-06	1.46532e-05
0.320038	0.320038	-0.42701	1.04268e-06	1.46497e-05
0.320591	0.320591	-0.42801	1.0356e-06	1.46463e-05
0.321143	0.321143	-0.42901	1.02857e-06	1.46428e-05
0.321694	0.321694	-0.43001	1.02159e-06	1.46394e-05
0.322246	0.322246	-0.43101	1.01465e-06	1.4636e-05
0.322797	0.322797	-0.43201	1.00775e-06	1.46327e-05
0.323347	0.323347	-0.43301	1.0009e-06	1.46293e-05
