0.0167565	0.0167565	-0.03201	2.36941e-06	1.54324e-05
0.0173787	0.0173787	-0.03301	2.35633e-06	1.54251e-05
0.0180002	0.0180002	-0.03401	2.34331e-06	1.54178e-05
0.018621	0.018621	-0.03501	2.33036e-06	1.54105e-05
0.0192412	0.0192412	-0.03601	2.31747e-06	1.54033e-05
0.0198606	0.0198606	-0.03701	2.30465e-06	1.53961e-05
0.0204794	0.0204794	-0.03801	2.2919e-06	1.5389e-05
0.0210976	0.0210976	-0.03901	2.27922e-06	1.53819e-05
0.0217151	0.0217151	-0.04001	2.2666e-06	1.53748e-05
0.0223319	0.0223319	-0.04101	2.25404e-06	1.53678e-05
0.0229481	0.0229481	-0.04201	2.24155e-06	1.53608e-05
0.0235636	0.0235636	-0.04301	2.22913e-06	1.53539e-05
0.0241785	0.0241785	-0.04401	2.21677e-06	1.5347e-05
0.0247927	0.0247927	-0.04501	2.20447e-06	1.53401e-05
0.0254063	0.0254063	-0.04601	2.19224e-06	1.53333e-05
0.0260193	0.0260193	-0.04701	2.18007e-06	1.53265e-05
0.0266317	0.0266317	-0.04801	2.16796e-06	1.53197e-05
0.0272434	0.0272434	-0.04901	2.15592e-06	1.5313e-05
0.0278545	0.0278545	-0.05001	2.14394e-06	1.53063e-05
0.0284649	0.0284649	-0.05101	2.13203e-06	1.52997e-05
0.0290748	0.0290748	-0.05201	2.12017e-06	1.52931e-05
0.029684	0.029684	-0.05301	2.10838e-06	1.52865e-05
0.0302926	0.0302926	-0.05401	2.09665e-06	1.528e-05
0.0309006	0.0309006	-0.05501	2.08498e-06	1.52735e-05
0.0315081	0.0315081	-0.05601	2.07337e-06	1.5267e-05
0.0321149	0.0321149	-0.05701	2.06182e-06	1.52606e-05
0.0327211	0.0327211	-0.05801	2.05033e-06	1.52542e-05
0.0333267	0.0333267	-0.05901	2.0389e-06	1.52479e-05
0.0339317	0.0339317	-0.06001	2.02754e-06	1.52415e-05
0.0345361	0.0345361	-0.06101	2.01623e-06	1.52353e-05
0.03514	0.03514	-0.06201	2.00498e-06	1.5229e-05
0.0357432	0.0357432	-0.06301	1.99379e-06	1.52228e-05
0.0363459	0.0363459	-0.06401	1.98266e-06	1.52166e-05
0.036948	0.036948	-0.06501	1.97158e-06	1.52105e-05
0.0375496	0.0375496	-0.06601	1.96057e-06	1.52044e-05
0.0381505	0.0381505	-0.06701	1.94961e-06	1.51983e-05
0.0387509	0.0387509	-0.06801	1.93871e-06	1.51922e-05
0.0393507	0.0393507	-0.06901	1.92787e-06	1.51862e-05
0.03995	0.03995	-0.07001	1.91709e-06	1.51803e-05
0.0405487	0.0405487	-0.07101	1.90636e-06	1.51743e-05
0.0411469	0.0411469	-0.07201	1.89569e-06	1.51684e-05
0.0417445	0.0417445	-0.07301	1.88508e-06	1.51625e-05
0.0423415	0.0423415	-0.07401	1.87452e-06	1.51567e-05
0.042938	0.042938	-0.07501	1.86401e-06	1.51509e-05
0.043534	0.043534	-0.07601	1.85357e-06	1.51451e-05
0.0441294	0.0441294	-0.07701	1.84317e-06	1.51393e-05
0.0447243	0.0447243	-0.07801	1.83284e-06	1.51336e-05
0.0453186	0.0453186	-0.07901	1.82256e-06	1.51279e-05
0.0459124	0.0459124	-0.08001	1.81233e-06	1.51223e-05
0.0465057	0.0465057	-0.08101	1.80215e-06	1.51167e-05
0.0470985	0.0470985	-0.08201	1.79204e-06	1.51111e-05
0.0476907	0.0476907	-0.08301	1.78197e-06	1.51055e-05
0.0482824	0.0482824	-0.08401	1.77196e-06	1.51e-05
0.0488736	0.0488736	-0.08501	1.762e-06	1.50945e-05
0.0494643	0.0494643	-0.08601	1.75209e-06	1.5089e-05
0.0500545	0.0500545	-0.08701	1.74224e-06	1.50836e-05
0.0506441	0.0506441	-0.08801	1.73244e-06	1.50782e-05
0.0512333	0.0512333	-0.08901	1.72269e-06	1.50728e-05
0.0518219	0.0518219	-0.09001	1.71299e-06	1.50675e-05
0.0524101	0.0524101	-0.09101	1.70335e-06	1.50622e-05
0.0529977	0.0529977	-0.09201	1.69375e-06	1.50569e-05
0.0535849	0.0535849	-0.09301	1.68421e-06	1.50516e-05
0.0541715	0.0541715	-0.09401	1.67472e-06	1.50464e-05
0.0547577	0.0547577	-0.09501	1.66528e-06	1.50412e-05
0.0553434	0.0553434	-0.09601	1.65589e-06	1.5036e-05
0.0559286	0.0559286	-0.09701	1.64655e-06	1.50309e-05
0.0565133	0.0565133	-0.09801	1.63726e-06	1.50258e-05
0.0570975	0.0570975	-0.09901	1.62802e-06	1.50207e-05
0.0576813	0.0576813	-0.10001	1.61883e-06	1.50156e-05
0.0582646	0.0582646	-0.10101	1.60968e-06	1.50106e-05
0.0588474	0.0588474	-0.10201	1.60059e-06	1.50056e-05
0.0594297	0.0594297	-0.10301	1.59155e-06	1.50007e-05
0.0600116	0.0600116	-0.10401	1.58255e-06	1.49957e-05
0.060593	0.060593	-0.10501	1.5736e-06	1.49908e-05
0.0611739	0.0611739	-0.10601	1.5647e-06	1.49859e-05
0.0617544	0.0617544	-0.10701	1.55585e-06	1.49811e-05
0.0623344	0.0623344	-0.10801	1.54705e-06	1.49762e-05
0.062914	0.062914	-0.10901	1.53829e-06	1.49714e-05
0.0634931	0.0634931	-0.11001	1.52958e-06	1.49666e-05
0.0640718	0.0640718	-0.11101	1.52092e-06	1.49619e-05
0.06465	0.06465	-0.11201	1.51231e-06	1.49572e-05
0.0652278	0.0652278	-0.11301	1.50374e-06	1.49525e-05
0.0658051	0.0658051	-0.11401	1.49521e-06	1.49478e-05
0.066382	0.066382	-0.11501	1.48674e-06	1.49432e-05
0.0669584	0.0669584	-0.11601	1.47831e-06	1.49385e-05
0.0675345	0.0675345	-0.11701	1.46992e-06	1.49339e-05
0.06811	0.06811	-0.11801	1.46158e-06	1.49294e-05
0.0686852	0.0686852	-0.11901	1.45329e-06	1.49248e-05
0.0692599	0.0692599	-0.12001	1.44504e-06	1.49203e-05
0.0698342	0.0698342	-0.12101	1.43683e-06	1.49158e-05
0.0704081	0.0704081	-0.12201	1.42867e-06	1.49114e-05
0.0709816	0.0709816	-0.12301	1.42055e-06	1.49069e-05
0.0715546	0.0715546	-0.12401	1.41248e-06	1.49025e-05
0.0721272	0.0721272	-0.12501	1.40445e-06	1.48981e-05
0.0726994	0.0726994	-0.12601	1.39646e-06	1.48937e-05
0.0732712	0.0732712	-0.12701	1.38852e-06	1.48894e-05
0.0738426	0.0738426	-0.12801	1.38062e-06	1.48851e-05
0.0744136	0.0744136	-0.12901	1.37277e-06	1.48808e-05
0.0749841	0.0749841	-0.13001	1.36495e-06	1.48765e-05
0.0755543	0.0755543	-0.13101	1.35718e-06	1.48723e-05
0.0761241	0.0761241	-0.13201	1.34945e-06	1.48681e-05
0.0766934	0.0766934	-0.13301	1.34176e-06	1.48639e-05
0.0772624	0.0772624	-0.13401	1.33412e-06	1.48597e-05
0.077831	0.077831	-0.13501	1.32652e-06	1.48555e-05
0.0783992	0.0783992	-0.13601	1.31895e-06	1.48514e-05
0.078967	0.078967	-0.13701	1.31143e-06	1.48473e-05
0.0795344	0.0795344	-0.13801	1.30395e-06	1.48432e-05
0.0801014	0.0801014	-0.13901	1.29652e-06	1.48392e-05
0.080668	0.080668	-0.14001	1.28912e-06	1.48351e-05
0.0812343	0.0812343	-0.14101	1.28176e-06	1.48311e-05
0.0818001	0.0818001	-0.14201	1.27444e-06	1.48271e-05
0.0823656	0.0823656	-0.14301	1.26717e-06	1.48232e-05
0.0829308	0.0829308	-0.14401	1.25993e-06	1.48192e-05
0.0834955	0.0834955	-0.14501	1.25273e-06	1.48153e-05
0.0840599	0.0840599	-0.14601	1.24557e-06	1.48114e-05
0.0846239	0.0846239	-0.14701	1.23845e-06	1.48075e-05
0.0851875	0.0851875	-0.14801	1.23137e-06	1.48037e-05
0.0857508	0.0857508	-0.14901	1.22433e-06	1.47998e-05
0.0863137	0.0863137	-0.15001	1.21733e-06	1.4796e-05
0.0868763	0.0868763	-0.15101	1.21036e-06	1.47922e-05
0.0874385	0.0874385	-0.15201	1.20344e-06	1.47885e-05
0.0880003	0.0880003	-0.15301	1.19655e-06	1.47847e-05
0.0885618	0.0885618	-0.15401	1.1897e-06	1.4781e-05
0.0891229	0.0891229	-0.15501	1.18288e-06	1.47773e-05
0.0896837	0.0896837	-0.15601	1.17611e-06	1.47736e-05
0.0902441	0.0902441	-0.15701	1.16937e-06	1.47699e-05
0.0908042	0.0908042	-0.15801	1.16267e-06	1.47663e-05
0.0913639	0.0913639	-0.15901	1.156e-06	1.47627e-05
0.0919233	0.0919233	-0.16001	1.14938e-06	1.47591e-05
0.0924824	0.0924824	-0.16101	1.14279e-06	1.47555e-05
0.0930411	0.0930411	-0.16201	1.13623e-06	1.47519e-05
0.0935994	0.0935994	-0.16301	1.12971e-06	1.47484e-05
0.0941575	0.0941575	-0.16401	1.12323e-06	1.47449e-05
0.0947152	0.0947152	-0.16501	1.11678e-06	1.47413e-05
0.0952726	0.0952726	-0.16601	1.11037e-06	1.47379e-05
0.0958296	0.0958296	-0.16701	1.104e-06	1.47344e-05
0.0963863	0.0963863	-0.16801	1.09766e-06	1.4731e-05
0.0969427	0.0969427	-0.16901	1.09135e-06	1.47275e-05
0.0974987	0.0974987	-0.17001	1.08508e-06	1.47241e-05
0.0980545	0.0980545	-0.17101	1.07885e-06	1.47208e-05
0.0986099	0.0986099	-0.17201	1.07264e-06	1.47174e-05
0.099165	0.099165	-0.17301	1.06648e-06	1.4714e-05
0.0997198	0.0997198	-0.17401	1.06034e-06	1.47107e-05
0.100274	0.100274	-0.17501	1.05424e-06	1.47074e-05
0.100828	0.100828	-0.17601	1.04818e-06	1.47041e-05
0.101382	0.101382	-0.17701	1.04215e-06	1.47009e-05
0.101936	0.101936	-0.17801	1.03615e-06	1.46976e-05
0.102489	0.102489	-0.17901	1.03019e-06	1.46944e-05
0.103042	0.103042	-0.18001	1.02425e-06	1.46912e-05
0.103594	0.103594	-0.18101	1.01836e-06	1.4688e-05
0.104147	0.104147	-0.18201	1.01249e-06	1.46848e-05
0.104699	0.104699	-0.18301	1.00666e-06	1.46816e-05
0.10525	0.10525	-0.18401	1.00086e-06	1.46785e-05
0.105802	0.105802	-0.18501	9.95087e-07	1.46754e-05
0.106353	0.106353	-0.18601	9.89351e-07	1.46722e-05
0.106904	0.106904	-0.18701	9.83646e-07	1.46692e-05
0.107454	0.107454	-0.18801	9.77974e-07	1.46661e-05
0.108004	0.108004	-0.18901	9.72332e-07	1.4663e-05
0.108554	0.108554	-0.19001	9.66723e-07	1.466e-05
0.109104	0.109104	-0.19101	9.61144e-07	1.4657e-05
0.109653	0.109653	-0.19201	9.55597e-07	1.4654e-05
0.110202	0.110202	-0.19301	9.50081e-07	1.4651e-05
0.110751	0.110751	-0.19401	9.44595e-07	1.4648e-05
0.1113	0.1113	-0.19501	9.3914e-07	1.46451e-05
0.111848	0.111848	-0.19601	9.33716e-07	1.46421e-05
0.112396	0.112396	-0.19701	9.28321e-07	1.46392e-05
0.112944	0.112944	-0.19801	9.22957e-07	1.46363e-05
0.113491	0.113491	-0.19901	9.17623e-07	1.46334e-05
0.114038	0.114038	-0.20001	9.12319e-07	1.46306e-05
0.114585	0.114585	-0.20101	9.07045e-07	1.46277e-05
0.115132	0.115132	-0.20201	9.018e-07	1.46249e-05
0.115678	0.115678	-0.20301	8.96584e-07	1.46221e-05
0.116224	0.116224	-0.20401	8.91397e-07	1.46193e-05
0.11677	0.11677	-0.20501	8.8624e-07	1.46165e-05
0.117315	0.117315	-0.20601	8.81112e-07	1.46137e-05
0.11786	0.11786	-0.20701	8.76012e-07	1.46109e-05
0.118405	0.118405	-0.20801	8.70941e-07	1.46082e-05
0.11895	0.11895	-0.20901	8.65898e-07	1.46055e-05
0.119494	0.119494	-0.21001	8.60884e-07	1.46028e-05
0.120039	0.120039	-0.21101	8.55898e-07	1.46001e-05
0.120583	0.120583	-0.21201	8.50939e-07	1.45974e-05
0.121126	0.121126	-0.21301	8.46009e-07	1.45948e-05
0.12167	0.12167	-0.21401	8.41106e-07	1.45921e-05
0.122213	0.122213	-0.21501	8.36231e-07	1.45895e-05
0.122756	0.122756	-0.21601	8.31383e-07	1.45869e-05
0.123298	0.123298	-0.21701	8.26563e-07	1.45843e-05
0.123841	0.123841	-0.21801	8.2177e-07	1.45817e-05
0.124383	0.124383	-0.21901	8.17003e-07	1.45791e-05
0.124925	0.124925	-0.22001	8.12264e-07	1.45765e-05
0.125467	0.125467	-0.22101	8.07551e-07	1.4574e-05
0.126008	0.126008	-0.22201	8.02865e-07	1.45715e-05
0.126549	0.126549	-0.22301	7.98205e-07	1.4569e-05
0.12709	0.12709	-0.22401	7.93572e-07	1.45665e-05
0.127631	0.127631	-0.22501	7.88964e-07	1.4564e-05
0.128172	0.128172	-0.22601	7.84383e-07	1.45615e-05
0.128712	0.128712	-0.22701	7.79827e-07	1.45591e-05
0.129252	0.129252	-0.22801	7.75297e-07	1.45566e-05
0.129792	0.129792	-0.22901	7.70793e-07	1.45542e-05
0.130331	0.130331	-0.23001	7.66314e-07	1.45518e-05
0.130871	0.130871	-0.23101	7.61861e-07	1.45494e-05
0.13141	0.13141	-0.23201	7.57433e-07	1.4547e-05
0.131949	0.131949	-0.23301	7.53029e-07	1.45446e-05
0.132487	0.132487	-0.23401	7.48651e-07	1.45423e-05
0.133026	0.133026	-0.23501	7.44297e-07	1.45399e-05
0.133564	0.133564	-0.23601	7.39968e-07	1.45376e-05
0.134102	0.134102	-0.23701	7.35664e-07	1.45353e-05
0.134639	0.134639	-0.23801	7.31384e-07	1.4533e-05
0.135177	0.135177	-0.23901	7.27128e-07	1.45307e-05
0.135714	0.135714	-0.24001	7.22896e-07	1.45284e-05
0.136251	0.136251	-0.24101	7.18688e-07	1.45261e-05
0.136788	0.136788	-0.24201	7.14504e-07	1.45239e-05
0.137325	0.137325	-0.24301	7.10344e-07	1.45216e-05
0.137861	0.137861	-0.24401	7.06207e-07	1.45194e-05
0.138398	0.138398	-0.24501	7.02094e-07	1.45172e-05
0.138934	0.138934	-0.24601	6.98005e-07	1.4515e-05
0.13947	0.13947	-0.24701	6.93938e-07	1.45128e-05
0.140005	0.140005	-0.24801	6.89894e-07	1.45106e-05
0.140541	0.140541	-0.24901	6.85874e-07	1.45085e-05
0.141076	0.141076	-0.25001	6.81876e-07	1.45063e-05
0.141611	0.141611	-0.25101	6.77901e-07	1.45042e-05
0.142145	0.142145	-0.25201	6.73949e-07	1.45021e-05
0.14268	0.14268	-0.25301	6.70019e-07	1.44999e-05
0.143214	0.143214	-0.25401	6.66112e-07	1.44978e-05
0.143749	0.143749	-0.25501	6.62226e-07	1.44958e-05
0.144283	0.144283	-0.25601	6.58363e-07	1.44937e-05
0.144816	0.144816	-0.25701	6.54522e-07	1.44916e-05
0.14535	0.14535	-0.25801	6.50703e-07	1.44896e-05
0.145883	0.145883	-0.25901	6.46905e-07	1.44875e-05
0.146417	0.146417	-0.26001	6.43129e-07	1.44855e-05
0.14695	0.14695	-0.26101	6.39375e-07	1.44835e-05
0.147482	0.147482	-0.26201	6.35642e-07	1.44815e-05
0.148015	0.148015	-0.26301	6.3193e-07	1.44795e-05
0.148547	0.148547	-0.26401	6.28239e-07	1.44775e-05
0.14908	0.14908	-0.26501	6.2457e-07	1.44755e-05
0.149612	0.149612	-0.26601	6.20921e-07	1.44736e-05
0.150143	0.150143	-0.26701	6.17294e-07	1.44716e-05
0.150675	0.150675	-0.26801	6.13687e-07	1.44697e-05
0.151207	0.151207	-0.26901	6.101e-07	1.44677e-05
0.151738	0.151738	-0.27001	6.06534e-07	1.44658e-05
0.152269	0.152269	-0.27101	6.02989e-07	1.44639e-05
0.1528	0.1528	-0.27201	5.99464e-07	1.4462e-05
0.153331	0.153331	-0.27301	5.95958e-07	1.44602e-05
0.153861	0.153861	-0.27401	5.92473e-07	1.44583e-05
0.154392	0.154392	-0.27501	5.89008e-07	1.44564e-05
0.154922	0.154922	-0.27601	5.85563e-07	1.44546e-05
0.155452	0.155452	-0.27701	5.82137e-07	1.44527e-05
0.155982	0.155982	-0.27801	5.78731e-07	1.44509e-05
0.156512	0.156512	-0.27901	5.75345e-07	1.44491e-05
0.157041	0.157041	-0.28001	5.71977e-07	1.44473e-05
0.15757	0.15757	-0.28101	5.6863e-07	1.44455e-05
0.1581	0.1581	-0.28201	5.65301e-07	1.44437e-05
0.158629	0.158629	-0.28301	5.61991e-07	1.44419e-05
0.159157	0.159157	-0.28401	5.58701e-07	1.44402e-05
0.159686	0.159686	-0.28501	5.55429e-07	1.44384e-05
0.160215	0.160215	-0.28601	5.52176e-07	1.44367e-05
0.160743	0.160743	-0.28701	5.48942e-07	1.44349e-05
0.161271	0.161271	-0.28801	5.45726e-07	1.44332e-05
0.161799	0.161799	-0.28901	5.42529e-07	1.44315e-05
0.162327	0.162327	-0.29001	5.3935e-07	1.44298e-05
0.162854	0.162854	-0.29101	5.36189e-07	1.44281e-05
0.163382	0.163382	-0.29201	5.33046e-07	1.44264e-05
0.163909	0.163909	-0.29301	5.29922e-07	1.44247e-05
0.164436	0.164436	-0.29401	5.26815e-07	1.44231e-05
0.164964	0.164964	-0.29501	5.23727e-07	1.44214e-05
0.16549	0.16549	-0.29601	5.20656e-07	1.44198e-05
0.166017	0.166017	-0.29701	5.17602e-07	1.44181e-05
0.166544	0.166544	-0.29801	5.14567e-07	1.44165e-05
0.16707	0.16707	-0.29901	5.11548e-07	1.44149e-05
0.167596	0.167596	-0.30001	5.08548e-07	1.44133e-05
0.168122	0.168122	-0.30101	5.05564e-07	1.44117e-05
0.168648	0.168648	-0.30201	5.02597e-07	1.44101e-05
0.169174	0.169174	-0.30301	4.99648e-07	1.44085e-05
0.1697	0.1697	-0.30401	4.96716e-07	1.44069e-05
0.170225	0.170225	-0.30501	4.938e-07	1.44054e-05
0.17075	0.17075	-0.30601	4.90901e-07	1.44038e-05
0.171276	0.171276	-0.30701	4.88019e-07	1.44023e-05
0.171801	0.171801	-0.30801	4.85154e-07	1.44007e-05
0.172326	0.172326	-0.30901	4.82305e-07	1.43992e-05
0.17285	0.17285	-0.31001	4.79473e-07	1.43977e-05
0.173375	0.173375	-0.31101	4.76656e-07	1.43962e-05
0.173899	0.173899	-0.31201	4.73857e-07	1.43947e-05
0.174424	0.174424	-0.31301	4.71073e-07	1.43932e-05
0.174948	0.174948	-0.31401	4.68305e-07	1.43917e-05
0.175472	0.175472	-0.31501	4.65553e-07	1.43902e-05
0.175996	0.175996	-0.31601	4.62818e-07	1.43888e-05
0.176519	0.176519	-0.31701	4.60098e-07	1.43873e-05
0.177043	0.177043	-0.31801	4.57393e-07	1.43859e-05
0.177566	0.177566	-0.31901	4.54705e-07	1.43844e-05
0.17809	0.17809	-0.32001	4.52031e-07	1.4383e-05
0.178613	0.178613	-0.32101	4.49374e-07	1.43816e-05
0.179136	0.179136	-0.32201	4.46731e-07	1.43802e-05
0.179659	0.179659	-0.32301	4.44104e-07	1.43788e-05
0.180182	0.180182	-0.32401	4.41492e-07	1.43774e-05
0.180704	0.180704	-0.32501	4.38895e-07	1.4376e-05
0.181227	0.181227	-0.32601	4.36314e-07	1.43746e-05
0.181749	0.181749	-0.32701	4.33747e-07	1.43732e-05
0.182271	0.182271	-0.32801	4.31195e-07	1.43718e-05
0.182794	0.182794	-0.32901	4.28658e-07	1.43705e-05
0.183316	0.183316	-0.33001	4.26135e-07	1.43691e-05
0.183837	0.183837	-0.33101	4.23627e-07	1.43678e-05
0.184359	0.184359	-0.33201	4.21134e-07	1.43665e-05
0.184881	0.184881	-0.33301	4.18655e-07	1.43651e-05
0.185402	0.185402	-0.33401	4.1619e-07	1.43638e-05
0.185924	0.185924	-0.33501	4.1374e-07	1.43625e-05
0.186445	0.186445	-0.33601	4.11304e-07	1.43612e-05
0.186966	0.186966	-0.33701	4.08882e-07	1.43599e-05
0.187487	0.187487	-0.33801	4.06474e-07	1.43586e-05
0.188008	0.188008	-0.33901	4.0408e-07	1.43573e-05
0.188528	0.188528	-0.34001	4.017e-07	1.43561e-05
0.189049	0.189049	-0.34101	3.99333e-07	1.43548e-05
0.189569	0.189569	-0.34201	3.96981e-07	1.43535e-05
0.19009	0.19009	-0.34301	3.94642e-07	1.43523e-05
0.19061	0.19061	-0.34401	3.92316e-07	1.43511e-05
0.19113	0.19113	-0.34501	3.90004e-07	1.43498e-05
0.19165	0.19165	-0.34601	3.87706e-07	1.43486e-05
0.19217	0.19217	-0.34701	3.85421e-07	1.43474e-05
0.19269	0.19269	-0.34801	3.83149e-07	1.43462e-05
0.193209	0.193209	-0.34901	3.8089e-07	1.43449e-05
0.193729	0.193729	-0.35001	3.78645e-07	1.43437e-05
0.194248	0.194248	-0.35101	3.76412e-07	1.43426e-05
0.194768	0.194768	-0.35201	3.74193e-07	1.43414e-05
0.195287	0.195287	-0.35301	3.71986e-07	1.43402e-05
0.195806	0.195806	-0.35401	3.69792e-07	1.4339e-05
0.196325	0.196325	-0.35501	3.67611e-07	1.43379e-05
0.196844	0.196844	-0.35601	3.65443e-07	1.43367e-05
0.197362	0.197362	-0.35701	3.63287e-07	1.43355e-05
0.197881	0.197881	-0.35801	3.61144e-07	1.43344e-05
0.1984	0.1984	-0.35901	3.59013e-07	1.43333e-05
0.198918	0.198918	-0.36001	3.56895e-07	1.43321e-05
0.199436	0.199436	-0.36101	3.54789e-07	1.4331e-05
0.199954	0.199954	-0.36201	3.52695e-07	1.43299e-05
0.200473	0.200473	-0.36301	3.50614e-07	1.43288e-05
0.200991	0.200991	-0.36401	3.48544e-07	1.43277e-05
0.201508	0.201508	-0.36501	3.46487e-07	1.43266e-05
0.202026	0.202026	-0.36601	3.44441e-07	1.43255e-05
0.202544	0.202544	-0.36701	3.42408e-07	1.43244e-05
0.203061	0.203061	-0.36801	3.40386e-07	1.43233e-05
0.203579	0.203579	-0.36901	3.38376e-07	1.43222e-05
0.204096	0.204096	-0.37001	3.36378e-07	1.43212e-05
0.204613	0.204613	-0.37101	3.34392e-07	1.43201e-05
0.205131	0.205131	-0.37201	3.32417e-07	1.43191e-05
0.205648	0.205648	-0.37301	3.30453e-07	1.4318e-05
0.206165	0.206165	-0.37401	3.28501e-07	1.4317e-05
0.206681	0.206681	-0.37501	3.26561e-07	1.43159e-05
0.207198	0.207198	-0.37601	3.24631e-07	1.43149e-05
0.207715	0.207715	-0.37701	3.22713e-07	1.43139e-05
0.208231	0.208231	-0.37801	3.20807e-07	1.43129e-05
0.208748	0.208748	-0.37901	3.18911e-07	1.43118e-05
0.209264	0.209264	-0.38001	3.17026e-07	1.43108e-05
0.20978	0.20978	-0.38101	3.15153e-07	1.43098e-05
0.210297	0.210297	-0.38201	3.1329e-07	1.43088e-05
0.210813	0.210813	-0.38301	3.11438e-07	1.43079e-05
0.211329	0.211329	-0.38401	3.09597e-07	1.43069e-05
0.211844	0.211844	-0.38501	3.07767e-07	1.43059e-05
0.21236	0.21236	-0.38601	3.05947e-07	1.43049e-05
0.212876	0.212876	-0.38701	3.04138e-07	1.4304e-05
0.213391	0.213391	-0.38801	3.0234e-07	1.4303e-05
0.213907	0.213907	-0.38901	3.00552e-07	1.4302e-05
0.214422	0.214422	-0.39001	2.98775e-07	1.43011e-05
0.214938	0.214938	-0.39101	2.97008e-07	1.43002e-05
0.215453	0.215453	-0.39201	2.95251e-07	1.42992e-05
0.215968	0.215968	-0.39301	2.93504e-07	1.42983e-05
0.216483	0.216483	-0.39401	2.91768e-07	1.42974e-05
0.216998	0.216998	-0.39501	2.90042e-07	1.42964e-05
0.217513	0.217513	-0.39601	2.88326e-07	1.42955e-05
0.218028	0.218028	-0.39701	2.8662e-07	1.42946e-05
0.218542	0.218542	-0.39801	2.84924e-07	1.42937e-05
0.219057	0.219057	-0.39901	2.83238e-07	1.42928e-05
0.219572	0.219572	-0.40001	2.81562e-07	1.42919e-05
0.220086	0.220086	-0.40101	2.79896e-07	1.4291e-05
0.2206	0.2206	-0.40201	2.78239e-07	1.42901e-05
0.221115	0.221115	-0.40301	2.76592e-07	1.42893e-05
0.221629	0.221629	-0.40401	2.74955e-07	1.42884e-05
0.222143	0.222143	-0.40501	2.73328e-07	1.42875e-05
0.222657	0.222657	-0.40601	2.71709e-07	1.42867e-05
0.223171	0.223171	-0.40701	2.70101e-07	1.42858e-05
0.223685	0.223685	-0.40801	2.68502e-07	1.42849e-05
0.224198	0.224198	-0.40901	2.66912e-07	1.42841e-05
0.224712	0.224712	-0.41001	2.65331e-07	1.42833e-05
0.225226	0.225226	-0.41101	2.6376e-07	1.42824e-05
0.225739	0.225739	-0.41201	2.62198e-07	1.42816e-05
0.226253	0.226253	-0.41301	2.60645e-07	1.42808e-05
0.226766	0.226766	-0.41401	2.59101e-07	1.42799e-05
0.227279	0.227279	-0.41501	2.57566e-07	1.42791e-05
0.227792	0.227792	-0.41601	2.56041e-07	1.42783e-05
0.228306	0.228306	-0.41701	2.54524e-07	1.42775e-05
0.228819	0.228819	-0.41801	2.53016e-07	1.42767e-05
0.229332	0.229332	-0.41901	2.51517e-07	1.42759e-05
0.229844	0.229844	-0.42001	2.50026e-07	1.42751e-05
0.230357	0.230357	-0.42101	2.48545e-07	1.42743e-05
0.23087	0.23087	-0.42201	2.47072e-07	1.42735e-05
0.231383	0.231383	-0.42301	2.45608e-07	1.42727e-05
0.231895	0.231895	-0.42401	2.44152e-07	1.4272e-05
0.232408	0.232408	-0.42501	2.42705e-07	1.42712e-05
0.23292	0.23292	-0.42601	2.41267e-07	1.42704e-05
0.233433	0.233433	-0.42701	2.39837e-07	1.42697e-05
0.233945	0.233945	-0.42801	2.38415e-07	1.42689e-05
0.234457	0.234457	-0.42901	2.37001e-07	1.42682e-05
0.234969	0.234969	-0.43001	2.35596e-07	1.42674e-05
