8.73138e+07	2.22045e-16	2.22045e-16
8.71967e+07	2.22045e-16	2.22045e-16
8.70804e+07	2.22045e-16	2.22045e-16
8.69649e+07	2.22045e-16	2.22045e-16
8.68501e+07	2.22045e-16	2.22045e-16
8.67362e+07	2.22045e-16	2.22045e-16
8.6623e+07	2.22045e-16	2.22045e-16
8.65106e+07	2.22045e-16	2.22045e-16
8.63989e+07	2.22045e-16	2.22045e-16
8.6288e+07	2.22045e-16	2.22045e-16
8.61778e+07	2.22045e-16	2.22045e-16
8.60684e+07	2.22045e-16	2.22045e-16
8.59597e+07	2.22045e-16	2.22045e-16
8.58517e+07	2.22045e-16	2.22045e-16
8.57445e+07	2.22045e-16	2.22045e-16
8.5638e+07	2.22045e-16	2.22045e-16
8.55322e+07	2.22045e-16	2.22045e-16
8.54271e+07	2.22045e-16	2.22045e-16
8.53228e+07	2.22045e-16	2.22045e-16
8.52191e+07	2.22045e-16	2.22045e-16
8.51161e+07	2.22045e-16	2.22045e-16
8.50138e+07	2.22045e-16	2.22045e-16
8.49122e+07	2.22045e-16	2.22045e-16
8.48113e+07	2.22045e-16	2.22045e-16
8.4711e+07	2.22045e-16	2.22045e-16
8.46115e+07	2.22045e-16	2.22045e-16
8.45126e+07	2.22045e-16	2.22045e-16
8.44143e+07	2.22045e-16	2.22045e-16
8.43167e+07	2.22045e-16	2.22045e-16
8.42198e+07	2.22045e-16	2.22045e-16
8.41235e+07	2.22045e-16	2.22045e-16
8.40278e+07	2.22045e-16	2.22045e-16
8.39328e+07	2.22045e-16	2.22045e-16
8.38384e+07	2.22045e-16	2.22045e-16
8.37446e+07	2.22045e-16	2.22045e-16
8.36515e+07	2.22045e-16	2.22045e-16
8.3559e+07	2.22045e-16	2.22045e-16
8.34671e+07	2.22045e-16	2.22045e-16
8.33758e+07	2.22045e-16	2.22045e-16
8.32851e+07	2.22045e-16	2.22045e-16
8.3195e+07	2.22045e-16	2.22045e-16
8.31055e+07	2.22045e-16	2.22045e-16
8.30166e+07	2.22045e-16	2.22045e-16
8.29283e+07	2.22045e-16	2.22045e-16
8.28406e+07	2.22045e-16	2.22045e-16
8.27534e+07	2.22045e-16	2.22045e-16
8.26668e+07	2.22045e-16	2.22045e-16
8.25808e+07	2.22045e-16	2.22045e-16
8.24954e+07	2.22045e-16	2.22045e-16
8.24105e+07	2.22045e-16	2.22045e-16
8.23262e+07	2.22045e-16	2.22045e-16
8.22425e+07	2.22045e-16	2.22045e-16
8.21593e+07	2.22045e-16	2.22045e-16
8.20766e+07	2.22045e-16	2.22045e-16
8.19945e+07	2.22045e-16	2.22045e-16
8.19129e+07	2.22045e-16	2.22045e-16
8.18319e+07	2.22045e-16	2.22045e-16
8.17514e+07	2.22045e-16	2.22045e-16
8.16714e+07	2.22045e-16	2.22045e-16
8.1592e+07	2.22045e-16	2.22045e-16
8.1513e+07	2.22045e-16	2.22045e-16
8.14346e+07	2.22045e-16	2.22045e-16
8.13567e+07	2.22045e-16	2.22045e-16
8.12793e+07	2.22045e-16	2.22045e-16
8.12024e+07	2.22045e-16	2.22045e-16
8.11261e+07	2.22045e-16	2.22045e-16
8.10502e+07	2.22045e-16	2.22045e-16
8.09748e+07	2.22045e-16	2.22045e-16
8.08999e+07	2.22045e-16	2.22045e-16
8.08255e+07	2.22045e-16	2.22045e-16
8.07516e+07	2.22045e-16	2.22045e-16
8.06781e+07	2.22045e-16	2.22045e-16
8.06052e+07	2.22045e-16	2.22045e-16
8.05327e+07	2.22045e-16	2.22045e-16
8.04607e+07	2.22045e-16	2.22045e-16
8.03892e+07	2.22045e-16	2.22045e-16
8.03181e+07	2.22045e-16	2.22045e-16
8.02475e+07	2.22045e-16	2.22045e-16
8.01773e+07	2.22045e-16	2.22045e-16
8.01076e+07	2.22045e-16	2.22045e-16
8.00384e+07	2.22045e-16	2.22045e-16
7.99696e+07	2.22045e-16	2.22045e-16
7.99012e+07	2.22045e-16	2.22045e-16
7.98333e+07	2.22045e-16	2.22045e-16
7.97658e+07	2.22045e-16	2.22045e-16
7.96988e+07	2.22045e-16	2.22045e-16
7.96322e+07	2.22045e-16	2.22045e-16
7.95661e+07	2.22045e-16	2.22045e-16
7.95003e+07	2.22045e-16	2.22045e-16
7.9435e+07	2.22045e-16	2.22045e-16
7.93701e+07	2.22045e-16	2.22045e-16
7.93056e+07	2.22045e-16	2.22045e-16
7.92416e+07	2.22045e-16	2.22045e-16
7.9178e+07	2.22045e-16	2.22045e-16
7.91147e+07	2.22045e-16	2.22045e-16
7.90519e+07	2.22045e-16	2.22045e-16
7.89895e+07	2.22045e-16	2.22045e-16
7.89275e+07	2.22045e-16	2.22045e-16
7.88659e+07	2.22045e-16	2.22045e-16
7.88046e+07	2.22045e-16	2.22045e-16
7.87438e+07	2.22045e-16	2.22045e-16
7.86834e+07	2.22045e-16	2.22045e-16
7.86233e+07	2.22045e-16	2.22045e-16
7.85637e+07	2.22045e-16	2.22045e-16
7.85044e+07	2.22045e-16	2.22045e-16
7.84455e+07	2.22045e-16	2.22045e-16
7.8387e+07	2.22045e-16	2.22045e-16
7.83289e+07	2.22045e-16	2.22045e-16
7.82711e+07	2.22045e-16	2.22045e-16
7.82137e+07	2.22045e-16	2.22045e-16
7.81567e+07	2.22045e-16	2.22045e-16
7.81e+07	2.22045e-16	2.22045e-16
7.80437e+07	2.22045e-16	2.22045e-16
7.79878e+07	2.22045e-16	2.22045e-16
7.79322e+07	2.22045e-16	2.22045e-16
7.7877e+07	2.22045e-16	2.22045e-16
7.78221e+07	2.22045e-16	2.22045e-16
7.77676e+07	2.22045e-16	2.22045e-16
7.77134e+07	2.22045e-16	2.22045e-16
7.76596e+07	2.22045e-16	2.22045e-16
7.76061e+07	2.22045e-16	2.22045e-16
7.7553e+07	2.22045e-16	2.22045e-16
7.75002e+07	2.22045e-16	2.22045e-16
7.74477e+07	2.22045e-16	2.22045e-16
7.73956e+07	2.22045e-16	2.22045e-16
7.73438e+07	2.22045e-16	2.22045e-16
7.72923e+07	2.22045e-16	2.22045e-16
7.72412e+07	2.22045e-16	2.22045e-16
7.71904e+07	2.22045e-16	2.22045e-16
7.71399e+07	2.22045e-16	2.22045e-16
7.70897e+07	2.22045e-16	2.22045e-16
7.70399e+07	2.22045e-16	2.22045e-16
7.69903e+07	2.22045e-16	2.22045e-16
7.69411e+07	2.22045e-16	2.22045e-16
7.68922e+07	2.22045e-16	2.22045e-16
7.68436e+07	2.22045e-16	2.22045e-16
7.67953e+07	2.22045e-16	2.22045e-16
7.67474e+07	2.22045e-16	2.22045e-16
7.66997e+07	2.22045e-16	2.22045e-16
7.66523e+07	2.22045e-16	2.22045e-16
7.66052e+07	2.22045e-16	2.22045e-16
7.65585e+07	2.22045e-16	2.22045e-16
7.6512e+07	2.22045e-16	2.22045e-16
7.64658e+07	2.22045e-16	2.22045e-16
7.64199e+07	2.22045e-16	2.22045e-16
7.63743e+07	2.22045e-16	2.22045e-16
7.6329e+07	2.22045e-16	2.22045e-16
7.6284e+07	2.22045e-16	2.22045e-16
7.62393e+07	2.22045e-16	2.22045e-16
7.61948e+07	2.22045e-16	2.22045e-16
7.61506e+07	2.22045e-16	2.22045e-16
7.61067e+07	2.22045e-16	2.22045e-16
7.60631e+07	2.22045e-16	2.22045e-16
7.60198e+07	2.22045e-16	2.22045e-16
7.59767e+07	2.22045e-16	2.22045e-16
7.59339e+07	2.22045e-16	2.22045e-16
7.58914e+07	2.22045e-16	2.22045e-16
7.58491e+07	2.22045e-16	2.22045e-16
7.58071e+07	2.22045e-16	2.22045e-16
7.57654e+07	2.22045e-16	2.22045e-16
7.57239e+07	2.22045e-16	2.22045e-16
7.56827e+07	2.22045e-16	2.22045e-16
7.56418e+07	2.22045e-16	2.22045e-16
7.56011e+07	2.22045e-16	2.22045e-16
7.55607e+07	2.22045e-16	2.22045e-16
7.55205e+07	2.22045e-16	2.22045e-16
7.54806e+07	2.22045e-16	2.22045e-16
7.54409e+07	2.22045e-16	2.22045e-16
7.54015e+07	2.22045e-16	2.22045e-16
7.53623e+07	2.22045e-16	2.22045e-16
7.53234e+07	2.22045e-16	2.22045e-16
7.52847e+07	2.22045e-16	2.22045e-16
7.52463e+07	2.22045e-16	2.22045e-16
7.52081e+07	2.22045e-16	2.22045e-16
7.51701e+07	2.22045e-16	2.22045e-16
7.51324e+07	2.22045e-16	2.22045e-16
7.50949e+07	2.22045e-16	2.22045e-16
7.50577e+07	2.22045e-16	2.22045e-16
7.50207e+07	2.22045e-16	2.22045e-16
7.49839e+07	2.22045e-16	2.22045e-16
7.49473e+07	2.22045e-16	2.22045e-16
7.4911e+07	2.22045e-16	2.22045e-16
7.48749e+07	2.22045e-16	2.22045e-16
7.4839e+07	2.22045e-16	2.22045e-16
7.48034e+07	2.22045e-16	2.22045e-16
7.4768e+07	2.22045e-16	2.22045e-16
7.47328e+07	2.22045e-16	2.22045e-16
7.46978e+07	2.22045e-16	2.22045e-16
7.4663e+07	2.22045e-16	2.22045e-16
7.46285e+07	2.22045e-16	2.22045e-16
7.45942e+07	2.22045e-16	2.22045e-16
7.45601e+07	2.22045e-16	2.22045e-16
7.45262e+07	2.22045e-16	2.22045e-16
7.44925e+07	2.22045e-16	2.22045e-16
7.4459e+07	2.22045e-16	2.22045e-16
7.44257e+07	2.22045e-16	2.22045e-16
7.43927e+07	2.22045e-16	2.22045e-16
7.43598e+07	2.22045e-16	2.22045e-16
7.43272e+07	2.22045e-16	2.22045e-16
7.42947e+07	2.22045e-16	2.22045e-16
7.42625e+07	2.22045e-16	2.22045e-16
7.42304e+07	2.22045e-16	2.22045e-16
7.41986e+07	2.22045e-16	2.22045e-16
7.41669e+07	2.22045e-16	2.22045e-16
7.41355e+07	2.22045e-16	2.22045e-16
7.41042e+07	2.22045e-16	2.22045e-16
7.40732e+07	2.22045e-16	2.22045e-16
7.40423e+07	2.22045e-16	2.22045e-16
7.40117e+07	2.22045e-16	2.22045e-16
7.39812e+07	2.22045e-16	2.22045e-16
7.39509e+07	2.22045e-16	2.22045e-16
7.39208e+07	2.22045e-16	2.22045e-16
7.38909e+07	2.22045e-16	2.22045e-16
7.38611e+07	2.22045e-16	2.22045e-16
7.38316e+07	2.22045e-16	2.22045e-16
7.38022e+07	2.22045e-16	2.22045e-16
7.37731e+07	2.22045e-16	2.22045e-16
7.37441e+07	2.22045e-16	2.22045e-16
7.37152e+07	2.22045e-16	2.22045e-16
7.36866e+07	2.22045e-16	2.22045e-16
7.36581e+07	2.22045e-16	2.22045e-16
7.36299e+07	2.22045e-16	2.22045e-16
7.36017e+07	2.22045e-16	2.22045e-16
7.35738e+07	2.22045e-16	2.22045e-16
7.35461e+07	2.22045e-16	2.22045e-16
7.35185e+07	2.22045e-16	2.22045e-16
7.3491e+07	2.22045e-16	2.22045e-16
7.34638e+07	2.22045e-16	2.22045e-16
7.34367e+07	2.22045e-16	2.22045e-16
7.34098e+07	2.22045e-16	2.22045e-16
7.33831e+07	2.22045e-16	2.22045e-16
7.33565e+07	2.22045e-16	2.22045e-16
7.33301e+07	2.22045e-16	2.22045e-16
7.33038e+07	2.22045e-16	2.22045e-16
7.32777e+07	2.22045e-16	2.22045e-16
7.32518e+07	2.22045e-16	2.22045e-16
7.32261e+07	2.22045e-16	2.22045e-16
7.32004e+07	2.22045e-16	2.22045e-16
7.3175e+07	2.22045e-16	2.22045e-16
7.31497e+07	2.22045e-16	2.22045e-16
7.31246e+07	2.22045e-16	2.22045e-16
7.30996e+07	2.22045e-16	2.22045e-16
7.30748e+07	2.22045e-16	2.22045e-16
7.30501e+07	2.22045e-16	2.22045e-16
7.30256e+07	2.22045e-16	2.22045e-16
7.30012e+07	2.22045e-16	2.22045e-16
7.2977e+07	2.22045e-16	2.22045e-16
7.29529e+07	2.22045e-16	2.22045e-16
7.2929e+07	2.22045e-16	2.22045e-16
7.29052e+07	2.22045e-16	2.22045e-16
7.28816e+07	2.22045e-16	2.22045e-16
7.28581e+07	2.22045e-16	2.22045e-16
7.28348e+07	2.22045e-16	2.22045e-16
7.28116e+07	2.22045e-16	2.22045e-16
7.27886e+07	2.22045e-16	2.22045e-16
7.27657e+07	2.22045e-16	2.22045e-16
7.27429e+07	2.22045e-16	2.22045e-16
7.27203e+07	2.22045e-16	2.22045e-16
7.26978e+07	2.22045e-16	2.22045e-16
7.26755e+07	2.22045e-16	2.22045e-16
7.26532e+07	2.22045e-16	2.22045e-16
7.26312e+07	2.22045e-16	2.22045e-16
7.26092e+07	2.22045e-16	2.22045e-16
7.25874e+07	2.22045e-16	2.22045e-16
7.25658e+07	2.22045e-16	2.22045e-16
7.25442e+07	2.22045e-16	2.22045e-16
7.25228e+07	2.22045e-16	2.22045e-16
7.25016e+07	2.22045e-16	2.22045e-16
7.24804e+07	2.22045e-16	2.22045e-16
7.24594e+07	2.22045e-16	2.22045e-16
7.24386e+07	2.22045e-16	2.22045e-16
7.24178e+07	2.22045e-16	2.22045e-16
7.23972e+07	2.22045e-16	2.22045e-16
7.23767e+07	2.22045e-16	2.22045e-16
7.23563e+07	2.22045e-16	2.22045e-16
7.23361e+07	2.22045e-16	2.22045e-16
7.2316e+07	2.22045e-16	2.22045e-16
7.2296e+07	2.22045e-16	2.22045e-16
7.22761e+07	2.22045e-16	2.22045e-16
7.22563e+07	2.22045e-16	2.22045e-16
7.22367e+07	2.22045e-16	2.22045e-16
7.22172e+07	2.22045e-16	2.22045e-16
7.21978e+07	2.22045e-16	2.22045e-16
7.21785e+07	2.22045e-16	2.22045e-16
7.21594e+07	2.22045e-16	2.22045e-16
7.21404e+07	2.22045e-16	2.22045e-16
7.21214e+07	2.22045e-16	2.22045e-16
7.21026e+07	2.22045e-16	2.22045e-16
7.2084e+07	2.22045e-16	2.22045e-16
7.20654e+07	2.22045e-16	2.22045e-16
7.20469e+07	2.22045e-16	2.22045e-16
7.20286e+07	2.22045e-16	2.22045e-16
7.20103e+07	2.22045e-16	2.22045e-16
7.19922e+07	2.22045e-16	2.22045e-16
7.19742e+07	2.22045e-16	2.22045e-16
7.19563e+07	2.22045e-16	2.22045e-16
7.19385e+07	2.22045e-16	2.22045e-16
7.19208e+07	2.22045e-16	2.22045e-16
7.19033e+07	2.22045e-16	2.22045e-16
7.18858e+07	2.22045e-16	2.22045e-16
7.18685e+07	2.22045e-16	2.22045e-16
7.18512e+07	2.22045e-16	2.22045e-16
7.18341e+07	2.22045e-16	2.22045e-16
7.1817e+07	2.22045e-16	2.22045e-16
7.18001e+07	2.22045e-16	2.22045e-16
7.17833e+07	2.22045e-16	2.22045e-16
7.17665e+07	2.22045e-16	2.22045e-16
7.17499e+07	2.22045e-16	2.22045e-16
7.17334e+07	2.22045e-16	2.22045e-16
7.17169e+07	2.22045e-16	2.22045e-16
7.17006e+07	2.22045e-16	2.22045e-16
7.16844e+07	2.22045e-16	2.22045e-16
7.16683e+07	2.22045e-16	2.22045e-16
7.16522e+07	2.22045e-16	2.22045e-16
7.16363e+07	2.22045e-16	2.22045e-16
7.16205e+07	2.22045e-16	2.22045e-16
7.16048e+07	2.22045e-16	2.22045e-16
7.15891e+07	2.22045e-16	2.22045e-16
7.15736e+07	2.22045e-16	2.22045e-16
7.15581e+07	2.22045e-16	2.22045e-16
7.15428e+07	2.22045e-16	2.22045e-16
7.15275e+07	2.22045e-16	2.22045e-16
7.15123e+07	2.22045e-16	2.22045e-16
7.14973e+07	2.22045e-16	2.22045e-16
7.14823e+07	2.22045e-16	2.22045e-16
7.14674e+07	2.22045e-16	2.22045e-16
7.14526e+07	2.22045e-16	2.22045e-16
7.14379e+07	2.22045e-16	2.22045e-16
7.14233e+07	2.22045e-16	2.22045e-16
7.14087e+07	2.22045e-16	2.22045e-16
7.13943e+07	2.22045e-16	2.22045e-16
7.13799e+07	2.22045e-16	2.22045e-16
7.13657e+07	2.22045e-16	2.22045e-16
7.13515e+07	2.22045e-16	2.22045e-16
7.13374e+07	2.22045e-16	2.22045e-16
7.13234e+07	2.22045e-16	2.22045e-16
7.13095e+07	2.22045e-16	2.22045e-16
7.12956e+07	2.22045e-16	2.22045e-16
7.12819e+07	2.22045e-16	2.22045e-16
7.12682e+07	2.22045e-16	2.22045e-16
7.12546e+07	2.22045e-16	2.22045e-16
7.12411e+07	2.22045e-16	2.22045e-16
7.12277e+07	2.22045e-16	2.22045e-16
7.12144e+07	2.22045e-16	2.22045e-16
7.12011e+07	2.22045e-16	2.22045e-16
7.11879e+07	2.22045e-16	2.22045e-16
7.11749e+07	2.22045e-16	2.22045e-16
7.11618e+07	2.22045e-16	2.22045e-16
7.11489e+07	2.22045e-16	2.22045e-16
7.1136e+07	2.22045e-16	2.22045e-16
7.11233e+07	2.22045e-16	2.22045e-16
7.11106e+07	2.22045e-16	2.22045e-16
7.10979e+07	2.22045e-16	2.22045e-16
7.10854e+07	2.22045e-16	2.22045e-16
7.10729e+07	2.22045e-16	2.22045e-16
7.10605e+07	2.22045e-16	2.22045e-16
7.10482e+07	2.22045e-16	2.22045e-16
7.1036e+07	2.22045e-16	2.22045e-16
7.10238e+07	2.22045e-16	2.22045e-16
7.10117e+07	2.22045e-16	2.22045e-16
7.09997e+07	2.22045e-16	2.22045e-16
7.09877e+07	2.22045e-16	2.22045e-16
7.09758e+07	2.22045e-16	2.22045e-16
7.0964e+07	2.22045e-16	2.22045e-16
7.09523e+07	2.22045e-16	2.22045e-16
7.09406e+07	2.22045e-16	2.22045e-16
7.0929e+07	2.22045e-16	2.22045e-16
7.09175e+07	2.22045e-16	2.22045e-16
7.09061e+07	2.22045e-16	2.22045e-16
7.08947e+07	2.22045e-16	2.22045e-16
7.08834e+07	2.22045e-16	2.22045e-16
7.08721e+07	2.22045e-16	2.22045e-16
7.0861e+07	2.22045e-16	2.22045e-16
7.08499e+07	2.22045e-16	2.22045e-16
7.08388e+07	2.22045e-16	2.22045e-16
7.08278e+07	2.22045e-16	2.22045e-16
7.08169e+07	2.22045e-16	2.22045e-16
7.08061e+07	2.22045e-16	2.22045e-16
7.07953e+07	2.22045e-16	2.22045e-16
7.07846e+07	2.22045e-16	2.22045e-16
7.0774e+07	2.22045e-16	2.22045e-16
7.07634e+07	2.22045e-16	2.22045e-16
7.07529e+07	2.22045e-16	2.22045e-16
7.07424e+07	2.22045e-16	2.22045e-16
7.0732e+07	2.22045e-16	2.22045e-16
7.07217e+07	2.22045e-16	2.22045e-16
7.07115e+07	2.22045e-16	2.22045e-16
7.07013e+07	2.22045e-16	2.22045e-16
7.06911e+07	2.22045e-16	2.22045e-16
7.0681e+07	2.22045e-16	2.22045e-16
7.0671e+07	2.22045e-16	2.22045e-16
7.06611e+07	2.22045e-16	2.22045e-16
7.06512e+07	2.22045e-16	2.22045e-16
7.06413e+07	2.22045e-16	2.22045e-16
7.06316e+07	2.22045e-16	2.22045e-16
7.06219e+07	2.22045e-16	2.22045e-16
7.06122e+07	2.22045e-16	2.22045e-16
7.06026e+07	2.22045e-16	2.22045e-16
7.05931e+07	2.22045e-16	2.22045e-16
7.05836e+07	2.22045e-16	2.22045e-16
7.05742e+07	2.22045e-16	2.22045e-16
7.05648e+07	2.22045e-16	2.22045e-16
7.05555e+07	2.22045e-16	2.22045e-16
7.05462e+07	2.22045e-16	2.22045e-16
7.0537e+07	2.22045e-16	2.22045e-16
7.05279e+07	2.22045e-16	2.22045e-16
7.05188e+07	2.22045e-16	2.22045e-16
7.05098e+07	2.22045e-16	2.22045e-16
7.05008e+07	2.22045e-16	2.22045e-16
7.04919e+07	2.22045e-16	2.22045e-16
7.0483e+07	2.22045e-16	2.22045e-16
7.04742e+07	2.22045e-16	2.22045e-16
7.04654e+07	2.22045e-16	2.22045e-16
7.04567e+07	2.22045e-16	2.22045e-16
7.04481e+07	2.22045e-16	2.22045e-16
7.04395e+07	2.22045e-16	2.22045e-16
7.04309e+07	2.22045e-16	2.22045e-16
7.04224e+07	2.22045e-16	2.22045e-16
7.0414e+07	2.22045e-16	2.22045e-16
7.04056e+07	2.22045e-16	2.22045e-16
7.03972e+07	2.22045e-16	2.22045e-16
7.03889e+07	2.22045e-16	2.22045e-16
7.03807e+07	2.22045e-16	2.22045e-16
7.03725e+07	2.22045e-16	2.22045e-16
7.03643e+07	2.22045e-16	2.22045e-16
7.03562e+07	2.22045e-16	2.22045e-16
7.03482e+07	2.22045e-16	2.22045e-16
7.03402e+07	2.22045e-16	2.22045e-16
7.03323e+07	2.22045e-16	2.22045e-16
7.03244e+07	2.22045e-16	2.22045e-16
7.03165e+07	2.22045e-16	2.22045e-16
7.03087e+07	2.22045e-16	2.22045e-16
7.03009e+07	2.22045e-16	2.22045e-16
7.02932e+07	2.22045e-16	2.22045e-16
7.02856e+07	2.22045e-16	2.22045e-16
7.02779e+07	2.22045e-16	2.22045e-16
7.02704e+07	2.22045e-16	2.22045e-16
7.02628e+07	2.22045e-16	2.22045e-16
7.02553e+07	2.22045e-16	2.22045e-16
7.02479e+07	2.22045e-16	2.22045e-16
7.02405e+07	2.22045e-16	2.22045e-16
7.02332e+07	2.22045e-16	2.22045e-16
7.02259e+07	2.22045e-16	2.22045e-16
7.02186e+07	2.22045e-16	2.22045e-16
7.02114e+07	2.22045e-16	2.22045e-16
7.02042e+07	2.22045e-16	2.22045e-16
7.01971e+07	2.22045e-16	2.22045e-16
7.019e+07	2.22045e-16	2.22045e-16
7.0183e+07	2.22045e-16	2.22045e-16
7.0176e+07	2.22045e-16	2.22045e-16
7.0169e+07	2.22045e-16	2.22045e-16
7.01621e+07	2.22045e-16	2.22045e-16
7.01552e+07	2.22045e-16	2.22045e-16
7.01484e+07	2.22045e-16	2.22045e-16
7.01416e+07	2.22045e-16	2.22045e-16
7.01349e+07	2.22045e-16	2.22045e-16
7.01281e+07	2.22045e-16	2.22045e-16
7.01215e+07	2.22045e-16	2.22045e-16
7.01148e+07	2.22045e-16	2.22045e-16
7.01083e+07	2.22045e-16	2.22045e-16
7.01017e+07	2.22045e-16	2.22045e-16
7.00952e+07	2.22045e-16	2.22045e-16
7.00887e+07	2.22045e-16	2.22045e-16
7.00823e+07	2.22045e-16	2.22045e-16
7.00759e+07	2.22045e-16	2.22045e-16
7.00696e+07	2.22045e-16	2.22045e-16
7.00632e+07	2.22045e-16	2.22045e-16
7.0057e+07	2.22045e-16	2.22045e-16
7.00507e+07	2.22045e-16	2.22045e-16
7.00445e+07	2.22045e-16	2.22045e-16
7.00384e+07	2.22045e-16	2.22045e-16
7.00322e+07	2.22045e-16	2.22045e-16
7.00261e+07	2.22045e-16	2.22045e-16
7.00201e+07	2.22045e-16	2.22045e-16
7.00141e+07	2.22045e-16	2.22045e-16
7.00081e+07	2.22045e-16	2.22045e-16
7.00022e+07	2.22045e-16	2.22045e-16
6.99962e+07	2.22045e-16	2.22045e-16
6.99904e+07	2.22045e-16	2.22045e-16
6.99845e+07	2.22045e-16	2.22045e-16
6.99787e+07	2.22045e-16	2.22045e-16
6.9973e+07	2.22045e-16	2.22045e-16
6.99672e+07	2.22045e-16	2.22045e-16
6.99615e+07	2.22045e-16	2.22045e-16
6.99559e+07	2.22045e-16	2.22045e-16
6.99502e+07	2.22045e-16	2.22045e-16
6.99447e+07	2.22045e-16	2.22045e-16
6.99391e+07	2.22045e-16	2.22045e-16
6.99336e+07	2.22045e-16	2.22045e-16
6.99281e+07	2.22045e-16	2.22045e-16
6.99226e+07	2.22045e-16	2.22045e-16
6.99172e+07	2.22045e-16	2.22045e-16
6.99118e+07	2.22045e-16	2.22045e-16
6.99064e+07	2.22045e-16	2.22045e-16
6.99011e+07	2.22045e-16	2.22045e-16
6.98958e+07	2.22045e-16	2.22045e-16
