9.33155e+07	1.14472e+08
9.33813e+07	1.1467e+08
9.34469e+07	1.14867e+08
9.35123e+07	1.15063e+08
9.35775e+07	1.15258e+08
9.36425e+07	1.15453e+08
9.37073e+07	1.15648e+08
9.37718e+07	1.15841e+08
9.38362e+07	1.16034e+08
9.39003e+07	1.16227e+08
9.39643e+07	1.16419e+08
9.4028e+07	1.1661e+08
9.40915e+07	1.168e+08
9.41548e+07	1.1699e+08
9.42179e+07	1.1718e+08
9.42808e+07	1.17368e+08
9.43435e+07	1.17556e+08
9.4406e+07	1.17744e+08
9.44682e+07	1.17931e+08
9.45303e+07	1.18117e+08
9.45922e+07	1.18302e+08
9.46538e+07	1.18487e+08
9.47153e+07	1.18672e+08
9.47766e+07	1.18856e+08
9.48376e+07	1.19039e+08
9.48985e+07	1.19221e+08
9.49592e+07	1.19403e+08
9.50196e+07	1.19585e+08
9.50799e+07	1.19765e+08
9.51399e+07	1.19946e+08
9.51998e+07	1.20125e+08
9.52595e+07	1.20304e+08
9.53189e+07	1.20483e+08
9.53782e+07	1.2066e+08
9.54373e+07	1.20838e+08
9.54962e+07	1.21014e+08
9.55549e+07	1.2119e+08
9.56134e+07	1.21366e+08
9.56717e+07	1.21541e+08
9.57298e+07	1.21715e+08
9.57877e+07	1.21889e+08
9.58454e+07	1.22062e+08
9.59029e+07	1.22235e+08
9.59603e+07	1.22407e+08
9.60174e+07	1.22578e+08
9.60744e+07	1.22749e+08
9.61311e+07	1.22919e+08
9.61877e+07	1.23089e+08
9.62441e+07	1.23258e+08
9.63003e+07	1.23427e+08
9.63563e+07	1.23595e+08
9.64121e+07	1.23762e+08
9.64678e+07	1.23929e+08
9.65232e+07	1.24096e+08
9.65785e+07	1.24261e+08
9.66336e+07	1.24427e+08
9.66885e+07	1.24591e+08
9.67432e+07	1.24755e+08
9.67977e+07	1.24919e+08
9.68521e+07	1.25082e+08
9.69063e+07	1.25245e+08
9.69603e+07	1.25407e+08
9.70141e+07	1.25568e+08
9.70677e+07	1.25729e+08
9.71211e+07	1.25889e+08
9.71744e+07	1.26049e+08
9.72275e+07	1.26208e+08
9.72804e+07	1.26367e+08
9.73331e+07	1.26525e+08
9.73857e+07	1.26683e+08
9.7438e+07	1.2684e+08
9.74902e+07	1.26997e+08
9.75423e+07	1.27153e+08
9.75941e+07	1.27308e+08
9.76458e+07	1.27463e+08
9.76973e+07	1.27618e+08
9.77486e+07	1.27772e+08
9.77998e+07	1.27925e+08
9.78507e+07	1.28078e+08
9.79015e+07	1.2823e+08
9.79522e+07	1.28382e+08
9.80026e+07	1.28534e+08
9.80529e+07	1.28685e+08
9.81031e+07	1.28835e+08
9.8153e+07	1.28985e+08
9.82028e+07	1.29134e+08
9.82524e+07	1.29283e+08
9.83018e+07	1.29431e+08
9.83511e+07	1.29579e+08
9.84002e+07	1.29727e+08
9.84492e+07	1.29873e+08
9.84979e+07	1.3002e+08
9.85466e+07	1.30166e+08
9.8595e+07	1.30311e+08
9.86433e+07	1.30456e+08
9.86914e+07	1.306e+08
9.87394e+07	1.30744e+08
9.87871e+07	1.30887e+08
9.88348e+07	1.3103e+08
9.88822e+07	1.31173e+08
9.89295e+07	1.31314e+08
9.89767e+07	1.31456e+08
9.90237e+07	1.31597e+08
9.90705e+07	1.31737e+08
9.91171e+07	1.31877e+08
9.91636e+07	1.32017e+08
9.921e+07	1.32156e+08
9.92562e+07	1.32294e+08
9.93022e+07	1.32432e+08
9.93481e+07	1.3257e+08
9.93938e+07	1.32707e+08
9.94393e+07	1.32844e+08
9.94847e+07	1.3298e+08
9.953e+07	1.33116e+08
9.9575e+07	1.33251e+08
9.962e+07	1.33386e+08
9.96648e+07	1.3352e+08
9.97094e+07	1.33654e+08
9.97539e+07	1.33787e+08
9.97982e+07	1.3392e+08
9.98423e+07	1.34053e+08
9.98864e+07	1.34185e+08
9.99302e+07	1.34317e+08
9.99739e+07	1.34448e+08
1.00018e+08	1.34578e+08
1.00061e+08	1.34709e+08
1.00104e+08	1.34838e+08
1.00147e+08	1.34968e+08
1.0019e+08	1.35097e+08
1.00233e+08	1.35225e+08
1.00276e+08	1.35353e+08
1.00318e+08	1.35481e+08
1.00361e+08	1.35608e+08
1.00403e+08	1.35735e+08
1.00445e+08	1.35861e+08
1.00487e+08	1.35987e+08
1.00529e+08	1.36112e+08
1.0057e+08	1.36237e+08
1.00612e+08	1.36362e+08
1.00653e+08	1.36486e+08
1.00695e+08	1.36609e+08
1.00736e+08	1.36733e+08
1.00777e+08	1.36855e+08
1.00817e+08	1.36978e+08
1.00858e+08	1.371e+08
1.00899e+08	1.37221e+08
1.00939e+08	1.37343e+08
1.00979e+08	1.37463e+08
1.01019e+08	1.37584e+08
1.01059e+08	1.37703e+08
1.01099e+08	1.37823e+08
1.01139e+08	1.37942e+08
1.01178e+08	1.38061e+08
1.01218e+08	1.38179e+08
1.01257e+08	1.38297e+08
1.01296e+08	1.38414e+08
1.01335e+08	1.38531e+08
1.01374e+08	1.38648e+08
1.01413e+08	1.38764e+08
1.01451e+08	1.3888e+08
1.0149e+08	1.38995e+08
1.01528e+08	1.3911e+08
1.01566e+08	1.39225e+08
1.01604e+08	1.39339e+08
1.01642e+08	1.39453e+08
1.0168e+08	1.39566e+08
1.01718e+08	1.39679e+08
1.01755e+08	1.39792e+08
1.01793e+08	1.39904e+08
1.0183e+08	1.40016e+08
1.01867e+08	1.40127e+08
1.01904e+08	1.40239e+08
1.01941e+08	1.40349e+08
1.01978e+08	1.4046e+08
1.02015e+08	1.40569e+08
1.02051e+08	1.40679e+08
1.02087e+08	1.40788e+08
1.02124e+08	1.40897e+08
1.0216e+08	1.41005e+08
1.02196e+08	1.41113e+08
1.02232e+08	1.41221e+08
1.02268e+08	1.41328e+08
1.02303e+08	1.41435e+08
1.02339e+08	1.41542e+08
1.02374e+08	1.41648e+08
1.02409e+08	1.41754e+08
1.02444e+08	1.41859e+08
1.02479e+08	1.41964e+08
1.02514e+08	1.42069e+08
1.02549e+08	1.42173e+08
1.02584e+08	1.42277e+08
1.02618e+08	1.42381e+08
1.02653e+08	1.42484e+08
1.02687e+08	1.42587e+08
1.02721e+08	1.4269e+08
1.02755e+08	1.42792e+08
1.02789e+08	1.42894e+08
1.02823e+08	1.42995e+08
1.02857e+08	1.43096e+08
1.0289e+08	1.43197e+08
1.02924e+08	1.43297e+08
1.02957e+08	1.43398e+08
1.0299e+08	1.43497e+08
1.03024e+08	1.43597e+08
1.03057e+08	1.43696e+08
1.0309e+08	1.43794e+08
1.03122e+08	1.43893e+08
1.03155e+08	1.43991e+08
1.03188e+08	1.44088e+08
1.0322e+08	1.44186e+08
1.03252e+08	1.44283e+08
1.03285e+08	1.44379e+08
1.03317e+08	1.44476e+08
1.03349e+08	1.44572e+08
1.0338e+08	1.44667e+08
1.03412e+08	1.44763e+08
1.03444e+08	1.44858e+08
1.03475e+08	1.44952e+08
1.03507e+08	1.45047e+08
1.03538e+08	1.45141e+08
1.03569e+08	1.45234e+08
1.03601e+08	1.45328e+08
1.03632e+08	1.45421e+08
1.03662e+08	1.45513e+08
1.03693e+08	1.45606e+08
1.03724e+08	1.45698e+08
1.03755e+08	1.45789e+08
1.03785e+08	1.45881e+08
1.03815e+08	1.45972e+08
1.03846e+08	1.46063e+08
1.03876e+08	1.46153e+08
1.03906e+08	1.46243e+08
1.03936e+08	1.46333e+08
1.03966e+08	1.46423e+08
1.03995e+08	1.46512e+08
1.04025e+08	1.46601e+08
1.04054e+08	1.46689e+08
1.04084e+08	1.46778e+08
1.04113e+08	1.46866e+08
1.04142e+08	1.46953e+08
1.04172e+08	1.47041e+08
1.04201e+08	1.47128e+08
1.0423e+08	1.47214e+08
1.04258e+08	1.47301e+08
1.04287e+08	1.47387e+08
1.04316e+08	1.47473e+08
1.04344e+08	1.47558e+08
1.04373e+08	1.47644e+08
1.04401e+08	1.47729e+08
1.04429e+08	1.47813e+08
1.04457e+08	1.47898e+08
1.04485e+08	1.47982e+08
1.04513e+08	1.48065e+08
1.04541e+08	1.48149e+08
1.04569e+08	1.48232e+08
1.04596e+08	1.48315e+08
1.04624e+08	1.48398e+08
1.04651e+08	1.4848e+08
1.04679e+08	1.48562e+08
1.04706e+08	1.48644e+08
1.04733e+08	1.48725e+08
1.0476e+08	1.48807e+08
1.04787e+08	1.48888e+08
1.04814e+08	1.48968e+08
1.04841e+08	1.49049e+08
1.04868e+08	1.49129e+08
1.04894e+08	1.49208e+08
1.04921e+08	1.49288e+08
1.04947e+08	1.49367e+08
1.04973e+08	1.49446e+08
1.05e+08	1.49525e+08
1.05026e+08	1.49603e+08
1.05052e+08	1.49682e+08
1.05078e+08	1.49759e+08
1.05104e+08	1.49837e+08
1.0513e+08	1.49914e+08
1.05155e+08	1.49991e+08
1.05181e+08	1.50068e+08
1.05206e+08	1.50145e+08
1.05232e+08	1.50221e+08
1.05257e+08	1.50297e+08
1.05282e+08	1.50373e+08
1.05308e+08	1.50448e+08
1.05333e+08	1.50524e+08
1.05358e+08	1.50599e+08
1.05383e+08	1.50673e+08
1.05407e+08	1.50748e+08
1.05432e+08	1.50822e+08
1.05457e+08	1.50896e+08
1.05481e+08	1.5097e+08
1.05506e+08	1.51043e+08
1.0553e+08	1.51116e+08
1.05554e+08	1.51189e+08
1.05579e+08	1.51262e+08
1.05603e+08	1.51334e+08
1.05627e+08	1.51407e+08
1.05651e+08	1.51478e+08
1.05675e+08	1.5155e+08
1.05699e+08	1.51622e+08
1.05722e+08	1.51693e+08
1.05746e+08	1.51764e+08
1.0577e+08	1.51834e+08
1.05793e+08	1.51905e+08
1.05816e+08	1.51975e+08
1.0584e+08	1.52045e+08
1.05863e+08	1.52115e+08
1.05886e+08	1.52184e+08
1.05909e+08	1.52254e+08
1.05932e+08	1.52323e+08
1.05955e+08	1.52391e+08
1.05978e+08	1.5246e+08
1.06001e+08	1.52528e+08
1.06023e+08	1.52596e+08
1.06046e+08	1.52664e+08
1.06069e+08	1.52732e+08
1.06091e+08	1.52799e+08
1.06113e+08	1.52866e+08
1.06136e+08	1.52933e+08
1.06158e+08	1.53e+08
1.0618e+08	1.53066e+08
1.06202e+08	1.53132e+08
1.06224e+08	1.53198e+08
1.06246e+08	1.53264e+08
1.06268e+08	1.5333e+08
1.0629e+08	1.53395e+08
1.06311e+08	1.5346e+08
1.06333e+08	1.53525e+08
1.06355e+08	1.5359e+08
1.06376e+08	1.53654e+08
1.06397e+08	1.53718e+08
1.06419e+08	1.53782e+08
1.0644e+08	1.53846e+08
1.06461e+08	1.5391e+08
1.06482e+08	1.53973e+08
1.06503e+08	1.54036e+08
1.06524e+08	1.54099e+08
1.06545e+08	1.54162e+08
1.06566e+08	1.54224e+08
1.06587e+08	1.54286e+08
1.06608e+08	1.54348e+08
1.06628e+08	1.5441e+08
1.06649e+08	1.54472e+08
1.06669e+08	1.54533e+08
1.0669e+08	1.54594e+08
1.0671e+08	1.54655e+08
1.0673e+08	1.54716e+08
1.0675e+08	1.54777e+08
1.0677e+08	1.54837e+08
1.0679e+08	1.54897e+08
1.0681e+08	1.54957e+08
1.0683e+08	1.55017e+08
1.0685e+08	1.55077e+08
1.0687e+08	1.55136e+08
1.0689e+08	1.55195e+08
1.06909e+08	1.55254e+08
1.06929e+08	1.55313e+08
1.06948e+08	1.55371e+08
1.06968e+08	1.5543e+08
1.06987e+08	1.55488e+08
1.07007e+08	1.55546e+08
1.07026e+08	1.55604e+08
1.07045e+08	1.55661e+08
1.07064e+08	1.55718e+08
1.07083e+08	1.55776e+08
1.07102e+08	1.55833e+08
1.07121e+08	1.55889e+08
1.0714e+08	1.55946e+08
1.07159e+08	1.56002e+08
1.07178e+08	1.56059e+08
1.07196e+08	1.56115e+08
1.07215e+08	1.5617e+08
1.07233e+08	1.56226e+08
1.07252e+08	1.56282e+08
1.0727e+08	1.56337e+08
1.07289e+08	1.56392e+08
1.07307e+08	1.56447e+08
1.07325e+08	1.56502e+08
1.07343e+08	1.56556e+08
1.07362e+08	1.5661e+08
1.0738e+08	1.56665e+08
1.07398e+08	1.56719e+08
1.07415e+08	1.56772e+08
1.07433e+08	1.56826e+08
1.07451e+08	1.56879e+08
1.07469e+08	1.56933e+08
1.07487e+08	1.56986e+08
1.07504e+08	1.57039e+08
1.07522e+08	1.57091e+08
1.07539e+08	1.57144e+08
1.07557e+08	1.57196e+08
1.07574e+08	1.57248e+08
1.07592e+08	1.573e+08
1.07609e+08	1.57352e+08
1.07626e+08	1.57404e+08
1.07643e+08	1.57455e+08
1.0766e+08	1.57507e+08
1.07677e+08	1.57558e+08
1.07694e+08	1.57609e+08
1.07711e+08	1.5766e+08
1.07728e+08	1.5771e+08
1.07745e+08	1.57761e+08
1.07762e+08	1.57811e+08
1.07778e+08	1.57861e+08
1.07795e+08	1.57911e+08
1.07812e+08	1.57961e+08
1.07828e+08	1.58011e+08
1.07845e+08	1.5806e+08
1.07861e+08	1.58109e+08
1.07878e+08	1.58159e+08
1.07894e+08	1.58208e+08
1.0791e+08	1.58256e+08
1.07926e+08	1.58305e+08
1.07943e+08	1.58354e+08
1.07959e+08	1.58402e+08
1.07975e+08	1.5845e+08
1.07991e+08	1.58498e+08
1.08007e+08	1.58546e+08
1.08023e+08	1.58594e+08
1.08038e+08	1.58641e+08
1.08054e+08	1.58688e+08
1.0807e+08	1.58736e+08
1.08086e+08	1.58783e+08
1.08101e+08	1.5883e+08
1.08117e+08	1.58876e+08
1.08132e+08	1.58923e+08
1.08148e+08	1.58969e+08
1.08163e+08	1.59016e+08
1.08179e+08	1.59062e+08
1.08194e+08	1.59108e+08
1.08209e+08	1.59154e+08
1.08225e+08	1.59199e+08
1.0824e+08	1.59245e+08
1.08255e+08	1.5929e+08
1.0827e+08	1.59336e+08
1.08285e+08	1.59381e+08
1.083e+08	1.59426e+08
1.08315e+08	1.5947e+08
1.0833e+08	1.59515e+08
1.08345e+08	1.59559e+08
1.08359e+08	1.59604e+08
1.08374e+08	1.59648e+08
1.08389e+08	1.59692e+08
1.08403e+08	1.59736e+08
1.08418e+08	1.5978e+08
1.08433e+08	1.59823e+08
1.08447e+08	1.59867e+08
1.08461e+08	1.5991e+08
1.08476e+08	1.59953e+08
1.0849e+08	1.59996e+08
1.08505e+08	1.60039e+08
1.08519e+08	1.60082e+08
1.08533e+08	1.60125e+08
1.08547e+08	1.60167e+08
1.08561e+08	1.6021e+08
1.08575e+08	1.60252e+08
1.08589e+08	1.60294e+08
1.08603e+08	1.60336e+08
1.08617e+08	1.60378e+08
1.08631e+08	1.60419e+08
1.08645e+08	1.60461e+08
1.08659e+08	1.60502e+08
1.08673e+08	1.60544e+08
1.08686e+08	1.60585e+08
1.087e+08	1.60626e+08
1.08714e+08	1.60667e+08
1.08727e+08	1.60707e+08
1.08741e+08	1.60748e+08
1.08754e+08	1.60788e+08
1.08768e+08	1.60829e+08
1.08781e+08	1.60869e+08
1.08794e+08	1.60909e+08
1.08808e+08	1.60949e+08
1.08821e+08	1.60989e+08
1.08834e+08	1.61029e+08
1.08847e+08	1.61068e+08
1.08861e+08	1.61108e+08
1.08874e+08	1.61147e+08
1.08887e+08	1.61186e+08
1.089e+08	1.61225e+08
1.08913e+08	1.61264e+08
1.08926e+08	1.61303e+08
1.08939e+08	1.61342e+08
1.08951e+08	1.6138e+08
1.08964e+08	1.61419e+08
1.08977e+08	1.61457e+08
1.0899e+08	1.61495e+08
1.09002e+08	1.61533e+08
1.09015e+08	1.61571e+08
1.09028e+08	1.61609e+08
1.0904e+08	1.61647e+08
1.09053e+08	1.61684e+08
1.09065e+08	1.61722e+08
1.09078e+08	1.61759e+08
1.0909e+08	1.61796e+08
1.09103e+08	1.61833e+08
1.09115e+08	1.6187e+08
1.09127e+08	1.61907e+08
1.09139e+08	1.61944e+08
1.09152e+08	1.61981e+08
1.09164e+08	1.62017e+08
1.09176e+08	1.62054e+08
1.09188e+08	1.6209e+08
1.092e+08	1.62126e+08
1.09212e+08	1.62162e+08
1.09224e+08	1.62198e+08
1.09236e+08	1.62234e+08
1.09248e+08	1.6227e+08
1.0926e+08	1.62305e+08
1.09272e+08	1.62341e+08
1.09283e+08	1.62376e+08
1.09295e+08	1.62411e+08
1.09307e+08	1.62447e+08
1.09319e+08	1.62482e+08
1.0933e+08	1.62517e+08
1.09342e+08	1.62551e+08
1.09353e+08	1.62586e+08
1.09365e+08	1.62621e+08
1.09376e+08	1.62655e+08
1.09388e+08	1.6269e+08
1.09399e+08	1.62724e+08
1.09411e+08	1.62758e+08
1.09422e+08	1.62792e+08
1.09433e+08	1.62826e+08
1.09445e+08	1.6286e+08
1.09456e+08	1.62894e+08
1.09467e+08	1.62927e+08
1.09478e+08	1.62961e+08
1.0949e+08	1.62994e+08
1.09501e+08	1.63028e+08
1.09512e+08	1.63061e+08
1.09523e+08	1.63094e+08
1.09534e+08	1.63127e+08
1.09545e+08	1.6316e+08
1.09556e+08	1.63193e+08
1.09567e+08	1.63226e+08
1.09577e+08	1.63258e+08
1.09588e+08	1.63291e+08
1.09599e+08	1.63323e+08
1.0961e+08	1.63355e+08
1.09621e+08	1.63388e+08
1.09631e+08	1.6342e+08
1.09642e+08	1.63452e+08
1.09653e+08	1.63484e+08
1.09663e+08	1.63516e+08
1.09674e+08	1.63547e+08
1.09684e+08	1.63579e+08
1.09695e+08	1.6361e+08
1.09705e+08	1.63642e+08
1.09716e+08	1.63673e+08
1.09726e+08	1.63704e+08
1.09737e+08	1.63735e+08
1.09747e+08	1.63767e+08
1.09757e+08	1.63797e+08
1.09767e+08	1.63828e+08
1.09778e+08	1.63859e+08
1.09788e+08	1.6389e+08
1.09798e+08	1.6392e+08
1.09808e+08	1.63951e+08
1.09818e+08	1.63981e+08
1.09829e+08	1.64011e+08
1.09839e+08	1.64042e+08
1.09849e+08	1.64072e+08
1.09859e+08	1.64102e+08
1.09869e+08	1.64132e+08
1.09879e+08	1.64161e+08
1.09888e+08	1.64191e+08
1.09898e+08	1.64221e+08
1.09908e+08	1.6425e+08
1.09918e+08	1.6428e+08
1.09928e+08	1.64309e+08
1.09938e+08	1.64339e+08
1.09947e+08	1.64368e+08
1.09957e+08	1.64397e+08
1.09967e+08	1.64426e+08
1.09976e+08	1.64455e+08
1.09986e+08	1.64484e+08
1.09996e+08	1.64512e+08
1.10005e+08	1.64541e+08
1.10015e+08	1.6457e+08
1.10024e+08	1.64598e+08
1.10034e+08	1.64627e+08
1.10043e+08	1.64655e+08
1.10052e+08	1.64683e+08
1.10062e+08	1.64711e+08
1.10071e+08	1.64739e+08
1.10081e+08	1.64767e+08
1.1009e+08	1.64795e+08
1.10099e+08	1.64823e+08
1.10108e+08	1.64851e+08
1.10118e+08	1.64879e+08
1.10127e+08	1.64906e+08
1.10136e+08	1.64934e+08
1.10145e+08	1.64961e+08
1.10154e+08	1.64988e+08
1.10163e+08	1.65016e+08
1.10172e+08	1.65043e+08
1.10181e+08	1.6507e+08
1.1019e+08	1.65097e+08
1.10199e+08	1.65124e+08
1.10208e+08	1.65151e+08
1.10217e+08	1.65177e+08
1.10226e+08	1.65204e+08
1.10235e+08	1.65231e+08
1.10244e+08	1.65257e+08
1.10253e+08	1.65284e+08
1.10261e+08	1.6531e+08
1.1027e+08	1.65336e+08
1.10279e+08	1.65362e+08
1.10288e+08	1.65389e+08
1.10296e+08	1.65415e+08
1.10305e+08	1.65441e+08
1.10314e+08	1.65467e+08
1.10322e+08	1.65492e+08
1.10331e+08	1.65518e+08
1.10339e+08	1.65544e+08
1.10348e+08	1.65569e+08
1.10356e+08	1.65595e+08
1.10365e+08	1.6562e+08
1.10373e+08	1.65646e+08
1.10382e+08	1.65671e+08
1.1039e+08	1.65696e+08
1.10399e+08	1.65721e+08
1.10407e+08	1.65747e+08
1.10415e+08	1.65772e+08
1.10424e+08	1.65797e+08
1.10432e+08	1.65821e+08
1.1044e+08	1.65846e+08
1.10448e+08	1.65871e+08
1.10457e+08	1.65896e+08
1.10465e+08	1.6592e+08
1.10473e+08	1.65945e+08
1.10481e+08	1.65969e+08
1.10489e+08	1.65993e+08
1.10497e+08	1.66018e+08
1.10505e+08	1.66042e+08
1.10513e+08	1.66066e+08
1.10521e+08	1.6609e+08
1.10529e+08	1.66114e+08
1.10537e+08	1.66138e+08
1.10545e+08	1.66162e+08
1.10553e+08	1.66186e+08
1.10561e+08	1.6621e+08
1.10569e+08	1.66233e+08
1.10577e+08	1.66257e+08
1.10585e+08	1.6628e+08
1.10593e+08	1.66304e+08
1.106e+08	1.66327e+08
1.10608e+08	1.66351e+08
1.10616e+08	1.66374e+08
1.10624e+08	1.66397e+08
1.10631e+08	1.6642e+08
1.10639e+08	1.66443e+08
1.10647e+08	1.66466e+08
1.10654e+08	1.66489e+08
1.10662e+08	1.66512e+08
1.1067e+08	1.66535e+08
1.10677e+08	1.66558e+08
1.10685e+08	1.6658e+08
1.10692e+08	1.66603e+08
1.107e+08	1.66625e+08
1.10707e+08	1.66648e+08
1.10715e+08	1.6667e+08
1.10722e+08	1.66693e+08
1.1073e+08	1.66715e+08
1.10737e+08	1.66737e+08
1.10744e+08	1.66759e+08
1.10752e+08	1.66781e+08
1.10759e+08	1.66803e+08
1.10767e+08	1.66825e+08
1.10774e+08	1.66847e+08
1.10781e+08	1.66869e+08
1.10788e+08	1.66891e+08
1.10796e+08	1.66913e+08
1.10803e+08	1.66934e+08
1.1081e+08	1.66956e+08
1.10817e+08	1.66978e+08
1.10824e+08	1.66999e+08
1.10832e+08	1.6702e+08
1.10839e+08	1.67042e+08
1.10846e+08	1.67063e+08
1.10853e+08	1.67084e+08
1.1086e+08	1.67106e+08
1.10867e+08	1.67127e+08
1.10874e+08	1.67148e+08
1.10881e+08	1.67169e+08
1.10888e+08	1.6719e+08
1.10895e+08	1.67211e+08
1.10902e+08	1.67231e+08
1.10909e+08	1.67252e+08
1.10916e+08	1.67273e+08
1.10923e+08	1.67294e+08
1.10929e+08	1.67314e+08
1.10936e+08	1.67335e+08
1.10943e+08	1.67355e+08
1.1095e+08	1.67376e+08
1.10957e+08	1.67396e+08
1.10964e+08	1.67416e+08
1.1097e+08	1.67437e+08
1.10977e+08	1.67457e+08
1.10984e+08	1.67477e+08
1.1099e+08	1.67497e+08
1.10997e+08	1.67517e+08
1.11004e+08	1.67537e+08
1.1101e+08	1.67557e+08
1.11017e+08	1.67577e+08
1.11024e+08	1.67597e+08
1.1103e+08	1.67617e+08
1.11037e+08	1.67636e+08
1.11043e+08	1.67656e+08
1.1105e+08	1.67676e+08
1.11056e+08	1.67695e+08
1.11063e+08	1.67715e+08
1.11069e+08	1.67734e+08
1.11076e+08	1.67754e+08
1.11082e+08	1.67773e+08
1.11089e+08	1.67792e+08
1.11095e+08	1.67812e+08
1.11102e+08	1.67831e+08
1.11108e+08	1.6785e+08
1.11114e+08	1.67869e+08
1.11121e+08	1.67888e+08
1.11127e+08	1.67907e+08
1.11133e+08	1.67926e+08
1.1114e+08	1.67945e+08
1.11146e+08	1.67964e+08
1.11152e+08	1.67982e+08
1.11158e+08	1.68001e+08
1.11165e+08	1.6802e+08
1.11171e+08	1.68038e+08
1.11177e+08	1.68057e+08
1.11183e+08	1.68076e+08
1.11189e+08	1.68094e+08
1.11196e+08	1.68112e+08
1.11202e+08	1.68131e+08
1.11208e+08	1.68149e+08
1.11214e+08	1.68167e+08
1.1122e+08	1.68186e+08
1.11226e+08	1.68204e+08
1.11232e+08	1.68222e+08
1.11238e+08	1.6824e+08
1.11244e+08	1.68258e+08
1.1125e+08	1.68276e+08
1.11256e+08	1.68294e+08
1.11262e+08	1.68312e+08
1.11268e+08	1.6833e+08
1.11274e+08	1.68348e+08
1.1128e+08	1.68365e+08
1.11286e+08	1.68383e+08
1.11292e+08	1.68401e+08
1.11298e+08	1.68418e+08
1.11303e+08	1.68436e+08
1.11309e+08	1.68454e+08
1.11315e+08	1.68471e+08
1.11321e+08	1.68488e+08
1.11327e+08	1.68506e+08
1.11332e+08	1.68523e+08
1.11338e+08	1.68541e+08
1.11344e+08	1.68558e+08
1.1135e+08	1.68575e+08
1.11355e+08	1.68592e+08
1.11361e+08	1.68609e+08
1.11367e+08	1.68626e+08
1.11373e+08	1.68643e+08
1.11378e+08	1.6866e+08
1.11384e+08	1.68677e+08
1.11389e+08	1.68694e+08
1.11395e+08	1.68711e+08
1.11401e+08	1.68728e+08
1.11406e+08	1.68745e+08
1.11412e+08	1.68761e+08
1.11417e+08	1.68778e+08
1.11423e+08	1.68795e+08
