0.00816117	0.00816117	-0.03201	-3.82556e-06	1.19829e-05
0.00846204	0.00846204	-0.03301	-3.80833e-06	1.19921e-05
0.00876379	0.00876379	-0.03401	-3.79121e-06	1.20013e-05
0.00906642	0.00906642	-0.03501	-3.77417e-06	1.20104e-05
0.00936993	0.00936993	-0.03601	-3.75724e-06	1.20195e-05
0.0096743	0.0096743	-0.03701	-3.74039e-06	1.20285e-05
0.00997954	0.00997954	-0.03801	-3.72364e-06	1.20375e-05
0.0102856	0.0102856	-0.03901	-3.70698e-06	1.20464e-05
0.0105926	0.0105926	-0.04001	-3.69041e-06	1.20553e-05
0.0109004	0.0109004	-0.04101	-3.67393e-06	1.20641e-05
0.0112091	0.0112091	-0.04201	-3.65754e-06	1.20729e-05
0.0115186	0.0115186	-0.04301	-3.64123e-06	1.20817e-05
0.0118289	0.0118289	-0.04401	-3.62502e-06	1.20904e-05
0.0121401	0.0121401	-0.04501	-3.6089e-06	1.2099e-05
0.0124521	0.0124521	-0.04601	-3.59286e-06	1.21077e-05
0.0127649	0.0127649	-0.04701	-3.57691e-06	1.21162e-05
0.0130785	0.0130785	-0.04801	-3.56104e-06	1.21248e-05
0.013393	0.013393	-0.04901	-3.54526e-06	1.21333e-05
0.0137082	0.0137082	-0.05001	-3.52957e-06	1.21417e-05
0.0140243	0.0140243	-0.05101	-3.51396e-06	1.21501e-05
0.0143412	0.0143412	-0.05201	-3.49843e-06	1.21585e-05
0.0146589	0.0146589	-0.05301	-3.48299e-06	1.21668e-05
0.0149773	0.0149773	-0.05401	-3.46762e-06	1.21751e-05
0.0152966	0.0152966	-0.05501	-3.45234e-06	1.21833e-05
0.0156166	0.0156166	-0.05601	-3.43714e-06	1.21915e-05
0.0159375	0.0159375	-0.05701	-3.42203e-06	1.21997e-05
0.0162591	0.0162591	-0.05801	-3.40699e-06	1.22078e-05
0.0165815	0.0165815	-0.05901	-3.39203e-06	1.22159e-05
0.0169046	0.0169046	-0.06001	-3.37715e-06	1.22239e-05
0.0172285	0.0172285	-0.06101	-3.36234e-06	1.22319e-05
0.0175532	0.0175532	-0.06201	-3.34762e-06	1.22399e-05
0.0178786	0.0178786	-0.06301	-3.33297e-06	1.22478e-05
0.0182048	0.0182048	-0.06401	-3.3184e-06	1.22557e-05
0.0185318	0.0185318	-0.06501	-3.30391e-06	1.22635e-05
0.0188595	0.0188595	-0.06601	-3.28949e-06	1.22713e-05
0.0191879	0.0191879	-0.06701	-3.27515e-06	1.22791e-05
0.0195171	0.0195171	-0.06801	-3.26088e-06	1.22868e-05
0.019847	0.019847	-0.06901	-3.24669e-06	1.22945e-05
0.0201776	0.0201776	-0.07001	-3.23257e-06	1.23022e-05
0.020509	0.020509	-0.07101	-3.21852e-06	1.23098e-05
0.0208411	0.0208411	-0.07201	-3.20454e-06	1.23174e-05
0.0211739	0.0211739	-0.07301	-3.19064e-06	1.23249e-05
0.0215074	0.0215074	-0.07401	-3.17681e-06	1.23325e-05
0.0218416	0.0218416	-0.07501	-3.16305e-06	1.23399e-05
0.0221766	0.0221766	-0.07601	-3.14937e-06	1.23474e-05
0.0225122	0.0225122	-0.07701	-3.13575e-06	1.23548e-05
0.0228486	0.0228486	-0.07801	-3.1222e-06	1.23621e-05
0.0231856	0.0231856	-0.07901	-3.10872e-06	1.23695e-05
0.0235234	0.0235234	-0.08001	-3.09531e-06	1.23768e-05
0.0238618	0.0238618	-0.08101	-3.08197e-06	1.2384e-05
0.0242009	0.0242009	-0.08201	-3.0687e-06	1.23913e-05
0.0245407	0.0245407	-0.08301	-3.05549e-06	1.23985e-05
0.0248812	0.0248812	-0.08401	-3.04236e-06	1.24056e-05
0.0252224	0.0252224	-0.08501	-3.02928e-06	1.24127e-05
0.0255642	0.0255642	-0.08601	-3.01628e-06	1.24198e-05
0.0259068	0.0259068	-0.08701	-3.00334e-06	1.24269e-05
0.0262499	0.0262499	-0.08801	-2.99047e-06	1.24339e-05
0.0265938	0.0265938	-0.08901	-2.97766e-06	1.24409e-05
0.0269383	0.0269383	-0.09001	-2.96492e-06	1.24479e-05
0.0272835	0.0272835	-0.09101	-2.95224e-06	1.24548e-05
0.0276293	0.0276293	-0.09201	-2.93962e-06	1.24617e-05
0.0279757	0.0279757	-0.09301	-2.92707e-06	1.24686e-05
0.0283229	0.0283229	-0.09401	-2.91458e-06	1.24754e-05
0.0286706	0.0286706	-0.09501	-2.90216e-06	1.24822e-05
0.029019	0.029019	-0.09601	-2.88979e-06	1.2489e-05
0.0293681	0.0293681	-0.09701	-2.87749e-06	1.24957e-05
0.0297178	0.0297178	-0.09801	-2.86525e-06	1.25024e-05
0.0300681	0.0300681	-0.09901	-2.85307e-06	1.25091e-05
0.030419	0.030419	-0.10001	-2.84095e-06	1.25157e-05
0.0307706	0.0307706	-0.10101	-2.8289e-06	1.25223e-05
0.0311228	0.0311228	-0.10201	-2.8169e-06	1.25289e-05
0.0314756	0.0314756	-0.10301	-2.80496e-06	1.25355e-05
0.031829	0.031829	-0.10401	-2.79308e-06	1.2542e-05
0.032183	0.032183	-0.10501	-2.78126e-06	1.25485e-05
0.0325377	0.0325377	-0.10601	-2.7695e-06	1.25549e-05
0.032893	0.032893	-0.10701	-2.7578e-06	1.25614e-05
0.0332488	0.0332488	-0.10801	-2.74615e-06	1.25678e-05
0.0336053	0.0336053	-0.10901	-2.73457e-06	1.25741e-05
0.0339623	0.0339623	-0.11001	-2.72304e-06	1.25805e-05
0.03432	0.03432	-0.11101	-2.71156e-06	1.25868e-05
0.0346783	0.0346783	-0.11201	-2.70015e-06	1.25931e-05
0.0350371	0.0350371	-0.11301	-2.68879e-06	1.25993e-05
0.0353965	0.0353965	-0.11401	-2.67748e-06	1.26055e-05
0.0357566	0.0357566	-0.11501	-2.66623e-06	1.26117e-05
0.0361172	0.0361172	-0.11601	-2.65504e-06	1.26179e-05
0.0364783	0.0364783	-0.11701	-2.6439e-06	1.26241e-05
0.0368401	0.0368401	-0.11801	-2.63281e-06	1.26302e-05
0.0372024	0.0372024	-0.11901	-2.62178e-06	1.26363e-05
0.0375653	0.0375653	-0.12001	-2.6108e-06	1.26423e-05
0.0379288	0.0379288	-0.12101	-2.59988e-06	1.26483e-05
0.0382928	0.0382928	-0.12201	-2.58901e-06	1.26543e-05
0.0386574	0.0386574	-0.12301	-2.57819e-06	1.26603e-05
0.0390226	0.0390226	-0.12401	-2.56743e-06	1.26663e-05
0.0393883	0.0393883	-0.12501	-2.55672e-06	1.26722e-05
0.0397545	0.0397545	-0.12601	-2.54606e-06	1.26781e-05
0.0401214	0.0401214	-0.12701	-2.53545e-06	1.26839e-05
0.0404887	0.0404887	-0.12801	-2.52489e-06	1.26898e-05
0.0408567	0.0408567	-0.12901	-2.51438e-06	1.26956e-05
0.0412251	0.0412251	-0.13001	-2.50393e-06	1.27014e-05
0.0415941	0.0415941	-0.13101	-2.49352e-06	1.27071e-05
0.0419637	0.0419637	-0.13201	-2.48317e-06	1.27129e-05
0.0423337	0.0423337	-0.13301	-2.47287e-06	1.27186e-05
0.0427043	0.0427043	-0.13401	-2.46261e-06	1.27243e-05
0.0430755	0.0430755	-0.13501	-2.4524e-06	1.27299e-05
0.0434471	0.0434471	-0.13601	-2.44225e-06	1.27356e-05
0.0438193	0.0438193	-0.13701	-2.43214e-06	1.27412e-05
0.0441921	0.0441921	-0.13801	-2.42208e-06	1.27468e-05
0.0445653	0.0445653	-0.13901	-2.41207e-06	1.27523e-05
0.0449391	0.0449391	-0.14001	-2.40211e-06	1.27579e-05
0.0453133	0.0453133	-0.14101	-2.39219e-06	1.27634e-05
0.0456881	0.0456881	-0.14201	-2.38232e-06	1.27688e-05
0.0460634	0.0460634	-0.14301	-2.3725e-06	1.27743e-05
0.0464392	0.0464392	-0.14401	-2.36273e-06	1.27797e-05
0.0468156	0.0468156	-0.14501	-2.353e-06	1.27852e-05
0.0471924	0.0471924	-0.14601	-2.34332e-06	1.27905e-05
0.0475697	0.0475697	-0.14701	-2.33369e-06	1.27959e-05
0.0479475	0.0479475	-0.14801	-2.3241e-06	1.28012e-05
0.0483259	0.0483259	-0.14901	-2.31455e-06	1.28066e-05
0.0487047	0.0487047	-0.15001	-2.30506e-06	1.28118e-05
0.049084	0.049084	-0.15101	-2.2956e-06	1.28171e-05
0.0494638	0.0494638	-0.15201	-2.2862e-06	1.28224e-05
0.0498441	0.0498441	-0.15301	-2.27683e-06	1.28276e-05
0.0502248	0.0502248	-0.15401	-2.26751e-06	1.28328e-05
0.0506061	0.0506061	-0.15501	-2.25824e-06	1.28379e-05
0.0509878	0.0509878	-0.15601	-2.24901e-06	1.28431e-05
0.0513701	0.0513701	-0.15701	-2.23982e-06	1.28482e-05
0.0517528	0.0517528	-0.15801	-2.23068e-06	1.28533e-05
0.0521359	0.0521359	-0.15901	-2.22158e-06	1.28584e-05
0.0525196	0.0525196	-0.16001	-2.21252e-06	1.28635e-05
0.0529037	0.0529037	-0.16101	-2.2035e-06	1.28685e-05
0.0532883	0.0532883	-0.16201	-2.19453e-06	1.28735e-05
0.0536733	0.0536733	-0.16301	-2.1856e-06	1.28785e-05
0.0540588	0.0540588	-0.16401	-2.17671e-06	1.28835e-05
0.0544448	0.0544448	-0.16501	-2.16786e-06	1.28884e-05
0.0548312	0.0548312	-0.16601	-2.15906e-06	1.28934e-05
0.0552181	0.0552181	-0.16701	-2.15029e-06	1.28983e-05
0.0556054	0.0556054	-0.16801	-2.14157e-06	1.29032e-05
0.0559932	0.0559932	-0.16901	-2.13289e-06	1.2908e-05
0.0563815	0.0563815	-0.17001	-2.12425e-06	1.29129e-05
0.0567702	0.0567702	-0.17101	-2.11565e-06	1.29177e-05
0.0571593	0.0571593	-0.17201	-2.10708e-06	1.29225e-05
0.0575489	0.0575489	-0.17301	-2.09856e-06	1.29273e-05
0.057939	0.057939	-0.17401	-2.09008e-06	1.2932e-05
0.0583294	0.0583294	-0.17501	-2.08164e-06	1.29368e-05
0.0587203	0.0587203	-0.17601	-2.07324e-06	1.29415e-05
0.0591117	0.0591117	-0.17701	-2.06487e-06	1.29462e-05
0.0595035	0.0595035	-0.17801	-2.05655e-06	1.29509e-05
0.0598957	0.0598957	-0.17901	-2.04826e-06	1.29555e-05
0.0602883	0.0602883	-0.18001	-2.04002e-06	1.29601e-05
0.0606814	0.0606814	-0.18101	-2.03181e-06	1.29648e-05
0.0610749	0.0610749	-0.18201	-2.02364e-06	1.29694e-05
0.0614688	0.0614688	-0.18301	-2.0155e-06	1.29739e-05
0.0618632	0.0618632	-0.18401	-2.00741e-06	1.29785e-05
0.0622579	0.0622579	-0.18501	-1.99935e-06	1.2983e-05
0.0626531	0.0626531	-0.18601	-1.99133e-06	1.29875e-05
0.0630487	0.0630487	-0.18701	-1.98335e-06	1.2992e-05
0.0634448	0.0634448	-0.18801	-1.9754e-06	1.29965e-05
0.0638412	0.0638412	-0.18901	-1.96749e-06	1.3001e-05
0.064238	0.064238	-0.19001	-1.95962e-06	1.30054e-05
0.0646353	0.0646353	-0.19101	-1.95178e-06	1.30098e-05
0.065033	0.065033	-0.19201	-1.94398e-06	1.30142e-05
0.065431	0.065431	-0.19301	-1.93622e-06	1.30186e-05
0.0658295	0.0658295	-0.19401	-1.92849e-06	1.30229e-05
0.0662284	0.0662284	-0.19501	-1.92079e-06	1.30273e-05
0.0666277	0.0666277	-0.19601	-1.91313e-06	1.30316e-05
0.0670273	0.0670273	-0.19701	-1.90551e-06	1.30359e-05
0.0674274	0.0674274	-0.19801	-1.89792e-06	1.30402e-05
0.0678279	0.0678279	-0.19901	-1.89037e-06	1.30445e-05
0.0682287	0.0682287	-0.20001	-1.88285e-06	1.30487e-05
0.06863	0.06863	-0.20101	-1.87537e-06	1.30529e-05
0.0690316	0.0690316	-0.20201	-1.86792e-06	1.30571e-05
0.0694337	0.0694337	-0.20301	-1.8605e-06	1.30613e-05
0.0698361	0.0698361	-0.20401	-1.85312e-06	1.30655e-05
0.0702389	0.0702389	-0.20501	-1.84577e-06	1.30697e-05
0.070642	0.070642	-0.20601	-1.83846e-06	1.30738e-05
0.0710456	0.0710456	-0.20701	-1.83118e-06	1.30779e-05
0.0714496	0.0714496	-0.20801	-1.82393e-06	1.3082e-05
0.0718539	0.0718539	-0.20901	-1.81672e-06	1.30861e-05
0.0722586	0.0722586	-0.21001	-1.80953e-06	1.30902e-05
0.0726636	0.0726636	-0.21101	-1.80239e-06	1.30942e-05
0.0730691	0.0730691	-0.21201	-1.79527e-06	1.30983e-05
0.0734749	0.0734749	-0.21301	-1.78818e-06	1.31023e-05
0.0738811	0.0738811	-0.21401	-1.78113e-06	1.31063e-05
0.0742876	0.0742876	-0.21501	-1.77411e-06	1.31103e-05
0.0746945	0.0746945	-0.21601	-1.76713e-06	1.31142e-05
0.0751018	0.0751018	-0.21701	-1.76017e-06	1.31182e-05
0.0755095	0.0755095	-0.21801	-1.75324e-06	1.31221e-05
0.0759175	0.0759175	-0.21901	-1.74635e-06	1.3126e-05
0.0763258	0.0763258	-0.22001	-1.73949e-06	1.31299e-05
0.0767346	0.0767346	-0.22101	-1.73266e-06	1.31338e-05
0.0771436	0.0771436	-0.22201	-1.72586e-06	1.31376e-05
0.0775531	0.0775531	-0.22301	-1.71909e-06	1.31415e-05
0.0779628	0.0779628	-0.22401	-1.71235e-06	1.31453e-05
0.078373	0.078373	-0.22501	-1.70564e-06	1.31491e-05
0.0787835	0.0787835	-0.22601	-1.69897e-06	1.31529e-05
0.0791943	0.0791943	-0.22701	-1.69232e-06	1.31567e-05
0.0796055	0.0796055	-0.22801	-1.6857e-06	1.31605e-05
0.080017	0.080017	-0.22901	-1.67911e-06	1.31642e-05
0.0804289	0.0804289	-0.23001	-1.67256e-06	1.3168e-05
0.0808411	0.0808411	-0.23101	-1.66603e-06	1.31717e-05
0.0812536	0.0812536	-0.23201	-1.65953e-06	1.31754e-05
0.0816665	0.0816665	-0.23301	-1.65306e-06	1.31791e-05
0.0820798	0.0820798	-0.23401	-1.64662e-06	1.31827e-05
0.0824933	0.0824933	-0.23501	-1.64021e-06	1.31864e-05
0.0829072	0.0829072	-0.23601	-1.63382e-06	1.319e-05
0.0833214	0.0833214	-0.23701	-1.62747e-06	1.31936e-05
0.083736	0.083736	-0.23801	-1.62114e-06	1.31972e-05
0.0841509	0.0841509	-0.23901	-1.61485e-06	1.32008e-05
0.0845661	0.0845661	-0.24001	-1.60858e-06	1.32044e-05
0.0849817	0.0849817	-0.24101	-1.60234e-06	1.3208e-05
0.0853975	0.0853975	-0.24201	-1.59613e-06	1.32115e-05
0.0858137	0.0858137	-0.24301	-1.58994e-06	1.3215e-05
0.0862303	0.0862303	-0.24401	-1.58378e-06	1.32186e-05
0.0866471	0.0866471	-0.24501	-1.57765e-06	1.32221e-05
0.0870643	0.0870643	-0.24601	-1.57155e-06	1.32255e-05
0.0874818	0.0874818	-0.24701	-1.56548e-06	1.3229e-05
0.0878996	0.0878996	-0.24801	-1.55943e-06	1.32325e-05
0.0883177	0.0883177	-0.24901	-1.55341e-06	1.32359e-05
0.0887361	0.0887361	-0.25001	-1.54741e-06	1.32393e-05
0.0891548	0.0891548	-0.25101	-1.54145e-06	1.32427e-05
0.0895739	0.0895739	-0.25201	-1.53551e-06	1.32461e-05
0.0899933	0.0899933	-0.25301	-1.52959e-06	1.32495e-05
0.0904129	0.0904129	-0.25401	-1.5237e-06	1.32529e-05
0.0908329	0.0908329	-0.25501	-1.51784e-06	1.32562e-05
0.0912532	0.0912532	-0.25601	-1.51201e-06	1.32596e-05
0.0916738	0.0916738	-0.25701	-1.5062e-06	1.32629e-05
0.0920947	0.0920947	-0.25801	-1.50041e-06	1.32662e-05
0.0925159	0.0925159	-0.25901	-1.49466e-06	1.32695e-05
0.0929374	0.0929374	-0.26001	-1.48892e-06	1.32728e-05
0.0933592	0.0933592	-0.26101	-1.48322e-06	1.32761e-05
0.0937813	0.0937813	-0.26201	-1.47754e-06	1.32793e-05
0.0942037	0.0942037	-0.26301	-1.47188e-06	1.32826e-05
0.0946264	0.0946264	-0.26401	-1.46625e-06	1.32858e-05
0.0950493	0.0950493	-0.26501	-1.46064e-06	1.3289e-05
0.0954726	0.0954726	-0.26601	-1.45506e-06	1.32922e-05
0.0958962	0.0958962	-0.26701	-1.4495e-06	1.32954e-05
0.09632	0.09632	-0.26801	-1.44397e-06	1.32986e-05
0.0967442	0.0967442	-0.26901	-1.43846e-06	1.33017e-05
0.0971686	0.0971686	-0.27001	-1.43298e-06	1.33049e-05
0.0975933	0.0975933	-0.27101	-1.42752e-06	1.3308e-05
0.0980183	0.0980183	-0.27201	-1.42209e-06	1.33111e-05
0.0984436	0.0984436	-0.27301	-1.41668e-06	1.33142e-05
0.0988692	0.0988692	-0.27401	-1.41129e-06	1.33173e-05
0.0992951	0.0992951	-0.27501	-1.40593e-06	1.33204e-05
0.0997212	0.0997212	-0.27601	-1.40059e-06	1.33235e-05
0.100148	0.100148	-0.27701	-1.39527e-06	1.33265e-05
0.100574	0.100574	-0.27801	-1.38998e-06	1.33296e-05
0.101001	0.101001	-0.27901	-1.38471e-06	1.33326e-05
0.101429	0.101429	-0.28001	-1.37946e-06	1.33356e-05
0.101856	0.101856	-0.28101	-1.37424e-06	1.33386e-05
0.102284	0.102284	-0.28201	-1.36904e-06	1.33416e-05
0.102712	0.102712	-0.28301	-1.36386e-06	1.33446e-05
0.10314	0.10314	-0.28401	-1.35871e-06	1.33476e-05
0.103569	0.103569	-0.28501	-1.35358e-06	1.33505e-05
0.103998	0.103998	-0.28601	-1.34847e-06	1.33535e-05
0.104427	0.104427	-0.28701	-1.34338e-06	1.33564e-05
0.104856	0.104856	-0.28801	-1.33832e-06	1.33593e-05
0.105286	0.105286	-0.28901	-1.33328e-06	1.33622e-05
0.105716	0.105716	-0.29001	-1.32826e-06	1.33651e-05
0.106146	0.106146	-0.29101	-1.32326e-06	1.3368e-05
0.106577	0.106577	-0.29201	-1.31828e-06	1.33709e-05
0.107007	0.107007	-0.29301	-1.31333e-06	1.33737e-05
0.107438	0.107438	-0.29401	-1.30839e-06	1.33766e-05
0.107869	0.107869	-0.29501	-1.30348e-06	1.33794e-05
0.108301	0.108301	-0.29601	-1.29859e-06	1.33822e-05
0.108733	0.108733	-0.29701	-1.29373e-06	1.3385e-05
0.109165	0.109165	-0.29801	-1.28888e-06	1.33878e-05
0.109597	0.109597	-0.29901	-1.28405e-06	1.33906e-05
0.11003	0.11003	-0.30001	-1.27925e-06	1.33934e-05
0.110462	0.110462	-0.30101	-1.27446e-06	1.33961e-05
0.110895	0.110895	-0.30201	-1.2697e-06	1.33989e-05
0.111329	0.111329	-0.30301	-1.26496e-06	1.34016e-05
0.111762	0.111762	-0.30401	-1.26024e-06	1.34044e-05
0.112196	0.112196	-0.30501	-1.25554e-06	1.34071e-05
0.11263	0.11263	-0.30601	-1.25086e-06	1.34098e-05
0.113064	0.113064	-0.30701	-1.2462e-06	1.34125e-05
0.113499	0.113499	-0.30801	-1.24156e-06	1.34151e-05
0.113933	0.113933	-0.30901	-1.23694e-06	1.34178e-05
0.114368	0.114368	-0.31001	-1.23234e-06	1.34205e-05
0.114804	0.114804	-0.31101	-1.22776e-06	1.34231e-05
0.115239	0.115239	-0.31201	-1.2232e-06	1.34258e-05
0.115675	0.115675	-0.31301	-1.21866e-06	1.34284e-05
0.116111	0.116111	-0.31401	-1.21414e-06	1.3431e-05
0.116547	0.116547	-0.31501	-1.20964e-06	1.34336e-05
0.116983	0.116983	-0.31601	-1.20516e-06	1.34362e-05
0.11742	0.11742	-0.31701	-1.2007e-06	1.34388e-05
0.117857	0.117857	-0.31801	-1.19625e-06	1.34414e-05
0.118294	0.118294	-0.31901	-1.19183e-06	1.34439e-05
0.118731	0.118731	-0.32001	-1.18743e-06	1.34465e-05
0.119169	0.119169	-0.32101	-1.18304e-06	1.3449e-05
0.119607	0.119607	-0.32201	-1.17868e-06	1.34515e-05
0.120045	0.120045	-0.32301	-1.17433e-06	1.34541e-05
0.120483	0.120483	-0.32401	-1.17e-06	1.34566e-05
0.120921	0.120921	-0.32501	-1.16569e-06	1.34591e-05
0.12136	0.12136	-0.32601	-1.1614e-06	1.34615e-05
0.121799	0.121799	-0.32701	-1.15713e-06	1.3464e-05
0.122238	0.122238	-0.32801	-1.15288e-06	1.34665e-05
0.122678	0.122678	-0.32901	-1.14864e-06	1.34689e-05
0.123117	0.123117	-0.33001	-1.14442e-06	1.34714e-05
0.123557	0.123557	-0.33101	-1.14022e-06	1.34738e-05
0.123997	0.123997	-0.33201	-1.13604e-06	1.34763e-05
0.124437	0.124437	-0.33301	-1.13188e-06	1.34787e-05
0.124878	0.124878	-0.33401	-1.12774e-06	1.34811e-05
0.125318	0.125318	-0.33501	-1.12361e-06	1.34835e-05
0.125759	0.125759	-0.33601	-1.1195e-06	1.34859e-05
0.126201	0.126201	-0.33701	-1.11541e-06	1.34882e-05
0.126642	0.126642	-0.33801	-1.11133e-06	1.34906e-05
0.127083	0.127083	-0.33901	-1.10728e-06	1.3493e-05
0.127525	0.127525	-0.34001	-1.10324e-06	1.34953e-05
0.127967	0.127967	-0.34101	-1.09922e-06	1.34976e-05
0.128409	0.128409	-0.34201	-1.09521e-06	1.35e-05
0.128852	0.128852	-0.34301	-1.09122e-06	1.35023e-05
0.129294	0.129294	-0.34401	-1.08725e-06	1.35046e-05
0.129737	0.129737	-0.34501	-1.0833e-06	1.35069e-05
0.13018	0.13018	-0.34601	-1.07936e-06	1.35092e-05
0.130624	0.130624	-0.34701	-1.07545e-06	1.35115e-05
0.131067	0.131067	-0.34801	-1.07154e-06	1.35137e-05
0.131511	0.131511	-0.34901	-1.06766e-06	1.3516e-05
0.131954	0.131954	-0.35001	-1.06379e-06	1.35182e-05
0.132399	0.132399	-0.35101	-1.05994e-06	1.35205e-05
0.132843	0.132843	-0.35201	-1.0561e-06	1.35227e-05
0.133287	0.133287	-0.35301	-1.05228e-06	1.35249e-05
0.133732	0.133732	-0.35401	-1.04848e-06	1.35271e-05
0.134177	0.134177	-0.35501	-1.04469e-06	1.35293e-05
0.134622	0.134622	-0.35601	-1.04092e-06	1.35315e-05
0.135067	0.135067	-0.35701	-1.03716e-06	1.35337e-05
0.135513	0.135513	-0.35801	-1.03342e-06	1.35359e-05
0.135958	0.135958	-0.35901	-1.0297e-06	1.35381e-05
0.136404	0.136404	-0.36001	-1.02599e-06	1.35402e-05
0.13685	0.13685	-0.36101	-1.0223e-06	1.35424e-05
0.137296	0.137296	-0.36201	-1.01863e-06	1.35445e-05
0.137743	0.137743	-0.36301	-1.01497e-06	1.35467e-05
0.138189	0.138189	-0.36401	-1.01132e-06	1.35488e-05
0.138636	0.138636	-0.36501	-1.00769e-06	1.35509e-05
0.139083	0.139083	-0.36601	-1.00408e-06	1.3553e-05
0.13953	0.13953	-0.36701	-1.00048e-06	1.35551e-05
0.139978	0.139978	-0.36801	-9.969e-07	1.35572e-05
0.140425	0.140425	-0.36901	-9.93332e-07	1.35593e-05
0.140873	0.140873	-0.37001	-9.8978e-07	1.35613e-05
0.141321	0.141321	-0.37101	-9.86243e-07	1.35634e-05
0.141769	0.141769	-0.37201	-9.8272e-07	1.35655e-05
0.142217	0.142217	-0.37301	-9.79213e-07	1.35675e-05
0.142666	0.142666	-0.37401	-9.75721e-07	1.35695e-05
0.143115	0.143115	-0.37501	-9.72243e-07	1.35716e-05
0.143563	0.143563	-0.37601	-9.6878e-07	1.35736e-05
0.144012	0.144012	-0.37701	-9.65332e-07	1.35756e-05
0.144462	0.144462	-0.37801	-9.61898e-07	1.35776e-05
0.144911	0.144911	-0.37901	-9.58479e-07	1.35796e-05
0.145361	0.145361	-0.38001	-9.55075e-07	1.35816e-05
0.14581	0.14581	-0.38101	-9.51684e-07	1.35836e-05
0.14626	0.14626	-0.38201	-9.48308e-07	1.35856e-05
0.146711	0.146711	-0.38301	-9.44947e-07	1.35875e-05
0.147161	0.147161	-0.38401	-9.41599e-07	1.35895e-05
0.147611	0.147611	-0.38501	-9.38266e-07	1.35914e-05
0.148062	0.148062	-0.38601	-9.34947e-07	1.35934e-05
0.148513	0.148513	-0.38701	-9.31642e-07	1.35953e-05
0.148964	0.148964	-0.38801	-9.28351e-07	1.35972e-05
0.149415	0.149415	-0.38901	-9.25073e-07	1.35991e-05
0.149866	0.149866	-0.39001	-9.2181e-07	1.3601e-05
0.150318	0.150318	-0.39101	-9.1856e-07	1.36029e-05
0.150769	0.150769	-0.39201	-9.15324e-07	1.36048e-05
0.151221	0.151221	-0.39301	-9.12101e-07	1.36067e-05
0.151673	0.151673	-0.39401	-9.08892e-07	1.36086e-05
0.152125	0.152125	-0.39501	-9.05697e-07	1.36105e-05
0.152578	0.152578	-0.39601	-9.02515e-07	1.36123e-05
0.15303	0.15303	-0.39701	-8.99346e-07	1.36142e-05
0.153483	0.153483	-0.39801	-8.96191e-07	1.3616e-05
0.153936	0.153936	-0.39901	-8.93049e-07	1.36179e-05
0.154389	0.154389	-0.40001	-8.8992e-07	1.36197e-05
0.154842	0.154842	-0.40101	-8.86804e-07	1.36215e-05
0.155295	0.155295	-0.40201	-8.83702e-07	1.36233e-05
0.155749	0.155749	-0.40301	-8.80612e-07	1.36251e-05
0.156203	0.156203	-0.40401	-8.77536e-07	1.36269e-05
0.156656	0.156656	-0.40501	-8.74472e-07	1.36287e-05
0.15711	0.15711	-0.40601	-8.71421e-07	1.36305e-05
0.157565	0.157565	-0.40701	-8.68383e-07	1.36323e-05
0.158019	0.158019	-0.40801	-8.65357e-07	1.36341e-05
0.158473	0.158473	-0.40901	-8.62344e-07	1.36358e-05
0.158928	0.158928	-0.41001	-8.59344e-07	1.36376e-05
0.159383	0.159383	-0.41101	-8.56357e-07	1.36394e-05
