3.95165e+07	6.68388e+07
3.9485e+07	6.67444e+07
3.94538e+07	6.66506e+07
3.94227e+07	6.65575e+07
3.93919e+07	6.64649e+07
3.93612e+07	6.6373e+07
3.93308e+07	6.62817e+07
3.93005e+07	6.61909e+07
3.92705e+07	6.61008e+07
3.92406e+07	6.60113e+07
3.9211e+07	6.59223e+07
3.91815e+07	6.58339e+07
3.91523e+07	6.57462e+07
3.91232e+07	6.56589e+07
3.90943e+07	6.55723e+07
3.90656e+07	6.54862e+07
3.90371e+07	6.54007e+07
3.90088e+07	6.53158e+07
3.89807e+07	6.52314e+07
3.89527e+07	6.51475e+07
3.8925e+07	6.50642e+07
3.88974e+07	6.49815e+07
3.887e+07	6.48992e+07
3.88427e+07	6.48176e+07
3.88157e+07	6.47364e+07
3.87888e+07	6.46558e+07
3.87621e+07	6.45757e+07
3.87356e+07	6.44961e+07
3.87092e+07	6.4417e+07
3.86831e+07	6.43385e+07
3.8657e+07	6.42605e+07
3.86312e+07	6.41829e+07
3.86055e+07	6.41059e+07
3.858e+07	6.40294e+07
3.85547e+07	6.39533e+07
3.85295e+07	6.38778e+07
3.85045e+07	6.38027e+07
3.84796e+07	6.37282e+07
3.84549e+07	6.36541e+07
3.84304e+07	6.35805e+07
3.8406e+07	6.35074e+07
3.83818e+07	6.34347e+07
3.83577e+07	6.33625e+07
3.83338e+07	6.32908e+07
3.83101e+07	6.32195e+07
3.82865e+07	6.31487e+07
3.8263e+07	6.30784e+07
3.82397e+07	6.30085e+07
3.82166e+07	6.2939e+07
3.81936e+07	6.28701e+07
3.81707e+07	6.28015e+07
3.8148e+07	6.27334e+07
3.81255e+07	6.26657e+07
3.81031e+07	6.25985e+07
3.80808e+07	6.25317e+07
3.80587e+07	6.24653e+07
3.80367e+07	6.23993e+07
3.80148e+07	6.23338e+07
3.79931e+07	6.22687e+07
3.79716e+07	6.2204e+07
3.79501e+07	6.21397e+07
3.79288e+07	6.20758e+07
3.79077e+07	6.20124e+07
3.78867e+07	6.19493e+07
3.78658e+07	6.18867e+07
3.7845e+07	6.18244e+07
3.78244e+07	6.17626e+07
3.78039e+07	6.17011e+07
3.77836e+07	6.16401e+07
3.77634e+07	6.15794e+07
3.77433e+07	6.15191e+07
3.77233e+07	6.14592e+07
3.77034e+07	6.13997e+07
3.76837e+07	6.13405e+07
3.76641e+07	6.12817e+07
3.76447e+07	6.12234e+07
3.76253e+07	6.11653e+07
3.76061e+07	6.11077e+07
3.7587e+07	6.10504e+07
3.7568e+07	6.09935e+07
3.75492e+07	6.09369e+07
3.75305e+07	6.08807e+07
3.75118e+07	6.08249e+07
3.74933e+07	6.07694e+07
3.7475e+07	6.07142e+07
3.74567e+07	6.06594e+07
3.74386e+07	6.0605e+07
3.74205e+07	6.05509e+07
3.74026e+07	6.04971e+07
3.73848e+07	6.04437e+07
3.73671e+07	6.03906e+07
3.73495e+07	6.03379e+07
3.73321e+07	6.02855e+07
3.73147e+07	6.02334e+07
3.72975e+07	6.01817e+07
3.72803e+07	6.01303e+07
3.72633e+07	6.00792e+07
3.72464e+07	6.00284e+07
3.72295e+07	5.99779e+07
3.72128e+07	5.99278e+07
3.71962e+07	5.9878e+07
3.71797e+07	5.98285e+07
3.71633e+07	5.97793e+07
3.7147e+07	5.97304e+07
3.71308e+07	5.96818e+07
3.71147e+07	5.96336e+07
3.70988e+07	5.95856e+07
3.70829e+07	5.95379e+07
3.70671e+07	5.94906e+07
3.70514e+07	5.94435e+07
3.70358e+07	5.93967e+07
3.70203e+07	5.93503e+07
3.70049e+07	5.93041e+07
3.69896e+07	5.92582e+07
3.69744e+07	5.92126e+07
3.69593e+07	5.91673e+07
3.69443e+07	5.91222e+07
3.69294e+07	5.90775e+07
3.69146e+07	5.9033e+07
3.68998e+07	5.89888e+07
3.68852e+07	5.89449e+07
3.68706e+07	5.89013e+07
3.68562e+07	5.88579e+07
3.68418e+07	5.88148e+07
3.68276e+07	5.8772e+07
3.68134e+07	5.87294e+07
3.67993e+07	5.86871e+07
3.67853e+07	5.86451e+07
3.67713e+07	5.86033e+07
3.67575e+07	5.85618e+07
3.67438e+07	5.85206e+07
3.67301e+07	5.84796e+07
3.67165e+07	5.84389e+07
3.6703e+07	5.83984e+07
3.66896e+07	5.83582e+07
3.66763e+07	5.83182e+07
3.66631e+07	5.82785e+07
3.66499e+07	5.8239e+07
3.66368e+07	5.81998e+07
3.66238e+07	5.81608e+07
3.66109e+07	5.81221e+07
3.65981e+07	5.80836e+07
3.65853e+07	5.80453e+07
3.65727e+07	5.80073e+07
3.65601e+07	5.79695e+07
3.65476e+07	5.7932e+07
3.65351e+07	5.78947e+07
3.65228e+07	5.78576e+07
3.65105e+07	5.78207e+07
3.64983e+07	5.77841e+07
3.64861e+07	5.77477e+07
3.64741e+07	5.77116e+07
3.64621e+07	5.76756e+07
3.64502e+07	5.76399e+07
3.64384e+07	5.76044e+07
3.64266e+07	5.75691e+07
3.64149e+07	5.75341e+07
3.64033e+07	5.74992e+07
3.63918e+07	5.74646e+07
3.63803e+07	5.74302e+07
3.63689e+07	5.7396e+07
3.63576e+07	5.7362e+07
3.63463e+07	5.73282e+07
3.63351e+07	5.72947e+07
3.6324e+07	5.72613e+07
3.6313e+07	5.72282e+07
3.6302e+07	5.71952e+07
3.62911e+07	5.71625e+07
3.62802e+07	5.713e+07
3.62694e+07	5.70976e+07
3.62587e+07	5.70655e+07
3.62481e+07	5.70336e+07
3.62375e+07	5.70018e+07
3.6227e+07	5.69703e+07
3.62165e+07	5.69389e+07
3.62062e+07	5.69078e+07
3.61958e+07	5.68768e+07
3.61856e+07	5.6846e+07
3.61754e+07	5.68155e+07
3.61653e+07	5.67851e+07
3.61552e+07	5.67549e+07
3.61452e+07	5.67249e+07
3.61352e+07	5.6695e+07
3.61254e+07	5.66654e+07
3.61155e+07	5.66359e+07
3.61058e+07	5.66066e+07
3.60961e+07	5.65775e+07
3.60864e+07	5.65486e+07
3.60769e+07	5.65199e+07
3.60673e+07	5.64913e+07
3.60579e+07	5.64629e+07
3.60485e+07	5.64347e+07
3.60391e+07	5.64067e+07
3.60298e+07	5.63788e+07
3.60206e+07	5.63511e+07
3.60114e+07	5.63236e+07
3.60023e+07	5.62962e+07
3.59932e+07	5.62691e+07
3.59842e+07	5.6242e+07
3.59753e+07	5.62152e+07
3.59664e+07	5.61885e+07
3.59576e+07	5.6162e+07
3.59488e+07	5.61356e+07
3.594e+07	5.61094e+07
3.59314e+07	5.60834e+07
3.59227e+07	5.60575e+07
3.59142e+07	5.60318e+07
3.59056e+07	5.60062e+07
3.58972e+07	5.59808e+07
3.58888e+07	5.59556e+07
3.58804e+07	5.59305e+07
3.58721e+07	5.59056e+07
3.58638e+07	5.58808e+07
3.58556e+07	5.58561e+07
3.58474e+07	5.58317e+07
3.58393e+07	5.58073e+07
3.58313e+07	5.57831e+07
3.58233e+07	5.57591e+07
3.58153e+07	5.57352e+07
3.58074e+07	5.57115e+07
3.57995e+07	5.56879e+07
3.57917e+07	5.56645e+07
3.57839e+07	5.56412e+07
3.57762e+07	5.5618e+07
3.57686e+07	5.5595e+07
3.57609e+07	5.55721e+07
3.57533e+07	5.55494e+07
3.57458e+07	5.55268e+07
3.57383e+07	5.55043e+07
3.57309e+07	5.5482e+07
3.57235e+07	5.54598e+07
3.57161e+07	5.54377e+07
3.57088e+07	5.54158e+07
3.57016e+07	5.5394e+07
3.56944e+07	5.53724e+07
3.56872e+07	5.53509e+07
3.56801e+07	5.53295e+07
3.5673e+07	5.53083e+07
3.56659e+07	5.52871e+07
3.56589e+07	5.52661e+07
3.5652e+07	5.52453e+07
3.56451e+07	5.52245e+07
3.56382e+07	5.52039e+07
3.56314e+07	5.51834e+07
3.56246e+07	5.51631e+07
3.56178e+07	5.51429e+07
3.56111e+07	5.51227e+07
3.56045e+07	5.51028e+07
3.55979e+07	5.50829e+07
3.55913e+07	5.50632e+07
3.55847e+07	5.50435e+07
3.55782e+07	5.5024e+07
3.55718e+07	5.50046e+07
3.55654e+07	5.49854e+07
3.5559e+07	5.49662e+07
3.55526e+07	5.49472e+07
3.55463e+07	5.49283e+07
3.55401e+07	5.49095e+07
3.55338e+07	5.48908e+07
3.55276e+07	5.48722e+07
3.55215e+07	5.48538e+07
3.55154e+07	5.48354e+07
3.55093e+07	5.48172e+07
3.55033e+07	5.47991e+07
3.54972e+07	5.47811e+07
3.54913e+07	5.47632e+07
3.54853e+07	5.47454e+07
3.54795e+07	5.47277e+07
3.54736e+07	5.47101e+07
3.54678e+07	5.46926e+07
3.5462e+07	5.46753e+07
3.54562e+07	5.4658e+07
3.54505e+07	5.46409e+07
3.54448e+07	5.46238e+07
3.54392e+07	5.46069e+07
3.54336e+07	5.459e+07
3.5428e+07	5.45733e+07
3.54225e+07	5.45567e+07
3.54169e+07	5.45401e+07
3.54115e+07	5.45237e+07
3.5406e+07	5.45074e+07
3.54006e+07	5.44911e+07
3.53952e+07	5.4475e+07
3.53899e+07	5.4459e+07
3.53846e+07	5.4443e+07
3.53793e+07	5.44272e+07
3.5374e+07	5.44114e+07
3.53688e+07	5.43958e+07
3.53636e+07	5.43802e+07
3.53585e+07	5.43648e+07
3.53534e+07	5.43494e+07
3.53483e+07	5.43341e+07
3.53432e+07	5.4319e+07
3.53382e+07	5.43039e+07
3.53332e+07	5.42889e+07
3.53282e+07	5.4274e+07
3.53233e+07	5.42592e+07
3.53184e+07	5.42444e+07
3.53135e+07	5.42298e+07
3.53086e+07	5.42153e+07
3.53038e+07	5.42008e+07
3.5299e+07	5.41864e+07
3.52943e+07	5.41721e+07
3.52895e+07	5.4158e+07
3.52848e+07	5.41438e+07
3.52802e+07	5.41298e+07
3.52755e+07	5.41159e+07
3.52709e+07	5.4102e+07
3.52663e+07	5.40883e+07
3.52618e+07	5.40746e+07
3.52572e+07	5.4061e+07
3.52527e+07	5.40475e+07
3.52482e+07	5.4034e+07
3.52438e+07	5.40207e+07
3.52394e+07	5.40074e+07
3.5235e+07	5.39942e+07
3.52306e+07	5.39811e+07
3.52262e+07	5.3968e+07
3.52219e+07	5.39551e+07
3.52176e+07	5.39422e+07
3.52134e+07	5.39294e+07
3.52091e+07	5.39167e+07
3.52049e+07	5.3904e+07
3.52007e+07	5.38915e+07
3.51966e+07	5.3879e+07
3.51924e+07	5.38666e+07
3.51883e+07	5.38542e+07
3.51842e+07	5.3842e+07
3.51801e+07	5.38298e+07
3.51761e+07	5.38176e+07
3.51721e+07	5.38056e+07
3.51681e+07	5.37936e+07
3.51641e+07	5.37817e+07
3.51602e+07	5.37699e+07
3.51563e+07	5.37582e+07
3.51524e+07	5.37465e+07
3.51485e+07	5.37349e+07
3.51447e+07	5.37233e+07
3.51408e+07	5.37118e+07
3.5137e+07	5.37004e+07
3.51333e+07	5.36891e+07
3.51295e+07	5.36778e+07
3.51258e+07	5.36666e+07
3.51221e+07	5.36555e+07
3.51184e+07	5.36444e+07
3.51147e+07	5.36335e+07
3.51111e+07	5.36225e+07
3.51074e+07	5.36117e+07
3.51038e+07	5.36009e+07
3.51003e+07	5.35901e+07
3.50967e+07	5.35795e+07
3.50932e+07	5.35689e+07
3.50897e+07	5.35583e+07
3.50862e+07	5.35479e+07
3.50827e+07	5.35374e+07
3.50793e+07	5.35271e+07
3.50758e+07	5.35168e+07
3.50724e+07	5.35066e+07
3.5069e+07	5.34964e+07
3.50657e+07	5.34863e+07
3.50623e+07	5.34763e+07
3.5059e+07	5.34663e+07
3.50557e+07	5.34564e+07
3.50524e+07	5.34465e+07
3.50491e+07	5.34367e+07
3.50459e+07	5.3427e+07
3.50427e+07	5.34173e+07
3.50395e+07	5.34077e+07
3.50363e+07	5.33981e+07
3.50331e+07	5.33886e+07
3.503e+07	5.33792e+07
3.50268e+07	5.33698e+07
3.50237e+07	5.33605e+07
3.50206e+07	5.33512e+07
3.50175e+07	5.3342e+07
3.50145e+07	5.33328e+07
3.50115e+07	5.33237e+07
3.50084e+07	5.33146e+07
3.50054e+07	5.33056e+07
3.50025e+07	5.32967e+07
3.49995e+07	5.32878e+07
3.49965e+07	5.3279e+07
3.49936e+07	5.32702e+07
3.49907e+07	5.32614e+07
3.49878e+07	5.32528e+07
3.49849e+07	5.32441e+07
3.49821e+07	5.32356e+07
3.49792e+07	5.3227e+07
3.49764e+07	5.32186e+07
3.49736e+07	5.32101e+07
3.49708e+07	5.32018e+07
3.4968e+07	5.31935e+07
3.49653e+07	5.31852e+07
3.49625e+07	5.3177e+07
3.49598e+07	5.31688e+07
3.49571e+07	5.31607e+07
3.49544e+07	5.31526e+07
3.49518e+07	5.31446e+07
3.49491e+07	5.31366e+07
3.49465e+07	5.31287e+07
3.49438e+07	5.31208e+07
3.49412e+07	5.3113e+07
3.49386e+07	5.31052e+07
3.4936e+07	5.30975e+07
3.49335e+07	5.30898e+07
3.49309e+07	5.30821e+07
3.49284e+07	5.30745e+07
3.49259e+07	5.3067e+07
3.49234e+07	5.30595e+07
3.49209e+07	5.3052e+07
3.49184e+07	5.30446e+07
3.4916e+07	5.30372e+07
3.49135e+07	5.30299e+07
3.49111e+07	5.30226e+07
3.49087e+07	5.30154e+07
3.49063e+07	5.30082e+07
3.49039e+07	5.3001e+07
3.49015e+07	5.29939e+07
3.48992e+07	5.29869e+07
3.48968e+07	5.29798e+07
3.48945e+07	5.29729e+07
3.48922e+07	5.29659e+07
3.48899e+07	5.2959e+07
3.48876e+07	5.29522e+07
3.48853e+07	5.29454e+07
3.48831e+07	5.29386e+07
3.48808e+07	5.29319e+07
3.48786e+07	5.29252e+07
3.48764e+07	5.29185e+07
3.48742e+07	5.29119e+07
3.4872e+07	5.29053e+07
3.48698e+07	5.28988e+07
3.48677e+07	5.28923e+07
3.48655e+07	5.28859e+07
3.48634e+07	5.28794e+07
3.48613e+07	5.28731e+07
3.48591e+07	5.28667e+07
3.4857e+07	5.28604e+07
3.4855e+07	5.28542e+07
3.48529e+07	5.2848e+07
3.48508e+07	5.28418e+07
3.48488e+07	5.28356e+07
3.48467e+07	5.28295e+07
3.48447e+07	5.28234e+07
3.48427e+07	5.28174e+07
3.48407e+07	5.28114e+07
3.48387e+07	5.28054e+07
3.48367e+07	5.27995e+07
3.48348e+07	5.27936e+07
3.48328e+07	5.27878e+07
3.48309e+07	5.27819e+07
3.48289e+07	5.27761e+07
3.4827e+07	5.27704e+07
3.48251e+07	5.27647e+07
3.48232e+07	5.2759e+07
3.48213e+07	5.27533e+07
3.48195e+07	5.27477e+07
3.48176e+07	5.27421e+07
3.48158e+07	5.27366e+07
3.48139e+07	5.27311e+07
3.48121e+07	5.27256e+07
3.48103e+07	5.27201e+07
3.48085e+07	5.27147e+07
3.48067e+07	5.27093e+07
3.48049e+07	5.2704e+07
3.48031e+07	5.26987e+07
3.48014e+07	5.26934e+07
3.47996e+07	5.26881e+07
3.47979e+07	5.26829e+07
3.47961e+07	5.26777e+07
3.47944e+07	5.26726e+07
3.47927e+07	5.26674e+07
3.4791e+07	5.26623e+07
3.47893e+07	5.26573e+07
3.47876e+07	5.26522e+07
3.4786e+07	5.26472e+07
3.47843e+07	5.26422e+07
3.47827e+07	5.26373e+07
3.4781e+07	5.26324e+07
3.47794e+07	5.26275e+07
3.47778e+07	5.26226e+07
3.47762e+07	5.26178e+07
3.47746e+07	5.2613e+07
3.4773e+07	5.26082e+07
3.47714e+07	5.26035e+07
3.47698e+07	5.25988e+07
3.47683e+07	5.25941e+07
3.47667e+07	5.25894e+07
3.47652e+07	5.25848e+07
3.47636e+07	5.25802e+07
3.47621e+07	5.25756e+07
3.47606e+07	5.25711e+07
3.47591e+07	5.25666e+07
3.47576e+07	5.25621e+07
3.47561e+07	5.25576e+07
3.47546e+07	5.25532e+07
3.47531e+07	5.25488e+07
3.47517e+07	5.25444e+07
3.47502e+07	5.254e+07
3.47488e+07	5.25357e+07
3.47474e+07	5.25314e+07
3.47459e+07	5.25271e+07
3.47445e+07	5.25228e+07
3.47431e+07	5.25186e+07
3.47417e+07	5.25144e+07
3.47403e+07	5.25102e+07
3.47389e+07	5.25061e+07
3.47375e+07	5.2502e+07
3.47362e+07	5.24978e+07
3.47348e+07	5.24938e+07
3.47335e+07	5.24897e+07
3.47321e+07	5.24857e+07
3.47308e+07	5.24817e+07
3.47295e+07	5.24777e+07
3.47281e+07	5.24737e+07
3.47268e+07	5.24698e+07
3.47255e+07	5.24659e+07
3.47242e+07	5.2462e+07
3.47229e+07	5.24581e+07
3.47217e+07	5.24543e+07
3.47204e+07	5.24505e+07
3.47191e+07	5.24467e+07
3.47179e+07	5.24429e+07
3.47166e+07	5.24392e+07
3.47154e+07	5.24354e+07
3.47141e+07	5.24317e+07
3.47129e+07	5.24281e+07
3.47117e+07	5.24244e+07
3.47105e+07	5.24208e+07
3.47093e+07	5.24172e+07
3.47081e+07	5.24136e+07
3.47069e+07	5.241e+07
3.47057e+07	5.24064e+07
3.47045e+07	5.24029e+07
3.47034e+07	5.23994e+07
3.47022e+07	5.23959e+07
3.4701e+07	5.23924e+07
3.46999e+07	5.2389e+07
3.46988e+07	5.23856e+07
3.46976e+07	5.23822e+07
3.46965e+07	5.23788e+07
3.46954e+07	5.23754e+07
3.46943e+07	5.23721e+07
3.46931e+07	5.23688e+07
3.4692e+07	5.23655e+07
3.4691e+07	5.23622e+07
3.46899e+07	5.23589e+07
3.46888e+07	5.23557e+07
3.46877e+07	5.23524e+07
3.46866e+07	5.23492e+07
3.46856e+07	5.2346e+07
3.46845e+07	5.23429e+07
3.46835e+07	5.23397e+07
3.46824e+07	5.23366e+07
3.46814e+07	5.23335e+07
3.46804e+07	5.23304e+07
3.46793e+07	5.23273e+07
3.46783e+07	5.23243e+07
3.46773e+07	5.23212e+07
3.46763e+07	5.23182e+07
3.46753e+07	5.23152e+07
3.46743e+07	5.23122e+07
3.46733e+07	5.23093e+07
3.46723e+07	5.23063e+07
3.46714e+07	5.23034e+07
3.46704e+07	5.23005e+07
3.46694e+07	5.22976e+07
3.46685e+07	5.22947e+07
3.46675e+07	5.22919e+07
3.46666e+07	5.2289e+07
3.46656e+07	5.22862e+07
3.46647e+07	5.22834e+07
3.46638e+07	5.22806e+07
3.46628e+07	5.22778e+07
3.46619e+07	5.22751e+07
3.4661e+07	5.22723e+07
3.46601e+07	5.22696e+07
3.46592e+07	5.22669e+07
3.46583e+07	5.22642e+07
3.46574e+07	5.22615e+07
3.46565e+07	5.22589e+07
3.46556e+07	5.22562e+07
3.46548e+07	5.22536e+07
3.46539e+07	5.2251e+07
3.4653e+07	5.22484e+07
3.46522e+07	5.22458e+07
3.46513e+07	5.22432e+07
3.46505e+07	5.22407e+07
3.46496e+07	5.22382e+07
3.46488e+07	5.22356e+07
3.46479e+07	5.22331e+07
3.46471e+07	5.22307e+07
3.46463e+07	5.22282e+07
3.46455e+07	5.22257e+07
3.46447e+07	5.22233e+07
3.46438e+07	5.22208e+07
3.4643e+07	5.22184e+07
3.46422e+07	5.2216e+07
3.46414e+07	5.22136e+07
3.46406e+07	5.22113e+07
3.46399e+07	5.22089e+07
3.46391e+07	5.22066e+07
3.46383e+07	5.22042e+07
3.46375e+07	5.22019e+07
3.46368e+07	5.21996e+07
3.4636e+07	5.21973e+07
3.46352e+07	5.21951e+07
3.46345e+07	5.21928e+07
3.46337e+07	5.21906e+07
3.4633e+07	5.21883e+07
3.46323e+07	5.21861e+07
3.46315e+07	5.21839e+07
3.46308e+07	5.21817e+07
3.46301e+07	5.21795e+07
3.46293e+07	5.21773e+07
3.46286e+07	5.21752e+07
3.46279e+07	5.21731e+07
3.46272e+07	5.21709e+07
3.46265e+07	5.21688e+07
3.46258e+07	5.21667e+07
3.46251e+07	5.21646e+07
3.46244e+07	5.21625e+07
3.46237e+07	5.21605e+07
3.4623e+07	5.21584e+07
3.46224e+07	5.21564e+07
3.46217e+07	5.21544e+07
3.4621e+07	5.21523e+07
3.46203e+07	5.21503e+07
3.46197e+07	5.21483e+07
3.4619e+07	5.21464e+07
3.46184e+07	5.21444e+07
3.46177e+07	5.21424e+07
3.46171e+07	5.21405e+07
3.46164e+07	5.21386e+07
3.46158e+07	5.21366e+07
3.46151e+07	5.21347e+07
3.46145e+07	5.21328e+07
3.46139e+07	5.21309e+07
3.46132e+07	5.21291e+07
3.46126e+07	5.21272e+07
3.4612e+07	5.21253e+07
3.46114e+07	5.21235e+07
3.46108e+07	5.21217e+07
3.46102e+07	5.21198e+07
3.46096e+07	5.2118e+07
3.4609e+07	5.21162e+07
3.46084e+07	5.21145e+07
3.46078e+07	5.21127e+07
3.46072e+07	5.21109e+07
3.46066e+07	5.21092e+07
3.4606e+07	5.21074e+07
3.46055e+07	5.21057e+07
3.46049e+07	5.21039e+07
3.46043e+07	5.21022e+07
3.46037e+07	5.21005e+07
3.46032e+07	5.20988e+07
3.46026e+07	5.20972e+07
3.46021e+07	5.20955e+07
3.46015e+07	5.20938e+07
3.46009e+07	5.20922e+07
3.46004e+07	5.20905e+07
3.45999e+07	5.20889e+07
3.45993e+07	5.20873e+07
3.45988e+07	5.20856e+07
3.45982e+07	5.2084e+07
3.45977e+07	5.20824e+07
3.45972e+07	5.20809e+07
3.45967e+07	5.20793e+07
3.45961e+07	5.20777e+07
3.45956e+07	5.20762e+07
3.45951e+07	5.20746e+07
3.45946e+07	5.20731e+07
3.45941e+07	5.20716e+07
3.45936e+07	5.207e+07
3.45931e+07	5.20685e+07
3.45926e+07	5.2067e+07
3.45921e+07	5.20655e+07
3.45916e+07	5.2064e+07
3.45911e+07	5.20626e+07
3.45906e+07	5.20611e+07
3.45901e+07	5.20596e+07
3.45896e+07	5.20582e+07
3.45891e+07	5.20568e+07
3.45887e+07	5.20553e+07
3.45882e+07	5.20539e+07
3.45877e+07	5.20525e+07
3.45873e+07	5.20511e+07
3.45868e+07	5.20497e+07
3.45863e+07	5.20483e+07
3.45859e+07	5.20469e+07
3.45854e+07	5.20455e+07
3.4585e+07	5.20442e+07
3.45845e+07	5.20428e+07
3.45841e+07	5.20415e+07
3.45836e+07	5.20401e+07
3.45832e+07	5.20388e+07
3.45827e+07	5.20375e+07
3.45823e+07	5.20362e+07
3.45818e+07	5.20349e+07
3.45814e+07	5.20336e+07
3.4581e+07	5.20323e+07
3.45806e+07	5.2031e+07
3.45801e+07	5.20297e+07
3.45797e+07	5.20284e+07
3.45793e+07	5.20272e+07
3.45789e+07	5.20259e+07
3.45785e+07	5.20247e+07
3.4578e+07	5.20234e+07
3.45776e+07	5.20222e+07
3.45772e+07	5.2021e+07
3.45768e+07	5.20198e+07
3.45764e+07	5.20186e+07
3.4576e+07	5.20174e+07
3.45756e+07	5.20162e+07
3.45752e+07	5.2015e+07
3.45748e+07	5.20138e+07
3.45744e+07	5.20126e+07
3.4574e+07	5.20114e+07
3.45737e+07	5.20103e+07
3.45733e+07	5.20091e+07
3.45729e+07	5.2008e+07
3.45725e+07	5.20068e+07
3.45721e+07	5.20057e+07
3.45718e+07	5.20046e+07
3.45714e+07	5.20035e+07
3.4571e+07	5.20024e+07
3.45706e+07	5.20013e+07
3.45703e+07	5.20002e+07
3.45699e+07	5.19991e+07
3.45696e+07	5.1998e+07
3.45692e+07	5.19969e+07
3.45688e+07	5.19958e+07
3.45685e+07	5.19948e+07
3.45681e+07	5.19937e+07
3.45678e+07	5.19926e+07
3.45674e+07	5.19916e+07
3.45671e+07	5.19906e+07
3.45667e+07	5.19895e+07
3.45664e+07	5.19885e+07
3.45661e+07	5.19875e+07
3.45657e+07	5.19865e+07
3.45654e+07	5.19855e+07
3.4565e+07	5.19844e+07
3.45647e+07	5.19834e+07
3.45644e+07	5.19825e+07
3.45641e+07	5.19815e+07
3.45637e+07	5.19805e+07
3.45634e+07	5.19795e+07
3.45631e+07	5.19785e+07
3.45628e+07	5.19776e+07
3.45624e+07	5.19766e+07
3.45621e+07	5.19757e+07
3.45618e+07	5.19747e+07
3.45615e+07	5.19738e+07
3.45612e+07	5.19729e+07
3.45609e+07	5.19719e+07
3.45606e+07	5.1971e+07
3.45603e+07	5.19701e+07
3.456e+07	5.19692e+07
3.45597e+07	5.19683e+07
3.45594e+07	5.19674e+07
3.45591e+07	5.19665e+07
3.45588e+07	5.19656e+07
3.45585e+07	5.19647e+07
3.45582e+07	5.19638e+07
3.45579e+07	5.19629e+07
3.45576e+07	5.19621e+07
3.45573e+07	5.19612e+07
3.4557e+07	5.19604e+07
3.45567e+07	5.19595e+07
3.45564e+07	5.19587e+07
3.45562e+07	5.19578e+07
3.45559e+07	5.1957e+07
3.45556e+07	5.19561e+07
3.45553e+07	5.19553e+07
3.45551e+07	5.19545e+07
3.45548e+07	5.19537e+07
3.45545e+07	5.19529e+07
3.45542e+07	5.1952e+07
3.4554e+07	5.19512e+07
3.45537e+07	5.19504e+07
3.45534e+07	5.19496e+07
3.45532e+07	5.19489e+07
3.45529e+07	5.19481e+07
3.45527e+07	5.19473e+07
3.45524e+07	5.19465e+07
3.45521e+07	5.19457e+07
3.45519e+07	5.1945e+07
3.45516e+07	5.19442e+07
3.45514e+07	5.19435e+07
3.45511e+07	5.19427e+07
3.45509e+07	5.1942e+07
3.45506e+07	5.19412e+07
3.45504e+07	5.19405e+07
3.45501e+07	5.19397e+07
3.45499e+07	5.1939e+07
3.45497e+07	5.19383e+07
3.45494e+07	5.19376e+07
3.45492e+07	5.19369e+07
3.45489e+07	5.19361e+07
3.45487e+07	5.19354e+07
3.45485e+07	5.19347e+07
3.45482e+07	5.1934e+07
3.4548e+07	5.19333e+07
3.45478e+07	5.19326e+07
3.45475e+07	5.1932e+07
3.45473e+07	5.19313e+07
